Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22027850m	1287	1089.21	7.13375	2091
Ocbimv22027851m	1125	927.211	2.74529	685
Ocbimv22027852m	1167	969.211	0.0529629	13.8138
Ocbimv22027853m	1104	906.211	0.0178991	4.36501
Ocbimv22027854m	609	413.082	0.044979	5
Ocbimv22027855m	249	86.0302	29.0697	673
Ocbimv22027857m	369	184.049	19.2817	955
Ocbimv22027858m	291	117.974	0.881958	28
Ocbimv22027859m	780	582.926	0.376109	59
Ocbimv22027860m	273	103.926	1.03693	29
Ocbimv22027861m	621	424.95	1.26796	145
Ocbimv22027862m	297	122.734	3.57266	118
Ocbimv22027863m	222	67.2394	11.3238	204.899
Ocbimv22027864m	456	264.311	5.04725	359
Ocbimv22027865m	1365	1167.21	5.10659	1604
Ocbimv22027866m	264	97.088	4.8226	126
Ocbimv22027867m	2364	2166.21	2.68638	1566
Ocbimv22027869m	933	735.521	0.0151566	3
Ocbimv22027870m	261	94.8392	1.36491	34.8349
Ocbimv22027872m	906	708.595	2.45428	468
Ocbimv22027873m	228	71.2709	0	0
Ocbimv22027874m	678	481.431	0	0
Ocbimv22027875m	420	230.532	0.720219	44.6807
Ocbimv22027876m	381	194.79	0.0763078	4
Ocbimv22027877m	504	310.326	0.047898	4
Ocbimv22027878m	894	696.63	0.0160028	3
Ocbimv22027880m	405	216.662	0.0570425	3.32587
Ocbimv22027881m	291	117.974	11.6309	369.253
Ocbimv22027882m	348	165.606	0.112348	5.00685
Ocbimv22027883m	126	20.2705	0	0
Ocbimv22027884m	648	451.683	20.7885	2526.86
Ocbimv22027885m	201	53.8278	0.248025	3.59275
Ocbimv22027886m	219	65.2548	0.520649	9.14286
Ocbimv22027887m	1251	1053.21	0	0
Ocbimv22027888m	393	205.687	0.0722653	4
Ocbimv22027889m	279	108.565	0.0696423	2.03464
Ocbimv22027890m	333	152.686	1.38724	57
Ocbimv22027891m	357	173.464	2.16397	101.015
Ocbimv22027892m	273	103.926	30.8509	862.809
Ocbimv22027893m	189	46.7571	296.996	3737
Ocbimv22027894m	246	83.8589	0	0
Ocbimv22027895m	900	702.612	4.73267	894.842
Ocbimv22027896m	303	127.599	0.145743	5.00449
Ocbimv22027897m	669	472.486	4.05124	515.111
Ocbimv22027899m	93	18.5887	0	0
Ocbimv22027900m	735	538.113	0	0
Ocbimv22027902m	1404	1206.21	0.0400494	13
Ocbimv22027903m	303	127.599	2.44629	84
Ocbimv22027904m	240	79.6118	3.22068	69
Ocbimv22027906m	1389	1191.21	1.11955	358.887
Ocbimv22027907m	381	194.79	0.285208	14.9504
Ocbimv22027908m	705	508.264	37.0603	5069
Ocbimv22027909m	282	110.886	0.268096	8
Ocbimv22027910m	621	424.95	30.8945	3533
Ocbimv22027911m	330	150.127	12.7013	513.132
Ocbimv22027912m	933	735.521	0	0
Ocbimv22027913m	384	197.506	0.58104	30.8823
Ocbimv22027914m	510	316.135	0	0
Ocbimv22027915m	4275	4077.21	1.78271	1956
Ocbimv22027917m	177	40.1353	0	0
Ocbimv22027918m	237	77.5003	0.0479482	1
Ocbimv22027919m	399	211.168	0.0351947	2
Ocbimv22027920m	414	224.968	0	0
Ocbimv22027922m	333	152.686	0.311976	12.8187
Ocbimv22027923m	1650	1452.21	10.3762	4055
Ocbimv22027925m	150	27.3843	5.42792	40
Ocbimv22027926m	1761	1563.21	9.99833	4206
Ocbimv22027927m	390	202.953	0.0183097	1
Ocbimv22027929m	924	726.535	16.5204	3230
Ocbimv22027930m	378	192.098	38.7867	2005.07
Ocbimv22027931m	162	32.6462	8.99229	79
Ocbimv22027932m	2730	2532.21	8.22677	5606
Ocbimv22027933m	189	46.7571	55.4248	697.39
Ocbimv22027934m	354	170.846	17.0524	784
Ocbimv22027935m	369	184.049	12.5179	620
Ocbimv22027936m	237	77.5003	8.30874	173.286
Ocbimv22027937m	186	45.0476	0	0
Ocbimv22027938m	1080	882.211	29.5019	7004
Ocbimv22027940m	177	40.1353	22.7764	246
Ocbimv22027941m	486	292.971	0.0846706	6.67547
Ocbimv22027942m	102	18.6787	117.177	589
Ocbimv22027944m	510	316.135	0.0405165	3.4469
Ocbimv22027945m	354	170.846	0.0652517	3
Ocbimv22027946m	468	275.754	22.0329	1635
Ocbimv22027947m	957	759.474	0.0146786	3
Ocbimv22027949m	1740	1542.21	16.7535	6953
Ocbimv22027950m	270	101.645	1071.42	29307
Ocbimv22027951m	282	110.886	2.78149	83
Ocbimv22027952m	219	65.2548	1.70838	30
Ocbimv22027953m	1071	873.211	4.43427	1041.99
Ocbimv22027954m	210	59.4216	13.758	220
Ocbimv22027955m	222	67.2394	235.817	4267
Ocbimv22027956m	1140	942.211	8.83444	2240.02
Ocbimv22027957m	951	753.484	7.45893	1512.43
Ocbimv22027958m	831	633.792	8.78296	1498
Ocbimv22027959m	189	46.7571	54.5196	686
Ocbimv22027960m	1347	1149.21	0.248472	76.8425
Ocbimv22027961m	372	186.719	0.61695	31
Ocbimv22027962m	759	562	11.3927	1723
Ocbimv22027966m	1287	1089.21	0	0
Ocbimv22027967m	456	264.311	0.155065	11.0294
Ocbimv22027968m	453	261.47	0	0
Ocbimv22027970m	267	99.3705	0	0
Ocbimv22027971m	447	255.817	0.603704	41.5603
Ocbimv22027972m	267	99.3705	7.23043	193.351
Ocbimv22027973m	909	711.582	1.19051	227.973
Ocbimv22027974m	456	264.311	15.9064	1131.39
Ocbimv22027975m	282	110.886	1.61352	48.1475
Ocbimv22027976m	150	27.3843	0.814188	6
Ocbimv22027977m	252	88.206	1.1796	28
Ocbimv22027979m	3147	2949.21	0.561959	446
Ocbimv22027982m	171	37.0088	3.10047	30.8786
Ocbimv22027983m	216	63.2884	16.8513	287
Ocbimv22027984m	1344	1146.21	0.0551138	17
Ocbimv22027985m	1227	1029.21	7.00805	1941
Ocbimv22027987m	852	654.739	5.9877	1055
Ocbimv22027988m	198	52.0094	1.21463	17
Ocbimv22027989m	699	502.297	24.6354	3330
Ocbimv22027990m	405	216.662	1.06337	62
Ocbimv22027991m	156	29.9162	54.4055	438
Ocbimv22027992m	150	27.3843	135.834	1001
Ocbimv22027993m	168	35.5248	143.829	1375
Ocbimv22027994m	588	392.376	29.0745	3070
Ocbimv22027995m	273	103.926	0.107269	3
Ocbimv22027996m	3651	3453.21	2.56865	2387
Ocbimv22027998m	1488	1290.21	66.4076	23057
Ocbimv22027999m	546	351.173	81.5426	7706
Ocbimv22028000m	759	562	0.0462847	7
Ocbimv22028001m	1077	879.211	0.790359	187
Ocbimv22028002m	132	21.5539	4.82735	28
Ocbimv22028003m	1692	1494.21	0.818201	329
Ocbimv22028004m	159	31.26	4.27946	36
Ocbimv22028005m	804	606.848	3.90063	637
Ocbimv22028006m	168	35.5248	13.2846	127
Ocbimv22028007m	162	32.6462	0	0
Ocbimv22028008m	222	67.2394	0	0
Ocbimv22028009m	162	32.6462	7.71124	67.7455
Ocbimv22028010m	270	101.645	5.58947	152.89
Ocbimv22028011m	294	120.355	0.322749	10.4533
Ocbimv22028012m	237	77.5003	0.191845	4.00108
Ocbimv22028013m	168	35.5248	19.1185	182.772
Ocbimv22028014m	276	106.245	57.7712	1651.75
Ocbimv22028015m	354	170.846	2.33107	107.173
Ocbimv22028016m	753	556.024	4.78515	716
Ocbimv22028017m	174	38.5392	0	0
Ocbimv22028018m	1368	1170.21	0.666855	210
Ocbimv22028019m	1578	1380.21	6.49393	2412
Ocbimv22028025m	183	43.3964	0	0
Ocbimv22028026m	192	48.4952	0	0
Ocbimv22028027m	411	222.194	0.919825	55
Ocbimv22028029m	1134	936.211	32.2695	8130
Ocbimv22028030m	1665	1467.21	26.454	10445
Ocbimv22028031m	366	181.401	34.4352	1681
Ocbimv22028032m	2289	2091.21	12.9903	7310.38
Ocbimv22028034m	228	71.2709	0.0521391	1
Ocbimv22028035m	324	145.038	25.4927	995
Ocbimv22028036m	174	38.5392	0.964213	10
Ocbimv22028038m	1989	1791.21	6.17394	2976
Ocbimv22028039m	309	132.511	0.673032	24
Ocbimv22028043m	483	290.095	4.47055	349
Ocbimv22028044m	969	771.453	3.85968	801.282
Ocbimv22028045m	204	55.6616	1409.98	21120
Ocbimv22028046m	225	69.2373	57.6421	1074
Ocbimv22028047m	153	28.6297	0.129795	1
Ocbimv22028048m	342	160.417	3.12723	135
Ocbimv22028049m	945	747.493	7.11391	1431
Ocbimv22028050m	2772	2574.21	101.783	70509
Ocbimv22028051m	603	407.158	0.474588	52
Ocbimv22028052m	504	310.326	1.32203	110.404
Ocbimv22028053m	1968	1770.21	0.00209919	1
Ocbimv22028054m	819	621.815	4.3924	735
Ocbimv22028055m	192	48.4952	149.881	1956
Ocbimv22028056m	426	236.108	0.173124	11
Ocbimv22028057m	567	371.763	1.63928	164
Ocbimv22028058m	1380	1182.21	1.19474	380.095
Ocbimv22028060m	660	463.562	4.15793	518.692
Ocbimv22028061m	1869	1671.21	0.606286	272.667
Ocbimv22028062m	660	463.562	3.03685	378.839
Ocbimv22028063m	660	463.562	2.63245	328.393
Ocbimv22028064m	1455	1257.21	0.871947	295
Ocbimv22028065m	1245	1047.21	1.26966	357.803
Ocbimv22028066m	234	75.3963	1.15667	23.4684
Ocbimv22028067m	1248	1050.21	3.0547	863.314
Ocbimv22028068m	348	165.606	0.0448777	2
Ocbimv22028069m	1506	1308.21	6.18666	2178
Ocbimv22028070m	309	132.511	15.7041	560
Ocbimv22028071m	150	27.3843	16.5037	121.621
Ocbimv22028072m	585	389.421	236.622	24797
Ocbimv22028073m	264	97.088	432.579	11302
Ocbimv22028074m	2754	2556.21	89.4006	61498
Ocbimv22028075m	165	34.0766	3.95542	36.2721
Ocbimv22028076m	390	202.953	8.4276	460.281
Ocbimv22028077m	372	186.719	14.8864	748
Ocbimv22028079m	1050	852.211	9.22666	2116
Ocbimv22028080m	237	77.5003	0.0479482	1
Ocbimv22028081m	303	127.599	0.233362	8.01312
Ocbimv22028082m	495	301.642	0.119717	9.71787
Ocbimv22028083m	156	29.9162	15.0298	121
Ocbimv22028084m	303	127.599	2.77419	95.2593
Ocbimv22028085m	474	281.465	3.12896	237
Ocbimv22028088m	288	115.615	0	0
Ocbimv22028089m	225	69.2373	0.483035	9
Ocbimv22028090m	459	267.165	3.14777	226.311
Ocbimv22028091m	996	798.38	0.0418899	9
Ocbimv22028092m	237	77.5003	30.4303	634.648
Ocbimv22028093m	108	18.6629	0.597334	3
Ocbimv22028094m	240	79.6118	0.055822	1.19593
Ocbimv22028095m	2934	2736.21	7.50613	5527
Ocbimv22028096m	1206	1008.21	69.642	18895
Ocbimv22028098m	705	508.264	1.26483	173
Ocbimv22028099m	1077	879.211	7.11323	1683
Ocbimv22028100m	297	122.734	0.12118	4.0024
Ocbimv22028101m	162	32.6462	15.865	139.379
Ocbimv22028102m	165	34.0766	0.110135	1.00996
Ocbimv22028103m	180	41.7567	7.52012	84.5036
Ocbimv22028104m	336	155.255	8.3679	349.611
Ocbimv22028105m	306	130.06	0.119606	4.1862
Ocbimv22028106m	165	34.0766	0	0
Ocbimv22028107m	525	330.708	0.0743705	6.61866
Ocbimv22028108m	231	73.3208	0.934456	18.4378
Ocbimv22028109m	189	46.7571	0	0
Ocbimv22028110m	168	35.5248	0	0
Ocbimv22028111m	267	99.3705	0.112707	3.01393
Ocbimv22028112m	507	313.224	4.59884	387.639
Ocbimv22028113m	147	26.2514	40.2015	284
Ocbimv22028114m	189	46.7571	16.6897	210
Ocbimv22028115m	441	250.135	5.91269	398
Ocbimv22028117m	228	71.2709	4.48168	85.9562
Ocbimv22028118m	465	272.888	4.28052	314.343
Ocbimv22028119m	480	287.219	0.0258757	2
Ocbimv22028120m	279	108.565	0.612559	17.8963
Ocbimv22028121m	198	52.0094	2.6436	37
Ocbimv22028122m	1818	1620.21	0.860074	375
Ocbimv22028123m	447	255.817	0.43578	30
Ocbimv22028124m	711	514.225	14.2216	1968
Ocbimv22028125m	1245	1047.21	14.7971	4170
Ocbimv22028126m	1932	1734.21	9.20531	4296
Ocbimv22028127m	945	747.493	16.2163	3262
Ocbimv22028128m	1344	1146.21	2.21428	683
Ocbimv22028129m	372	186.719	0	0
Ocbimv22028130m	300	125.147	0.0891328	3.0018
Ocbimv22028131m	273	103.926	0	0
Ocbimv22028132m	273	103.926	2.96777	83
Ocbimv22028133m	417	227.749	0	0
Ocbimv22028134m	2523	2325.21	0.357982	224
Ocbimv22028136m	492	298.751	0.012423	0.998755
Ocbimv22028137m	726	529.148	0.287927	41
Ocbimv22028138m	5790	5592.21	0.0119609	18
Ocbimv22028139m	984	786.418	20.4744	4333
Ocbimv22028140m	408	219.413	0.0924361	5.45794
Ocbimv22028141m	336	155.255	0.080316	3.3556
Ocbimv22028142m	1008	810.211	0.0366917	8
Ocbimv22028145m	153	28.6297	0.170334	1.31233
Ocbimv22028146m	303	127.599	37.6514	1292.86
Ocbimv22028147m	210	59.4216	0	0
Ocbimv22028148m	243	81.7239	5.90507	129.867
Ocbimv22028149m	309	132.511	0.34443	12.2822
Ocbimv22028150m	435	244.49	0.106393	7
Ocbimv22028151m	792	594.872	30.2341	4840
Ocbimv22028152m	822	624.811	17.4675	2937
Ocbimv22028153m	483	290.095	0.0206012	1.60827
Ocbimv22028154m	282	110.886	0.033512	1
Ocbimv22028155m	228	71.2709	6.41311	123
Ocbimv22028156m	252	88.206	41.3704	982
Ocbimv22028157m	1302	1104.21	17.4053	5172
Ocbimv22028158m	786	588.894	18.2426	2891
Ocbimv22028159m	240	79.6118	4.761	102
Ocbimv22028160m	1896	1698.21	0.382933	175
Ocbimv22028162m	459	267.165	446.23	32082
Ocbimv22028164m	933	735.521	1.54597	306
Ocbimv22028165m	987	789.411	0.310682	66
Ocbimv22028167m	927	729.529	5.00201	982
Ocbimv22028168m	582	386.471	0.557682	58
Ocbimv22028169m	174	38.5392	97.7712	1014
Ocbimv22028170m	2298	2100.21	5.05751	2858.41
Ocbimv22028171m	1797	1599.21	6.04148	2600
Ocbimv22028172m	717	520.202	2.68591	376
Ocbimv22028173m	1041	843.211	6.05077	1373
Ocbimv22028175m	603	407.158	0.278324	30.4956
Ocbimv22028176m	960	762.472	0.151082	31
Ocbimv22028178m	714	517.216	4.59816	640
Ocbimv22028180m	792	594.872	0.0624672	10
Ocbimv22028181m	369	184.049	0.100951	5
Ocbimv22028182m	213	61.333	0.676958	11.1733
Ocbimv22028183m	1080	882.211	1.55895	370.108
Ocbimv22028184m	4074	3876.21	0.982722	1025.09
Ocbimv22028185m	423	233.315	2.48854	156.247
Ocbimv22028189m	1587	1389.21	2.11938	792.321
Ocbimv22028190m	1419	1221.21	1.50348	494.097
Ocbimv22028191m	1419	1221.21	1.81528	596.566
Ocbimv22028192m	951	753.484	4.90789	995.161
Ocbimv22028193m	738	541.097	1.39311	202.854
Ocbimv22028194m	3186	2988.21	0.54578	438.888
Ocbimv22028195m	159	31.26	36.4943	307
Ocbimv22028196m	1707	1509.21	0.562297	228.37
Ocbimv22028197m	5385	5187.21	0.53022	740.14
Ocbimv22028198m	258	92.6161	4.93508	123
Ocbimv22028199m	408	219.413	0.491146	29
Ocbimv22028200m	1257	1059.21	38.7699	11051
Ocbimv22028201m	474	281.465	47.2908	3582
Ocbimv22028202m	171	37.0088	1.2049	12
Ocbimv22028203m	1890	1692.21	0.533615	243
Ocbimv22028204m	1140	942.211	1.19106	302
Ocbimv22028205m	789	591.883	1.07358	171
Ocbimv22028206m	519	324.874	0.857871	75
Ocbimv22028207m	1761	1563.21	0.337557	142
Ocbimv22028208m	846	648.758	1.93029	337
Ocbimv22028209m	1929	1731.21	0.388512	181
Ocbimv22028211m	174	38.5392	1.84994	19.186
Ocbimv22028212m	150	27.3843	2.09641	15.4491
Ocbimv22028213m	252	88.206	0.842574	20
Ocbimv22028214m	1578	1380.21	7.00009	2600
Ocbimv22028215m	174	38.5392	44.3538	460
Ocbimv22028217m	2733	2535.21	1.32504	904
Ocbimv22028219m	1770	1572.21	0.64525	273
Ocbimv22028223m	684	487.386	18.971	2488.21
Ocbimv22028225m	288	115.615	0.193904	6.03291
Ocbimv22028227m	720	523.18	11.5005	1619.17
Ocbimv22028228m	555	360.001	151.086	14637
Ocbimv22028229m	378	192.098	0.155643	8.04594
Ocbimv22028230m	207	57.5269	0.904342	14
Ocbimv22028231m	213	61.333	6.02356	99.4195
Ocbimv22028232m	174	38.5392	0	0
Ocbimv22028233m	699	502.297	0.296278	40.0483
Ocbimv22028234m	903	705.6	0.890028	169
Ocbimv22028235m	210	59.4216	0	0
Ocbimv22028236m	342	160.417	0.138988	6
Ocbimv22028237m	411	222.194	0.0168018	1.00465
Ocbimv22028238m	198	52.0094	0	0
Ocbimv22028239m	237	77.5003	115.235	2403.31
Ocbimv22028240m	936	738.515	0	0
Ocbimv22028241m	225	69.2373	39.4422	734.896
Ocbimv22028242m	2136	1938.21	14.1875	7400
Ocbimv22028243m	1419	1221.21	0.861136	283
Ocbimv22028244m	771	573.958	1.39564	215.565
Ocbimv22028246m	1242	1044.21	1.7395	488.807
Ocbimv22028248m	975	777.437	5.22255	1092.63
Ocbimv22028249m	198	52.0094	81.7373	1144
Ocbimv22028250m	591	395.339	317.084	33734
Ocbimv22028251m	762	564.99	0.0406472	6.1801
Ocbimv22028252m	807	609.841	15.0446	2469
Ocbimv22028253m	165	34.0766	2.83526	26
Ocbimv22028254m	2184	1986.21	7.83159	4186
Ocbimv22028255m	2136	1938.21	28.2543	14737
Ocbimv22028257m	165	34.0766	0.436195	4
Ocbimv22028258m	2589	2391.21	0.063715	41
Ocbimv22028260m	279	108.565	0	0
Ocbimv22028261m	312	135.003	0.287245	10.4357
Ocbimv22028262m	177	40.1353	0.462935	5
Ocbimv22028263m	171	37.0088	5.05316	50.326
Ocbimv22028264m	258	92.6161	1.76767	44.0567
Ocbimv22028265m	264	97.088	0.688942	18
Ocbimv22028267m	1854	1656.21	1.0635	474
Ocbimv22028270m	969	771.453	4.71092	978
Ocbimv22028271m	513	319.048	1.8286	157
Ocbimv22028272m	708	511.246	5.85842	806
Ocbimv22028273m	6318	6120.21	1.27124	2093.71
Ocbimv22028274m	141	24.1388	36.7923	239
Ocbimv22028275m	1065	867.211	4.4007	1027
Ocbimv22028276m	369	184.049	0	0
Ocbimv22028277m	198	52.0094	0.143365	2.00654
Ocbimv22028278m	324	145.038	0.025646	1.00098
Ocbimv22028279m	255	90.4043	0.205521	5
Ocbimv22028280m	1002	804.211	1.46243	316.496
Ocbimv22028281m	1053	855.211	1.46991	338.289
Ocbimv22028282m	927	729.529	2.47102	485.113
Ocbimv22028284m	1113	915.211	1.8258	449.675
Ocbimv22028285m	1371	1173.21	0.306968	96.9156
Ocbimv22028286m	1221	1023.21	1.92671	530.525
Ocbimv22028287m	1011	813.211	1.54569	338.26
Ocbimv22028288m	150	27.3843	0.814188	6
Ocbimv22028289m	1164	966.211	0.777629	202.194
Ocbimv22028290m	183	43.3964	3.08265	36
Ocbimv22028291m	159	31.26	1.33574	11.2366
Ocbimv22028292m	195	50.233	0	0
Ocbimv22028293m	210	59.4216	0.250145	4
Ocbimv22028294m	192	48.4952	13.1031	171
Ocbimv22028295m	1182	984.211	4.79075	1268.87
Ocbimv22028296m	1626	1428.21	5.77532	2219.69
Ocbimv22028297m	270	101.645	0	0
Ocbimv22028298m	357	173.464	2.65637	124
Ocbimv22028299m	399	211.168	0.0175973	1
Ocbimv22028300m	309	132.511	0	0
Ocbimv22028301m	339	157.833	0.559959	23.7837
Ocbimv22028302m	219	65.2548	0	0
Ocbimv22028303m	207	57.5269	36.9865	572.582
Ocbimv22028304m	204	55.6616	0.333803	5
Ocbimv22028305m	612	416.057	0.0178629	2
Ocbimv22028306m	696	499.31	2.67922	360
Ocbimv22028307m	234	75.3963	465.537	9445.56
Ocbimv22028308m	663	466.536	295.784	37135
Ocbimv22028309m	618	421.988	0.369849	42
Ocbimv22028310m	207	57.5269	1.6149	25
Ocbimv22028311m	576	380.591	6.20975	636
Ocbimv22028312m	4236	4038.21	2.35918	2563.74
Ocbimv22028313m	162	32.6462	125.437	1102
Ocbimv22028314m	528	333.632	1.73753	156
Ocbimv22028315m	489	295.861	53.8273	4285.63
Ocbimv22028316m	273	103.926	0.0715126	2
Ocbimv22028317m	201	53.8278	0	0
Ocbimv22028318m	168	35.5248	0.941428	9
Ocbimv22028319m	942	744.499	0.169704	34
Ocbimv22028320m	267	99.3705	0.261768	7
Ocbimv22028321m	183	43.3964	959.904	11210
Ocbimv22028322m	285	113.242	505.444	15403
Ocbimv22028323m	306	130.06	0.800002	28
Ocbimv22028324m	444	252.977	267.385	18203
Ocbimv22028325m	1425	1227.21	0.0333081	11
Ocbimv22028326m	1119	921.211	0.0968118	24
Ocbimv22028327m	177	40.1353	0.277761	3
Ocbimv22028328m	684	487.386	68.4133	8973
Ocbimv22028329m	306	130.06	77.8287	2724
Ocbimv22028330m	480	287.219	1.31966	102
Ocbimv22028331m	117	18.9596	147.781	754
Ocbimv22028332m	450	258.641	0	0
Ocbimv22028333m	1311	1113.21	6.32569	1895
Ocbimv22028334m	1197	999.211	5.73832	1543
Ocbimv22028336m	1122	924.211	12.1506	3022
Ocbimv22028337m	684	487.386	7.16689	940
Ocbimv22028338m	564	368.821	338.622	33609
Ocbimv22028339m	2991	2793.21	20.1391	15138
Ocbimv22028340m	501	307.43	237.805	19674
Ocbimv22028341m	951	753.484	8.23111	1669
Ocbimv22028343m	369	184.049	62.8522	3113
Ocbimv22028345m	810	612.836	41.1841	6792
Ocbimv22028346m	270	101.645	411.322	11251
Ocbimv22028347m	414	224.968	5.40136	327
Ocbimv22028348m	393	205.687	0.812704	44.9844
Ocbimv22028349m	6213	6015.21	20.8836	33805
Ocbimv22028350m	162	32.6462	75.0117	659
Ocbimv22028351m	6378	6180.21	1.24764	2075
Ocbimv22028352m	2046	1848.21	0.184975	92
Ocbimv22028353m	3324	3126.21	2.54923	2144.63
Ocbimv22028354m	1452	1254.21	1.17109	395.263
Ocbimv22028356m	858	660.725	0.236213	42
Ocbimv22028357m	549	354.114	0.0209876	2
Ocbimv22028358m	1923	1725.21	9.88659	4590
Ocbimv22028359m	234	75.3963	12.9623	263
Ocbimv22028360m	303	127.599	9.90163	340
Ocbimv22028361m	1503	1305.21	2.5111	882
Ocbimv22028362m	600	404.201	0.128708	14
Ocbimv22028363m	1692	1494.21	0.460083	185
Ocbimv22028364m	2259	2061.21	1.74333	967
Ocbimv22028365m	750	553.034	0.161263	24
Ocbimv22028366m	870	672.696	0.154673	28
Ocbimv22028367m	198	52.0094	34.867	488
Ocbimv22028368m	303	127.599	9.0862	312
Ocbimv22028369m	3546	3348.21	4.17746	3764
Ocbimv22028370m	1806	1608.21	2.95069	1277
Ocbimv22028371m	333	152.686	3.65064	150
Ocbimv22028373m	1986	1788.21	9.3728	4510.37
Ocbimv22028374m	531	336.55	0.0511521	4.63273
Ocbimv22028375m	429	238.894	0.264435	17
Ocbimv22028376m	432	241.681	0.353979	23.022
Ocbimv22028377m	270	101.645	21.5696	590
Ocbimv22028378m	231	73.3208	7.39948	146
Ocbimv22028379m	429	238.894	1.5555	100
Ocbimv22028380m	153	28.6297	4.02365	31
Ocbimv22028381m	1263	1065.21	31.487	9025.92
Ocbimv22028382m	1023	825.211	52.8393	11734
Ocbimv22028383m	3849	3651.21	16.1787	15896.6
Ocbimv22028384m	201	53.8278	7.17886	103.989
Ocbimv22028386m	774	576.948	4.2511	660.027
Ocbimv22028387m	768	570.972	5.60356	861
Ocbimv22028389m	1806	1608.21	4.35094	1883
Ocbimv22028392m	1746	1548.21	4.48769	1869.72
Ocbimv22028393m	222	67.2394	7.07395	128
Ocbimv22028394m	486	292.971	0.126838	10
Ocbimv22028395m	204	55.6616	0.400564	6
Ocbimv22028396m	594	398.289	15.0305	1611
Ocbimv22028397m	1842	1644.21	33.1007	14646
Ocbimv22028398m	174	38.5392	200.46	2079
Ocbimv22028399m	2379	2181.21	23.7488	13940
Ocbimv22028401m	216	63.2884	0.0587154	1
Ocbimv22028402m	2061	1863.21	56.2922	28225
Ocbimv22028403m	285	113.242	0.590664	18
Ocbimv22028404m	1782	1584.21	2.66935	1138
Ocbimv22028405m	1056	858.211	430.444	99411
Ocbimv22028406m	2592	2394.21	0.235916	152
Ocbimv22028408m	699	502.297	1.76176	238.139
Ocbimv22028410m	687	490.36	0.075781	10
Ocbimv22028411m	1086	888.211	8.17912	1955
Ocbimv22028412m	795	597.864	0.677486	109
Ocbimv22028413m	207	57.5269	1306.52	20226
Ocbimv22028414m	738	541.097	4.7386	690
Ocbimv22028416m	1080	882.211	1.44055	342
Ocbimv22028417m	1137	939.211	0.763608	193
Ocbimv22028418m	1518	1320.21	40.4079	14356
Ocbimv22028419m	942	744.499	1.65711	332
Ocbimv22028420m	5562	5364.21	2.03458	2937
Ocbimv22028421m	573	377.648	1.74165	177
Ocbimv22028422m	888	690.649	1.00076	186
Ocbimv22028423m	174	38.5392	4.24254	44
Ocbimv22028424m	1572	1374.21	1.39998	517.726
Ocbimv22028425m	261	94.8392	30.8755	788
Ocbimv22028427m	186	45.0476	0.795744	9.64648
Ocbimv22028428m	366	181.401	0	0
Ocbimv22028429m	348	165.606	3.88192	173
Ocbimv22028430m	1566	1368.21	24.772	9120.9
Ocbimv22028431m	573	377.648	2.7158	276
Ocbimv22028432m	363	178.769	15.168	729.699
Ocbimv22028433m	204	55.6616	0.400564	6
Ocbimv22028434m	267	99.3705	0	0
Ocbimv22028435m	360	176.12	1.2026	56.9974
Ocbimv22028436m	606	410.114	8.23636	909
Ocbimv22028437m	1053	855.211	11.0323	2539
Ocbimv22028438m	297	122.734	23.5315	777.213
Ocbimv22028439m	507	313.224	6.1454	518
Ocbimv22028440m	873	675.689	2.29882	418
Ocbimv22028441m	450	258.641	0.258613	18
Ocbimv22028442m	1344	1146.21	0.434426	134
Ocbimv22028443m	168	35.5248	0.209206	2
Ocbimv22028444m	333	152.686	0	0
Ocbimv22028445m	1482	1284.21	6.36304	2199
Ocbimv22028447m	342	160.417	0.0929762	4.01371
Ocbimv22028448m	165	34.0766	0	0
Ocbimv22028449m	195	50.233	3.74237	50.5895
Ocbimv22028450m	276	106.245	0	0
Ocbimv22028451m	273	103.926	0	0
Ocbimv22028452m	252	88.206	0	0
Ocbimv22028454m	498	304.534	0	0
Ocbimv22028455m	369	184.049	73.9366	3662
Ocbimv22028456m	1026	828.211	29.1596	6499
Ocbimv22028457m	285	113.242	0.99807	30.4154
Ocbimv22028458m	393	205.687	0.289787	16.0402
Ocbimv22028459m	384	197.506	52.1282	2770.61
Ocbimv22028460m	375	189.407	0.306051	15.5996
Ocbimv22028461m	1932	1734.21	3.47342	1621
Ocbimv22028462m	1035	837.211	14.8558	3347
Ocbimv22028463m	171	37.0088	0.702859	7
Ocbimv22028464m	303	127.599	0.815429	28
Ocbimv22028465m	228	71.2709	2.08557	40
Ocbimv22028466m	414	224.968	0	0
Ocbimv22028467m	648	451.683	76.3385	9279
Ocbimv22028468m	195	50.233	0.739753	10
Ocbimv22028469m	567	371.763	0.0199913	2
Ocbimv22028470m	1602	1404.21	23.5682	8906
Ocbimv22028472m	252	88.206	15.5455	369
Ocbimv22028473m	654	457.621	0	0
Ocbimv22028474m	237	77.5003	0.360186	7.51198
Ocbimv22028475m	480	287.219	6.41718	496
Ocbimv22028477m	201	53.8278	687.45	9958
Ocbimv22028478m	4560	4362.21	0	0
Ocbimv22028479m	507	313.224	38.6228	3255.54
Ocbimv22028480m	768	570.972	0.0520656	8
Ocbimv22028481m	1416	1218.21	73.7795	24187
Ocbimv22028482m	1398	1200.21	0.0928837	30
Ocbimv22028483m	231	73.3208	24.0737	475
Ocbimv22028484m	234	75.3963	50.1734	1018
Ocbimv22028485m	444	252.977	32.1691	2190
