Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22032188m	2529	2318.9	9.24531	5767
Ocbimv22032189m	1203	992.897	17.354	4635
Ocbimv22032191m	636	427.454	23.7251	2728
Ocbimv22032192m	4632	4421.9	15.6346	18597
Ocbimv22032193m	141	22.609	44.0662	268
Ocbimv22032194m	1200	989.897	30.1376	8025
Ocbimv22032195m	894	684.254	6.09577	1122
Ocbimv22032196m	225	60.8291	0.0611141	1
Ocbimv22032197m	249	76.4671	0.194464	4
Ocbimv22032198m	660	451.215	0.00823891	1
Ocbimv22032199m	1974	1763.9	0.00210756	1
Ocbimv22032200m	162	29.1297	100.198	785.131
Ocbimv22032201m	300	114.181	0	0
Ocbimv22032202m	396	196.476	0.652919	34.5077
Ocbimv22032203m	573	365.352	0.0846498	8.31926
Ocbimv22032204m	342	148.808	70.574	2825
Ocbimv22032206m	357	161.77	55.6122	2420
Ocbimv22032207m	306	118.962	41.2496	1320
Ocbimv22032208m	1350	1139.9	14.3697	4406.15
Ocbimv22032209m	345	151.39	4.1254	168
Ocbimv22032210m	321	131.191	0.770499	27.1909
Ocbimv22032211m	1500	1289.9	0.0518765	18
Ocbimv22032212m	273	93.5388	263.585	6632.24
Ocbimv22032213m	408	207.433	776.341	43319
Ocbimv22032214m	237	68.467	0.0594898	1.09565
Ocbimv22032215m	1404	1193.9	1.64749	529.1
Ocbimv22032216m	891	681.261	0.0818522	15
Ocbimv22032217m	162	29.1297	0.653251	5.11874
Ocbimv22032218m	369	172.284	1.89885	88
Ocbimv22032219m	201	46.9382	0	0
Ocbimv22032220m	171	32.6325	0.569603	5
Ocbimv22032221m	1167	956.897	31.4955	8107
Ocbimv22032222m	189	40.7282	0.638934	7
Ocbimv22032223m	1080	869.897	17.9701	4205
Ocbimv22032224m	186	39.2787	0.378579	4
Ocbimv22032225m	807	597.472	64.0065	10287
Ocbimv22032226m	180	36.4941	16.1967	159
Ocbimv22032228m	1203	992.897	2.23898	598
Ocbimv22032229m	177	35.1375	53.8517	509
Ocbimv22032230m	4668	4457.9	2.34331	2810
Ocbimv22032232m	4479	4268.9	5.49499	6310
Ocbimv22032237m	1875	1664.9	21.7751	9752
Ocbimv22032242m	210	51.9155	157.464	2199
Ocbimv22032243m	651	442.289	0.0592727	7.05194
Ocbimv22032244m	1908	1697.9	2.36026	1078
Ocbimv22032245m	222	58.9893	0.504162	8
Ocbimv22032246m	429	226.862	0	0
Ocbimv22032247m	1833	1622.9	1.65844	724
Ocbimv22032248m	99	19.171	14.5435	75
Ocbimv22032249m	2193	1982.9	2.32849	1242
Ocbimv22032250m	699	489.901	5.81264	766
Ocbimv22032251m	1209	998.897	14.6135	3926.64
Ocbimv22032252m	855	645.357	0.0460832	8
Ocbimv22032253m	348	153.983	1.54512	64
Ocbimv22032254m	471	266.454	2.73694	196.171
Ocbimv22032255m	702	492.883	0.265768	35.2366
Ocbimv22032256m	120	19.4064	127.005	663
Ocbimv22032257m	222	58.9893	47.3912	752
Ocbimv22032258m	975	765.107	5.2621	1083
Ocbimv22032260m	273	93.5388	110.804	2788
Ocbimv22032261m	897	687.245	1.36855	253
Ocbimv22032262m	1737	1526.9	8.15087	3347.81
Ocbimv22032263m	2286	2075.9	5.63045	3144.1
Ocbimv22032264m	150	25.0053	0.743346	5
Ocbimv22032266m	3585	3374.9	2.70093	2452
Ocbimv22032268m	2292	2081.9	0.492837	276
Ocbimv22032269m	165	30.278	1.37162	11.1715
Ocbimv22032270m	234	66.5144	267.603	4788
Ocbimv22032272m	1392	1181.9	11.2164	3566
Ocbimv22032273m	174	33.8676	0	0
Ocbimv22032274m	990	780.081	2819.55	591653
Ocbimv22032275m	243	72.3934	0	0
Ocbimv22032276m	963	753.127	1.61904	328
Ocbimv22032277m	660	451.215	0.00823891	1
Ocbimv22032278m	456	252.198	0	0
Ocbimv22032279m	399	199.199	5.07615	272
Ocbimv22032280m	735	525.705	2.7791	393
Ocbimv22032282m	756	546.628	2.75433	405
Ocbimv22032283m	480	275.05	2.29768	170
Ocbimv22032284m	252	78.5353	7.51639	158.789
Ocbimv22032285m	501	295.219	0.184258	14.6325
Ocbimv22032286m	429	226.862	2.14666	131
Ocbimv22032289m	945	735.145	2.30592	456
Ocbimv22032291m	573	365.352	0.0311251	3.05893
Ocbimv22032292m	288	104.843	0.035458	1
Ocbimv22032293m	264	86.968	4.27458	100
Ocbimv22032294m	102	19.1247	0.194383	1
Ocbimv22032295m	561	353.565	6.61354	629
Ocbimv22032296m	378	180.282	42.4578	2059
Ocbimv22032297m	273	93.5388	34.8546	877
Ocbimv22032298m	165	30.278	0	0
Ocbimv22032299m	987	777.086	0.00956784	2
Ocbimv22032300m	909	699.226	1.16434	219
Ocbimv22032301m	255	80.6256	0.230542	5
Ocbimv22032302m	294	109.453	2.71715	80
Ocbimv22032303m	393	193.762	4.10579	214
Ocbimv22032304m	264	86.968	0.83118	19.4447
Ocbimv22032305m	207	50.2106	23.2633	314.205
Ocbimv22032306m	1518	1307.9	2.95322	1039
Ocbimv22032307m	225	60.8291	26.0915	426.93
Ocbimv22032308m	192	42.2211	40.8546	464
Ocbimv22032309m	897	687.245	6.98058	1290.48
Ocbimv22032310m	3057	2846.9	1.23269	944
Ocbimv22032311m	735	525.705	0.0212145	3
Ocbimv22032312m	1083	872.897	0.0127765	3
Ocbimv22032313m	375	177.607	0	0
Ocbimv22032314m	378	180.282	1.67027	81
Ocbimv22032315m	900	690.241	69.0678	12824
Ocbimv22032316m	606	397.805	11.2515	1204
Ocbimv22032317m	195	43.7492	31.95	376
Ocbimv22032318m	240	70.4143	16.472	312
Ocbimv22032319m	795	585.501	316.125	49789
Ocbimv22032321m	663	454.193	46.0236	5623
Ocbimv22032322m	654	445.26	9.41777	1128
Ocbimv22032323m	3231	3020.9	1.3229	1075
Ocbimv22032324m	372	174.937	0.0212506	1
Ocbimv22032325m	2079	1868.9	15.3304	7707
Ocbimv22032326m	3201	2990.9	11.1902	9003
Ocbimv22032327m	1062	851.897	11.5205	2640
Ocbimv22032329m	681	472.032	50.3248	6390
Ocbimv22032330m	996	786.066	22.3883	4734
Ocbimv22032331m	201	46.9382	2.61361	33
Ocbimv22032332m	282	100.276	3.67022	99
Ocbimv22032333m	189	40.7282	1.82552	20
Ocbimv22032334m	1362	1151.9	8.08439	2505
Ocbimv22032335m	246	74.4169	649.418	13000
Ocbimv22032337m	19275	19064.9	10.9937	56380
Ocbimv22032338m	171	32.6325	221.804	1947
Ocbimv22032339m	552	344.764	0.13596	12.609
Ocbimv22032340m	1104	893.897	0.765215	184
Ocbimv22032341m	6048	5837.9	3.55775	5587
Ocbimv22032343m	270	91.3317	0.0407035	1
Ocbimv22032344m	465	260.723	0.0998093	7
Ocbimv22032345m	318	128.721	0.231043	8
Ocbimv22032346m	177	35.1375	0.106342	1.00513
Ocbimv22032348m	378	180.282	77.0179	3735
Ocbimv22032349m	555	347.695	7.16356	670
Ocbimv22032350m	192	42.2211	3.0817	35
Ocbimv22032351m	594	385.978	118.341	12287
Ocbimv22032352m	1251	1040.9	53.4326	14961
Ocbimv22032354m	219	57.1755	0.455136	7
Ocbimv22032355m	987	777.086	2.04273	427
Ocbimv22032356m	168	31.4415	42.6832	361
Ocbimv22032357m	759	549.616	29.9773	4432
Ocbimv22032358m	423	221.27	40.8596	2432
Ocbimv22032359m	366	169.633	0.0243224	1.10985
Ocbimv22032360m	339	146.243	64.6433	2543
Ocbimv22032361m	2826	2615.9	0.746091	525
Ocbimv22032362m	747	537.664	19.8023	2864
Ocbimv22032363m	297	111.817	0	0
Ocbimv22032364m	750	540.65	0.459661	66.8499
Ocbimv22032365m	1830	1619.9	0.025244	11
Ocbimv22032366m	210	51.9155	30.5245	426.277
Ocbimv22032367m	705	495.869	4.33325	578
Ocbimv22032368m	804	594.48	2.21995	355
Ocbimv22032369m	810	600.461	0.260617	42.0954
Ocbimv22032370m	1275	1064.9	0.245595	70.3515
Ocbimv22032371m	1623	1412.9	0	0
Ocbimv22032372m	447	243.721	1.66259	109
Ocbimv22032373m	618	409.658	2.65888	293
Ocbimv22032375m	6276	6065.9	2.1309	3477
Ocbimv22032377m	1173	962.897	0.37286	96.5766
Ocbimv22032379m	882	672.284	0.10508	19.0029
Ocbimv22032380m	318	128.721	0.115521	4
Ocbimv22032381m	570	362.404	0.141937	13.8368
Ocbimv22032382m	858	648.35	0.590583	103
Ocbimv22032383m	216	55.3829	129.885	1935
Ocbimv22032384m	375	177.607	0.0418623	2
Ocbimv22032385m	534	327.195	1.87469	165
Ocbimv22032388m	534	327.195	0.0198831	1.75
Ocbimv22032389m	747	537.664	0	0
Ocbimv22032391m	468	263.594	0.0282064	2
Ocbimv22032392m	561	353.565	0	0
Ocbimv22032395m	2031	1820.9	1.6986	832
Ocbimv22032397m	957	747.134	6.73213	1353
Ocbimv22032400m	537	330.128	1.21397	107.805
Ocbimv22032401m	1512	1301.9	0.00285546	1
Ocbimv22032402m	165	30.278	0	0
Ocbimv22032403m	393	193.762	0.652322	34
Ocbimv22032404m	1446	1235.9	55.5388	18464
Ocbimv22032406m	714	504.815	0	0
Ocbimv22032407m	840	630.392	0.00589715	1
Ocbimv22032408m	795	585.501	0	0
Ocbimv22032409m	1134	923.897	0.00402374	1
Ocbimv22032410m	486	280.798	263.419	19897
Ocbimv22032413m	873	663.304	238.664	42584
Ocbimv22032414m	1347	1136.9	3.96964	1214
Ocbimv22032416m	1020	809.897	3.35537	731
Ocbimv22032417m	279	98.013	0	0
Ocbimv22032418m	1086	875.897	1.03984	245
Ocbimv22032419m	1185	974.897	0.00762648	2
Ocbimv22032420m	1191	980.897	0	0
Ocbimv22032421m	1146	935.897	0	0
Ocbimv22032422m	1587	1376.9	0	0
Ocbimv22032423m	1674	1463.9	0.0228552	9
Ocbimv22032424m	1641	1430.9	0	0
Ocbimv22032425m	1671	1460.9	0	0
Ocbimv22032426m	1647	1436.9	0	0
Ocbimv22032427m	201	46.9382	18.7704	237
Ocbimv22032428m	2202	1991.9	0.632683	339
Ocbimv22032429m	561	353.565	0.757035	72
Ocbimv22032430m	342	148.808	0.349747	14
Ocbimv22032431m	564	356.513	0.302396	29
Ocbimv22032432m	7266	7055.9	0.0389881	74
Ocbimv22032434m	1269	1058.9	3.43351	978
Ocbimv22032435m	1029	818.897	13.6281	3002
Ocbimv22032436m	153	25.9481	0.143267	1
Ocbimv22032437m	162	29.1297	0	0
Ocbimv22032438m	567	359.453	0.0620529	6
Ocbimv22032439m	279	98.013	7.69955	203
Ocbimv22032440m	351	156.582	0.0949666	4
Ocbimv22032441m	492	286.561	0	0
Ocbimv22032442m	2277	2066.9	1.60615	893
Ocbimv22032443m	1299	1088.9	0	0
Ocbimv22032444m	207	50.2106	0	0
Ocbimv22032445m	711	501.836	0	0
Ocbimv22032446m	345	151.39	0	0
Ocbimv22032447m	183	37.862	0	0
Ocbimv22032448m	1200	989.897	0	0
Ocbimv22032449m	273	93.5388	0	0
Ocbimv22032450m	639	430.417	3.82301	442.632
Ocbimv22032451m	513	306.81	2.16888	179
Ocbimv22032452m	285	102.563	1.01211	27.9231
Ocbimv22032453m	1164	953.897	11.3603	2915
Ocbimv22032456m	3618	3407.9	21.852	20032
Ocbimv22032457m	189	40.7282	3.01212	33
Ocbimv22032458m	1908	1697.9	2.43252	1111
Ocbimv22032461m	1206	995.897	92.5258	24787
Ocbimv22032464m	489	283.681	53.2438	4063
Ocbimv22032465m	204	48.5493	6.35548	83
Ocbimv22032466m	177	35.1375	0.634794	6
Ocbimv22032467m	810	600.461	0.0123822	2
Ocbimv22032469m	90	19.0708	20.6628	106
Ocbimv22032470m	1107	896.897	0.16165	39
Ocbimv22032471m	1803	1592.9	8.24068	3531
Ocbimv22032472m	1611	1400.9	4.16095	1568
Ocbimv22032473m	1683	1472.9	724.116	286898
Ocbimv22032474m	231	64.5863	32.0603	557
Ocbimv22032475m	294	109.453	0.135858	4
Ocbimv22032476m	2373	2162.9	54.1377	31498
Ocbimv22032477m	261	84.8333	1.31464	30
Ocbimv22032478m	306	118.962	2.74997	88
Ocbimv22032479m	1140	929.897	5.50494	1377
Ocbimv22032480m	1083	872.897	6.19234	1454
Ocbimv22032481m	2325	2114.9	3.29407	1874
Ocbimv22032482m	921	711.186	0.141135	27
Ocbimv22032483m	1632	1421.9	12.6462	4837
Ocbimv22032484m	195	43.7492	0	0
Ocbimv22032485m	297	111.817	0.764665	23
Ocbimv22032486m	456	252.198	0.206367	14
Ocbimv22032487m	990	780.081	7.88069	1653.68
Ocbimv22032488m	1500	1289.9	3.12109	1082.95
Ocbimv22032489m	2637	2426.9	0.0015318	1
Ocbimv22032490m	1167	956.897	0.586631	151
Ocbimv22032492m	222	58.9893	42.5386	675
Ocbimv22032493m	306	118.962	1.71873	55
Ocbimv22032494m	2646	2435.9	0.123617	81
Ocbimv22032495m	249	76.4671	0	0
Ocbimv22032496m	1767	1556.9	0.191022	80
Ocbimv22032497m	1335	1124.9	0.0167241	5.06062
Ocbimv22032498m	609	400.769	0.0463797	5
Ocbimv22032499m	291	107.127	46.0319	1326.49
Ocbimv22032500m	1752	1541.9	0.631683	262
Ocbimv22032503m	552	344.764	0.258787	24
Ocbimv22032504m	429	226.862	0.065872	4.01985
Ocbimv22032505m	363	166.994	0.064434	2.89443
Ocbimv22032506m	684	475.008	0.0704359	9
Ocbimv22032507m	156	26.9628	8.42408	61.0992
Ocbimv22032508m	153	25.9481	1.78227	12.4402
Ocbimv22032509m	225	60.8291	0.339714	5.55869
Ocbimv22032510m	441	238.084	0	0
Ocbimv22032511m	153	25.9481	0.800771	5.58935
Ocbimv22032512m	456	252.198	0.162145	11
Ocbimv22032513m	951	741.14	0	0
Ocbimv22032514m	204	48.5493	0.536004	7
Ocbimv22032515m	858	648.35	35.5496	6200
Ocbimv22032516m	603	394.846	17.7192	1882
Ocbimv22032517m	297	111.817	13.099	394
Ocbimv22032518m	861	651.342	0.589377	103.264
Ocbimv22032519m	1557	1346.9	3.05263	1106
Ocbimv22032521m	1038	827.897	4.26131	949
Ocbimv22032523m	981	771.093	0.0192844	4
Ocbimv22032526m	270	91.3317	0	0
Ocbimv22032527m	1392	1181.9	0.0503261	16
Ocbimv22032528m	303	116.555	0.655104	20.5394
Ocbimv22032529m	237	68.467	0.605022	11.1429
Ocbimv22032530m	201	46.9382	1.31978	16.6639
Ocbimv22032531m	339	146.243	0.258358	10.1636
Ocbimv22032533m	282	100.276	14.245	384.241
Ocbimv22032534m	522	315.514	0.585494	49.6923
Ocbimv22032535m	642	433.379	0	0
Ocbimv22032536m	627	418.548	0.177639	20
Ocbimv22032537m	282	100.276	0.333657	9
Ocbimv22032538m	642	433.379	0.150703	17.5685
Ocbimv22032539m	5703	5492.9	0.0940733	139
Ocbimv22032540m	690	480.964	0.11594	15
Ocbimv22032541m	402	201.94	2.35601	127.981
Ocbimv22032542m	1407	1196.9	7.36113	2370
Ocbimv22032546m	318	128.721	1.44837	50.1506
Ocbimv22032547m	138	21.933	20.6783	122
Ocbimv22032548m	1170	959.897	2.95634	763.353
Ocbimv22032549m	228	62.6969	0.118587	2
Ocbimv22032550m	330	138.651	2.69674	100.579
Ocbimv22032551m	795	585.501	0.00646835	1.01875
Ocbimv22032552m	198	45.3254	85.2992	1040
Ocbimv22032553m	657	448.233	6.11646	737.481
Ocbimv22032554m	492	286.561	4.7351	365
Ocbimv22032555m	471	266.454	11.0542	792.313
Ocbimv22032556m	156	26.9628	70.7254	512.965
Ocbimv22032557m	318	128.721	0.694043	24.0317
Ocbimv22032558m	648	439.321	0.448484	53
Ocbimv22032559m	165	30.278	140.973	1148.18
Ocbimv22032560m	150	25.0053	62.4411	420
Ocbimv22032561m	222	58.9893	9.01189	143
Ocbimv22032562m	630	421.513	22.1633	2513
Ocbimv22032563m	2550	2339.9	7.84685	4939
Ocbimv22032567m	270	91.3317	187.521	4607
Ocbimv22032568m	3495	3284.9	0.629225	556
Ocbimv22032570m	1284	1073.9	5.89183	1702
Ocbimv22032571m	660	451.215	7.3903	897
Ocbimv22032573m	306	118.962	0.398009	12.7364
Ocbimv22032574m	345	151.39	19.5649	796.747
Ocbimv22032575m	957	747.134	0.761283	153
Ocbimv22032576m	297	111.817	0	0
Ocbimv22032577m	636	427.454	0	0
Ocbimv22032578m	174	33.8676	0.440229	4.0106
Ocbimv22032579m	663	454.193	1.96437	240
Ocbimv22032580m	537	330.128	0	0
Ocbimv22032581m	183	37.862	1.17823	12
Ocbimv22032582m	1779	1568.9	0.113737	48
Ocbimv22032583m	2013	1802.9	2.14445	1040
Ocbimv22032584m	1077	866.897	3.87663	904
Ocbimv22032585m	150	25.0053	52.1829	351
Ocbimv22032586m	1059	848.897	45.8024	10459
Ocbimv22032587m	429	226.862	69.5779	4246
Ocbimv22032588m	465	260.723	0.327945	23
Ocbimv22032589m	342	148.808	0.499639	20
Ocbimv22032590m	765	555.594	14.794	2211
Ocbimv22032591m	225	60.8291	130.295	2132
Ocbimv22032592m	2733	2522.9	42.3649	28751
Ocbimv22032593m	291	107.127	4.85829	140
Ocbimv22032594m	1335	1124.9	2786.09	843053
Ocbimv22032595m	414	212.958	0	0
Ocbimv22032596m	519	312.599	0.586014	49.2768
Ocbimv22032597m	183	37.862	0.196372	2
Ocbimv22032598m	171	32.6325	2.39233	21
Ocbimv22032599m	252	78.5353	0	0
Ocbimv22032600m	234	66.5144	0	0
Ocbimv22032601m	210	51.9155	0	0
Ocbimv22032602m	510	303.906	0.543779	44.4538
Ocbimv22032603m	588	380.095	0.226827	23.1918
Ocbimv22032604m	162	29.1297	77.4651	607
Ocbimv22032605m	198	45.3254	10.5067	128.101
Ocbimv22032606m	192	42.2211	5.72317	65
Ocbimv22032607m	1320	1109.9	2.67284	798
Ocbimv22032608m	258	82.7212	0.30249	6.73092
Ocbimv22032609m	327	136.146	0.0819162	3
Ocbimv22032610m	1560	1349.9	9.64392	3501.88
Ocbimv22032611m	369	172.284	2.25682	104.59
Ocbimv22032612m	1296	1085.9	0.534059	156
Ocbimv22032613m	1653	1442.9	0.916538	355.74
Ocbimv22032614m	1503	1292.9	14.7936	5145
Ocbimv22032615m	324	133.664	0.222499	8
Ocbimv22032616m	1107	896.897	1.18064	284.844
Ocbimv22032617m	789	579.52	3.01765	470.419
Ocbimv22032618m	288	104.843	0.0731922	2.0642
Ocbimv22032619m	321	131.191	79.6544	2811
Ocbimv22032620m	474	269.309	335.505	24305
Ocbimv22032621m	1461	1250.9	5.18891	1746
Ocbimv22032623m	165	30.278	0.613896	5
Ocbimv22032624m	258	82.7212	0.332867	7.40687
Ocbimv22032625m	285	102.563	0.254032	7.00853
Ocbimv22032626m	1392	1181.9	1.15121	366
Ocbimv22032627m	318	128.721	20.3606	705
Ocbimv22032628m	411	210.185	4.65165	263
Ocbimv22032629m	213	53.634	2.70319	39
Ocbimv22032630m	312	123.827	26.0089	866.334
Ocbimv22032631m	255	80.6256	0.538718	11.6837
Ocbimv22032632m	162	29.1297	0.893337	7
Ocbimv22032633m	195	43.7492	51.9187	611
Ocbimv22032634m	237	68.467	197.763	3642.28
Ocbimv22032635m	255	80.6256	1.72027	37.3092
Ocbimv22032636m	231	64.5863	0	0
Ocbimv22032637m	357	161.77	0.296809	12.9158
Ocbimv22032638m	246	74.4169	1.05695	21.158
Ocbimv22032639m	768	558.588	20.1852	3033
Ocbimv22032640m	720	510.785	25.8662	3554
Ocbimv22032641m	222	58.9893	38.1902	606
Ocbimv22032642m	183	37.862	93.473	952
Ocbimv22032643m	603	394.846	0.0188302	2
Ocbimv22032645m	498	292.331	950.722	74761
Ocbimv22032646m	411	210.185	149.967	8479
Ocbimv22032650m	2439	2228.9	4.7401	2842
Ocbimv22032651m	1191	980.897	12.5219	3304
Ocbimv22032652m	558	350.626	0	0
Ocbimv22032653m	4866	4655.9	1.00765	1262
Ocbimv22032654m	255	80.6256	15.8152	343
Ocbimv22032655m	1743	1532.9	1.78249	735
Ocbimv22032656m	213	53.634	0.325438	4.69521
Ocbimv22032657m	1506	1295.9	3.45676	1205
Ocbimv22032659m	1149	938.897	0.0118784	3
Ocbimv22032660m	3924	3713.9	0.553539	553
Ocbimv22032662m	4905	4694.9	3.88009	4900.21
Ocbimv22032663m	651	442.289	12.3808	1473
Ocbimv22032664m	534	327.195	0.329491	29
Ocbimv22032665m	402	201.94	0.828404	45
Ocbimv22032666m	633	424.483	0.726893	83
Ocbimv22032667m	1245	1034.9	0.226306	63
Ocbimv22032668m	1020	809.897	5.59284	1218.45
Ocbimv22032669m	2622	2411.9	26.856	17424
Ocbimv22032670m	1644	1433.9	20.1678	7779
Ocbimv22032671m	243	72.3934	49.8058	969.897
Ocbimv22032672m	255	80.6256	3.36591	73
Ocbimv22032674m	1197	986.897	2.30533	612
Ocbimv22032675m	519	312.599	1.35572	114
Ocbimv22032676m	942	732.147	12.4349	2449
Ocbimv22032677m	1038	827.897	0.57476	128
Ocbimv22032678m	984	774.09	1.40375	292.299
Ocbimv22032679m	1335	1124.9	1.41113	427
Ocbimv22032680m	1437	1226.9	0.848405	280
Ocbimv22032681m	156	26.9628	5.79077	42
Ocbimv22032682m	330	138.651	11.2343	419
Ocbimv22032683m	900	690.241	0.7217	134
Ocbimv22032684m	1335	1124.9	1.38139	418
Ocbimv22032685m	1245	1034.9	3.26887	910
Ocbimv22032686m	915	705.211	0.661845	125.552
Ocbimv22032687m	1527	1316.9	1.95065	691
Ocbimv22032688m	3945	3734.9	0.629059	632
Ocbimv22032689m	3987	3776.9	2.73728	2781
Ocbimv22032690m	264	86.968	0.213729	5
Ocbimv22032691m	1098	887.897	0.071177	17
Ocbimv22032692m	375	177.607	0.0227347	1.08616
Ocbimv22032693m	90	19.0708	0.584796	3
Ocbimv22032695m	204	48.5493	26.4614	345.575
Ocbimv22032696m	1194	983.897	4.79852	1270
Ocbimv22032697m	492	286.561	9.32749	719
Ocbimv22032698m	162	29.1297	43.1483	338.101
Ocbimv22032699m	315	126.266	2.09038	71
Ocbimv22032700m	3222	3011.9	27.4429	22234
Ocbimv22032702m	348	153.983	57.0969	2365
Ocbimv22032703m	369	172.284	0.182273	8.44723
Ocbimv22032704m	279	98.013	0.189644	5
Ocbimv22032705m	351	156.582	3.9886	168
Ocbimv22032706m	978	768.102	2.79745	578
Ocbimv22032707m	6546	6335.9	5.283	9004
Ocbimv22032708m	171	32.6325	5.55509	48.7627
Ocbimv22032709m	345	151.39	25.5136	1039
Ocbimv22032710m	336	143.699	16.9191	654
Ocbimv22032711m	2055	1844.9	0.237773	118
Ocbimv22032712m	729	519.732	44.3185	6196
Ocbimv22032713m	318	128.721	0.318655	11.0336
Ocbimv22032714m	483	277.924	29.4017	2198.09
Ocbimv22032715m	753	543.637	4.08926	598
Ocbimv22032716m	234	66.5144	1.57554	28.1899
Ocbimv22032717m	249	76.4671	40.6915	837
Ocbimv22032718m	219	57.1755	6.37191	98
Ocbimv22032719m	762	552.602	0.820729	122
Ocbimv22032720m	1119	908.897	1.14867	280.838
Ocbimv22032721m	1035	824.897	0.542376	120.35
Ocbimv22032722m	1167	956.897	0.52376	134.817
Ocbimv22032723m	2928	2717.9	1.0796	789.3
Ocbimv22032724m	309	121.395	1.22493	40
Ocbimv22032725m	1497	1286.9	0.845528	292.697
Ocbimv22032726m	1656	1445.9	0.641235	249.403
Ocbimv22032727m	1092	881.897	2.37245	562.81
Ocbimv22032728m	1497	1286.9	0.871078	301.542
Ocbimv22032729m	1746	1535.9	2.39418	989.157
Ocbimv22032730m	1317	1106.9	1.37114	408.259
Ocbimv22032731m	1500	1289.9	1.32285	459
Ocbimv22032732m	318	128.721	0.328441	11.3725
Ocbimv22032733m	165	30.278	49.3573	402
Ocbimv22032734m	255	80.6256	0.553301	12
Ocbimv22032735m	1299	1088.9	8.76108	2566.21
Ocbimv22032736m	261	84.8333	0.350571	8
Ocbimv22032737m	375	177.607	0.990807	47.3365
Ocbimv22032738m	432	229.656	66.9146	4133.77
Ocbimv22032739m	483	277.924	0.120384	9
Ocbimv22032740m	1743	1532.9	0.548086	226
Ocbimv22032744m	267	89.1388	0	0
Ocbimv22032745m	108	19.1083	0.19455	1
Ocbimv22032746m	4098	3887.9	1.63697	1712
Ocbimv22032747m	429	226.862	64.6127	3943
Ocbimv22032748m	765	555.594	0.588814	88
Ocbimv22032749m	333	141.178	5.37208	204.013
Ocbimv22032750m	927	717.174	97.8346	18874
Ocbimv22032752m	927	717.174	32.9312	6353
Ocbimv22032753m	1377	1166.9	1.15008	361
Ocbimv22032754m	186	39.2787	162.505	1717
Ocbimv22032755m	303	116.555	87.5518	2745
Ocbimv22032756m	240	70.4143	35.7949	678
Ocbimv22032757m	726	516.749	11.6712	1622.33
Ocbimv22032758m	576	368.295	8.58892	850.907
Ocbimv22032759m	225	60.8291	5.66731	92.7333
Ocbimv22032761m	435	232.456	42.1718	2637
Ocbimv22032762m	195	43.7492	65.3445	769
Ocbimv22032763m	570	362.404	118.674	11569
Ocbimv22032764m	174	33.8676	0.219532	2
Ocbimv22032765m	531	324.276	4.29902	375
Ocbimv22032766m	435	232.456	2.095	131
Ocbimv22032767m	627	418.548	1.02142	115
Ocbimv22032768m	267	89.1388	4.0315	96.6675
Ocbimv22032769m	1086	875.897	3.76889	888
Ocbimv22032770m	222	58.9893	15.4419	245.032
Ocbimv22032771m	171	32.6325	2.98792	26.228
Ocbimv22032772m	234	66.5144	0	0
Ocbimv22032774m	1245	1034.9	0.0502903	14
Ocbimv22032775m	195	43.7492	129.159	1520
Ocbimv22032776m	477	272.178	46.2474	3386
Ocbimv22032777m	303	116.555	0.82927	26
Ocbimv22032778m	711	501.836	44.1729	5963
Ocbimv22032779m	459	255.026	12.2155	838
Ocbimv22032780m	504	298.116	4.51415	362
Ocbimv22032781m	561	353.565	0.778064	74
Ocbimv22032782m	216	55.3829	0.939735	14
Ocbimv22032783m	255	80.6256	2.16225	46.8949
Ocbimv22032784m	396	196.476	0.018921	1
Ocbimv22032785m	663	454.193	0.581127	71
Ocbimv22032787m	3156	2945.9	62.9312	49869
Ocbimv22032789m	495	289.444	23.6323	1840
Ocbimv22032790m	366	169.633	3.22151	147
Ocbimv22032791m	189	40.7282	14.6955	161
Ocbimv22032792m	195	43.7492	11.7263	138
Ocbimv22032793m	2469	2258.9	4.09127	2486
Ocbimv22032794m	768	558.588	42.4136	6373
Ocbimv22032797m	1491	1280.9	14.0848	4853
Ocbimv22032798m	924	714.178	0.515325	99
Ocbimv22032799m	1167	956.897	46.0214	11846
Ocbimv22032800m	1065	854.897	42.9306	9872.52
Ocbimv22032801m	1071	860.897	21.9774	5089.48
Ocbimv22032802m	636	427.454	33.7526	3881
Ocbimv22032803m	168	31.4415	7.44887	63
Ocbimv22032804m	273	93.5388	27.6019	694.508
Ocbimv22032805m	189	40.7282	42.2609	463
Ocbimv22032806m	3429	3218.9	2.94656	2551.35
Ocbimv22032807m	306	118.962	48.8433	1563
Ocbimv22032808m	1284	1073.9	4.99178	1442
Ocbimv22032809m	213	53.634	78.4619	1132
Ocbimv22032810m	4773	4562.9	7.26574	8918
Ocbimv22032811m	171	32.6325	3.97449	34.8883
Ocbimv22032812m	1224	1013.9	1.1513	314
Ocbimv22032813m	414	212.958	0.433568	24.837
Ocbimv22032814m	213	53.634	0.831752	12
Ocbimv22032815m	189	40.7282	1.5517	17
Ocbimv22032816m	156	26.9628	19.1647	139
Ocbimv22032819m	330	138.651	1.5547	57.9852
Ocbimv22032820m	903	693.236	0.75612	141
Ocbimv22032821m	3129	2918.9	1.11695	877
Ocbimv22032822m	297	111.817	0.864404	26
Ocbimv22032823m	222	58.9893	1.63853	26
Ocbimv22032824m	252	78.5353	0	0
Ocbimv22032825m	609	400.769	0.311426	33.5735
