Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22038507m	2457	2293.82	0.00218881	1.00691
Ocbimv22038508m	741	578.388	0.0689683	8
Ocbimv22038509m	192	61.4959	1.62167	20
Ocbimv22038510m	1083	919.821	9.16683	1691
Ocbimv22038511m	237	94.8196	1.9208	36.526
Ocbimv22038512m	267	119.259	13.045	312
Ocbimv22038513m	1131	967.821	12.1641	2361
Ocbimv22038515m	1365	1201.82	0.0497875	12
Ocbimv22038517m	180	53.4989	0.932039	10
Ocbimv22038518m	1839	1675.82	5.17429	1739
Ocbimv22038520m	2868	2704.82	12.8417	6966
Ocbimv22038522m	291	139.856	5.45494	153
Ocbimv22038523m	186	57.4428	0.260414	3
Ocbimv22038524m	444	283.534	1.7938	102
Ocbimv22038525m	453	292.344	25.9426	1521
Ocbimv22038527m	453	292.344	4.69049	275
Ocbimv22038528m	1047	883.821	10.5275	1866
Ocbimv22038529m	165	44.1512	2.25874	20
Ocbimv22038530m	894	731.159	16.7288	2453
Ocbimv22038531m	462	301.205	1.48606	89.7678
Ocbimv22038532m	261	114.241	0.436474	10
Ocbimv22038533m	234	92.448	3.02043	56
Ocbimv22038535m	381	222.579	1.8146	81
Ocbimv22038536m	381	222.579	15.9057	710
Ocbimv22038537m	525	363.329	18.7941	1369.44
Ocbimv22038538m	189	59.4509	0	0
Ocbimv22038539m	279	129.454	0.885914	23
Ocbimv22038540m	1266	1102.82	4.15066	918
Ocbimv22038543m	651	488.656	14.2756	1399
Ocbimv22038545m	645	482.668	0.340914	33
Ocbimv22038546m	258	111.755	8.65594	194
Ocbimv22038547m	972	809.004	20.7341	3364
Ocbimv22038548m	627	464.724	5.98712	558
Ocbimv22038549m	192	61.4959	1.62167	20
Ocbimv22038551m	183	55.4653	0	0
Ocbimv22038552m	2394	2230.82	0.00223519	1
Ocbimv22038553m	357	199.838	3.84583	154.131
Ocbimv22038554m	336	180.293	0.139233	5.03433
Ocbimv22038555m	879	716.185	28.6082	4109
Ocbimv22038556m	246	101.997	0	0
Ocbimv22038557m	1170	1006.82	5.63793	1138.4
Ocbimv22038558m	1131	967.821	67.1267	13029
Ocbimv22038559m	540	378.187	53.24	4038
Ocbimv22038560m	1368	1204.82	207.693	50184
Ocbimv22038561m	180	53.4989	3.26214	35
Ocbimv22038563m	192	61.4959	0	0
Ocbimv22038564m	510	348.481	0.0143087	1
Ocbimv22038565m	294	142.477	185.905	5312
Ocbimv22038566m	471	310.019	58.7545	3653
Ocbimv22038567m	4113	3949.82	1.67522	1327
Ocbimv22038568m	741	578.388	3.89671	452
Ocbimv22038569m	222	83.1678	0	0
Ocbimv22038570m	810	647.259	7.86853	1021.39
Ocbimv22038571m	990	826.96	22.8344	3787
Ocbimv22038572m	1224	1060.82	1.8112	385.326
Ocbimv22038574m	4446	4282.82	1.51203	1298.71
Ocbimv22038575m	489	327.745	0.0154615	1.01627
Ocbimv22038576m	987	823.968	12.6902	2097
Ocbimv22038577m	1632	1468.82	15.5718	4587
Ocbimv22038578m	825	662.247	0.48941	65
Ocbimv22038579m	207	72.0865	0	0
Ocbimv22038580m	627	464.724	0	0
Ocbimv22038582m	315	161.175	0	0
Ocbimv22038583m	951	788.043	5.85289	925
Ocbimv22038584m	402	242.735	25.5751	1245
Ocbimv22038585m	1026	862.821	0.020405	3.53084
Ocbimv22038586m	681	518.563	0	0
Ocbimv22038587m	351	194.229	0.0513446	2
Ocbimv22038588m	270	121.784	0	0
Ocbimv22038589m	3183	3019.82	14.1755	8585
Ocbimv22038590m	195	63.5705	0.392187	5
Ocbimv22038592m	1374	1210.82	10.1054	2453.89
Ocbimv22038593m	153	37.1654	0.939157	7
Ocbimv22038594m	432	271.822	0.110064	6
Ocbimv22038596m	579	416.936	0.0377578	3.15717
Ocbimv22038597m	219	80.9131	0	0
Ocbimv22038598m	303	150.444	1.39546	42.1031
Ocbimv22038599m	240	97.1927	3.79644	74
Ocbimv22038600m	306	153.114	1.75516	53.8956
Ocbimv22038601m	315	161.175	0.43312	14
Ocbimv22038602m	1881	1717.82	6.25276	2154.12
Ocbimv22038603m	534	372.245	8.46579	632
Ocbimv22038605m	627	464.724	0.0107296	1
Ocbimv22038606m	780	617.306	13.1987	1634
Ocbimv22038607m	756	593.353	1.66391	198
Ocbimv22038608m	1140	976.821	19.6834	3856
Ocbimv22038610m	969	806.011	80.9552	13086
Ocbimv22038611m	717	554.457	25.8912	2879
Ocbimv22038612m	429	268.895	0.207118	11.1692
Ocbimv22038613m	306	153.114	0.0977853	3.00268
Ocbimv22038614m	183	55.4653	6.06279	67.4396
Ocbimv22038615m	528	366.302	0.30643	22.5108
Ocbimv22038616m	564	402.03	0	0
Ocbimv22038617m	636	473.699	0.0230503	2.18978
Ocbimv22038618m	504	342.545	0.638371	43.8543
Ocbimv22038619m	408	248.525	0.144401	7.19716
Ocbimv22038620m	291	139.856	0	0
Ocbimv22038621m	417	257.231	0	0
Ocbimv22038622m	183	55.4653	0	0
Ocbimv22038623m	339	183.068	7.47936	274.599
Ocbimv22038624m	249	104.421	2.57862	54
Ocbimv22038625m	3147	2983.82	2.34123	1401
Ocbimv22038626m	1917	1753.82	0.186307	65.5293
Ocbimv22038627m	1473	1309.82	0.0761372	20
Ocbimv22038628m	2094	1930.82	0	0
Ocbimv22038629m	1674	1510.82	1.52478	462
Ocbimv22038630m	504	342.545	0.0727832	5
Ocbimv22038631m	306	153.114	4.57694	140.544
Ocbimv22038632m	687	524.544	30.7519	3235
Ocbimv22038633m	279	129.454	0	0
Ocbimv22038634m	192	61.4959	0	0
Ocbimv22038635m	153	37.1654	0	0
Ocbimv22038636m	675	512.585	11.9457	1228
Ocbimv22038637m	450	289.403	3.11856	181
Ocbimv22038638m	195	63.5705	4.00031	51
Ocbimv22038639m	579	416.936	1.45193	121.405
Ocbimv22038640m	267	119.259	0	0
Ocbimv22038641m	258	111.755	0	0
Ocbimv22038642m	1065	901.821	0.348337	63
Ocbimv22038643m	2355	2191.82	0.996433	438
Ocbimv22038644m	186	57.4428	3.47874	40.0755
Ocbimv22038645m	303	150.444	0	0
Ocbimv22038646m	141	30.8559	0	0
Ocbimv22038647m	150	35.5242	3.088	22
Ocbimv22038648m	207	72.0865	4.77281	69
Ocbimv22038649m	2988	2824.82	1.17561	666
Ocbimv22038650m	162	42.3439	0	0
Ocbimv22038651m	165	44.1512	4.17867	37
Ocbimv22038653m	411	251.42	0.456149	23
Ocbimv22038654m	192	61.4959	34.8659	430
Ocbimv22038655m	234	92.448	0	0
Ocbimv22038657m	783	620.298	0	0
Ocbimv22038658m	693	530.519	0	0
Ocbimv22038659m	861	698.208	0	0
Ocbimv22038660m	663	500.626	19.7609	1984
Ocbimv22038661m	1272	1108.82	1.67736	373
Ocbimv22038665m	222	83.1678	3.1776	53
Ocbimv22038666m	915	752.104	37.0208	5584
Ocbimv22038668m	666	503.612	3.36582	339.945
Ocbimv22038669m	402	242.735	3.18404	155
Ocbimv22038670m	7038	6874.82	3.62868	5003
Ocbimv22038671m	210	74.2628	0	0
Ocbimv22038672m	207	72.0865	15.5133	224.274
Ocbimv22038673m	213	76.4601	442.538	6785.89
Ocbimv22038674m	600	437.821	0	0
Ocbimv22038675m	729	566.428	0	0
Ocbimv22038676m	246	101.997	0	0
Ocbimv22038677m	1380	1216.82	0.0245869	6
Ocbimv22038678m	366	208.33	0	0
Ocbimv22038679m	873	710.191	0.0280843	4
Ocbimv22038680m	258	111.755	0	0
Ocbimv22038681m	435	274.74	0	0
Ocbimv22038682m	2979	2815.82	0.651661	368
Ocbimv22038683m	243	99.5697	1.80283	36
Ocbimv22038684m	465	304.148	0.098366	6
Ocbimv22038686m	426	265.978	0.374941	20
Ocbimv22038687m	1485	1321.82	3.04802	808
Ocbimv22038688m	207	72.0865	0.0691712	1
Ocbimv22038689m	225	85.4553	0.0583499	1
Ocbimv22038690m	159	40.5812	0.122872	1
Ocbimv22038692m	945	782.055	18.8711	2959.75
Ocbimv22038693m	1266	1102.82	3.39558	751
Ocbimv22038694m	1056	892.821	1.92679	345
Ocbimv22038695m	204	69.9383	0	0
Ocbimv22038696m	204	69.9383	8.4129	118
Ocbimv22038697m	1113	949.821	3.91105	745
Ocbimv22038698m	210	74.2628	0.207426	3.08926
Ocbimv22038699m	666	503.612	0	0
Ocbimv22038700m	1329	1165.82	3.37889	790
Ocbimv22038702m	2034	1870.82	4.16321	1562
Ocbimv22038703m	1515	1351.82	2.76275	749
Ocbimv22038704m	171	47.8048	0.506371	4.85468
Ocbimv22038705m	282	132.043	7.47704	198
Ocbimv22038706m	180	53.4989	203.464	2183
Ocbimv22038707m	249	104.421	1.65614	34.6819
Ocbimv22038708m	2232	2068.82	1.48469	616
Ocbimv22038709m	216	78.6796	0.0633748	1
Ocbimv22038710m	564	402.03	48.0193	3871.64
Ocbimv22038711m	159	40.5812	1.47447	12
Ocbimv22038712m	612	449.77	0.0201654	1.81894
Ocbimv22038713m	1896	1732.82	4.47749	1556
Ocbimv22038714m	588	425.881	0.0819575	7
Ocbimv22038715m	633	470.707	1.99153	188
Ocbimv22038717m	249	104.421	0.143256	3
Ocbimv22038718m	630	467.715	120.8	11331
Ocbimv22038719m	744	581.378	18.8773	2201
Ocbimv22038720m	213	76.4601	0	0
Ocbimv22038722m	1041	877.821	78.3089	13786
Ocbimv22038723m	327	172.045	0.714516	24.6533
Ocbimv22038724m	2100	1936.82	0.535492	208
Ocbimv22038726m	468	307.081	0	0
Ocbimv22038729m	1770	1606.82	4.61137	1486
Ocbimv22038731m	1467	1303.82	240.706	62940
Ocbimv22038732m	423	263.061	36.0712	1903
Ocbimv22038733m	300	147.767	59.6939	1769
Ocbimv22038734m	2367	2203.82	6.56599	2902
Ocbimv22038735m	2439	2275.82	15.1332	6907
Ocbimv22038736m	2487	2323.82	235.282	109651
Ocbimv22038738m	492	330.7	0.392029	26
Ocbimv22038740m	750	587.364	66.5306	7837
Ocbimv22038741m	207	72.0865	0	0
Ocbimv22038742m	1095	931.821	1.72842	323
Ocbimv22038743m	576	413.952	466.719	38746
Ocbimv22038744m	591	428.862	11.0804	953
Ocbimv22038745m	621	458.744	0	0
Ocbimv22038746m	1179	1015.82	5.03842	1026.44
Ocbimv22038747m	1911	1747.82	9.00651	3157
Ocbimv22038748m	372	214.008	0	0
Ocbimv22038749m	348	191.44	0	0
Ocbimv22038750m	621	458.744	0	0
Ocbimv22038751m	267	119.259	0	0
Ocbimv22038752m	477	315.919	0	0
Ocbimv22038753m	192	61.4959	0	0
Ocbimv22038754m	909	746.122	0.0251451	3.76257
Ocbimv22038755m	1140	976.821	0	0
Ocbimv22038756m	789	626.288	0.00796169	1
Ocbimv22038757m	951	788.043	0.00782976	1.23743
Ocbimv22038758m	234	92.448	0	0
Ocbimv22038759m	804	641.265	0	0
Ocbimv22038760m	1062	898.821	24.3207	4384
Ocbimv22038761m	234	92.448	0.107873	2
Ocbimv22038763m	2748	2584.82	22.2268	11522
Ocbimv22038765m	2637	2473.82	12.505	6204
Ocbimv22038766m	549	387.12	0.0515221	4
Ocbimv22038767m	822	659.249	0.158836	21
Ocbimv22038768m	2841	2677.82	11.057	5938
Ocbimv22038769m	3546	3382.82	10.125	6869
Ocbimv22038770m	276	126.887	0	0
Ocbimv22038771m	1584	1420.82	0.277776	79.1508
Ocbimv22038772m	210	74.2628	0.201432	3
Ocbimv22038773m	228	87.7572	0	0
Ocbimv22038774m	300	147.767	0.168722	5
Ocbimv22038775m	279	129.454	0	0
Ocbimv22038776m	246	101.997	0.245246	5.01661
Ocbimv22038777m	405	245.628	0.291568	14.3628
Ocbimv22038778m	2529	2365.82	0.494145	234.454
Ocbimv22038779m	312	158.474	13.7309	436.394
Ocbimv22038780m	426	265.978	0	0
Ocbimv22038781m	201	67.8057	0	0
Ocbimv22038782m	159	40.5812	0.205474	1.67225
Ocbimv22038783m	663	500.626	0.0505295	5.07316
Ocbimv22038784m	312	158.474	0.342467	10.8843
Ocbimv22038785m	417	257.231	0	0
Ocbimv22038786m	204	69.9383	0	0
Ocbimv22038787m	249	104.421	0	0
Ocbimv22038788m	1335	1171.82	0.0212759	5
Ocbimv22038789m	300	147.767	1.31603	39
Ocbimv22038790m	711	548.468	20.201	2222
Ocbimv22038792m	195	63.5705	177.574	2263.9
Ocbimv22038793m	282	132.043	362.599	9601.99
Ocbimv22038794m	408	248.525	0	0
Ocbimv22038795m	168	45.9684	68.0329	627.19
Ocbimv22038796m	186	57.4428	0	0
Ocbimv22038797m	504	342.545	0	0
Ocbimv22038798m	672	509.597	0.0206355	2.10893
Ocbimv22038799m	237	94.8196	0	0
Ocbimv22038800m	819	656.252	0	0
Ocbimv22038802m	648	485.662	0.010267	1
Ocbimv22038803m	258	111.755	0.664075	14.8835
Ocbimv22038804m	4032	3868.82	0.0463984	36
Ocbimv22038805m	507	345.512	0.303064	21
Ocbimv22038806m	390	231.204	6.02996	279.596
Ocbimv22038808m	1338	1174.82	2.63436	620.679
Ocbimv22038809m	1629	1465.82	0.867367	254.979
Ocbimv22038810m	1845	1681.82	2.56853	866.335
Ocbimv22038811m	303	150.444	2.43521	73.4741
Ocbimv22038812m	1365	1201.82	0.996666	240.221
Ocbimv22038813m	1893	1729.82	3.09261	1072.87
Ocbimv22038814m	342	185.85	3.54152	132
Ocbimv22038815m	1677	1513.82	2.49243	756.69
Ocbimv22038816m	1215	1051.82	4.7359	999
Ocbimv22038817m	399	239.85	4.51127	217
Ocbimv22038818m	840	677.236	0.0441764	6
Ocbimv22038819m	153	37.1654	0.548336	4.08702
Ocbimv22038820m	690	527.53	0.103974	11
Ocbimv22038821m	321	166.597	0.359164	12
Ocbimv22038822m	237	94.8196	0	0
Ocbimv22038823m	603	440.811	18.5285	1638
Ocbimv22038824m	162	42.3439	0	0
Ocbimv22038825m	663	500.626	0.687318	69.0068
Ocbimv22038826m	204	69.9383	5.47173	76.7469
Ocbimv22038827m	234	92.448	1.72596	32
Ocbimv22038828m	201	67.8057	1.76492	24
Ocbimv22038829m	150	35.5242	0.982546	7
Ocbimv22038830m	855	692.214	0.194492	27
Ocbimv22038831m	771	608.33	0	0
Ocbimv22038833m	996	832.934	124.111	20732
Ocbimv22038834m	1500	1336.82	8.83258	2368
Ocbimv22038836m	1710	1546.82	1.53443	476
Ocbimv22038838m	483	321.827	30.7289	1983.31
Ocbimv22038839m	2595	2431.82	4.39205	2142
Ocbimv22038840m	252	106.854	5.50642	118
Ocbimv22038841m	393	234.082	20.6838	971
Ocbimv22038842m	618	455.754	0	0
Ocbimv22038843m	645	482.668	0	0
Ocbimv22038844m	1119	955.821	61.485	11786
Ocbimv22038845m	2112	1948.82	12.1714	4757
Ocbimv22038847m	2931	2767.82	28.6443	15900
Ocbimv22038850m	153	37.1654	0.134165	1
Ocbimv22038851m	645	482.668	195.096	18885
Ocbimv22038852m	369	211.167	0	0
Ocbimv22038853m	561	399.043	0	0
Ocbimv22038854m	1020	856.821	2.75249	472.973
Ocbimv22038855m	234	92.448	2.69682	50
Ocbimv22038856m	192	61.4959	15.1626	187
Ocbimv22038857m	426	265.978	0.205654	10.9699
Ocbimv22038858m	225	85.4553	5.42654	93
Ocbimv22038859m	5673	5509.82	8.59331	9495.53
Ocbimv22038860m	1812	1648.82	12.9107	4269.17
Ocbimv22038861m	387	228.322	0.673397	30.8347
Ocbimv22038862m	498	336.616	0.155227	10.479
Ocbimv22038863m	249	104.421	0.865425	18.1233
Ocbimv22038864m	294	142.477	3.49777	99.9442
Ocbimv22038865m	237	94.8196	0	0
Ocbimv22038866m	216	78.6796	2.45059	38.6682
Ocbimv22038867m	462	301.205	0.0529935	3.20115
Ocbimv22038868m	378	219.72	0	0
Ocbimv22038869m	1407	1243.82	0.00400886	1
Ocbimv22038870m	1596	1432.82	0	0
Ocbimv22038874m	2553	2389.82	24.0028	11504
Ocbimv22038875m	1785	1621.82	13.6508	4440
Ocbimv22038876m	498	336.616	0.0310105	2.09346
Ocbimv22038877m	285	134.636	0	0
Ocbimv22038878m	930	767.074	4.94032	760
Ocbimv22038879m	444	283.534	0.020572	1.16978
Ocbimv22038880m	573	410.974	60.5311	4989
Ocbimv22038881m	2850	2686.82	12.5009	6736
Ocbimv22038883m	1641	1477.82	60.3929	17899
Ocbimv22038884m	342	185.85	310.581	11576
Ocbimv22038885m	267	119.259	64.7232	1548
Ocbimv22038886m	201	67.8057	23.9735	326
Ocbimv22038887m	213	76.4601	38.2157	586
Ocbimv22038888m	1071	907.821	0.115345	21
Ocbimv22038889m	1986	1822.82	10.9009	3985
Ocbimv22038890m	2169	2005.82	5.20303	2093
Ocbimv22038891m	300	147.767	1.68722	50
Ocbimv22038892m	288	137.244	1.52593	42
Ocbimv22038893m	303	150.444	2.71992	82.0642
Ocbimv22038895m	774	611.325	0.570959	70
Ocbimv22038896m	225	85.4553	1.10865	19
Ocbimv22038897m	711	548.468	0	0
Ocbimv22038898m	837	674.238	0.273632	37
Ocbimv22038899m	153	37.1654	4.69578	35
Ocbimv22038901m	201	67.8057	0	0
Ocbimv22038902m	396	236.965	0.0210423	1
Ocbimv22038903m	348	191.44	0	0
Ocbimv22038904m	477	315.919	0.063134	4
Ocbimv22038905m	279	129.454	2.23885	58.1249
Ocbimv22038906m	825	662.247	0	0
Ocbimv22038907m	441	280.599	5.70346	320.956
Ocbimv22038908m	318	163.888	0.0304252	1
Ocbimv22038909m	1971	1807.82	7.9684	2889
Ocbimv22038910m	246	101.997	0.0488868	1
Ocbimv22038911m	444	283.534	1.92275	109.333
Ocbimv22038912m	216	78.6796	22.4981	355
Ocbimv22038913m	2061	1897.82	2.83758	1080
Ocbimv22038914m	1554	1390.82	8.85892	2471
Ocbimv22038918m	1992	1828.82	65.9244	24179
Ocbimv22038924m	168	45.9684	7.353	67.7868
Ocbimv22038925m	546	384.141	0	0
Ocbimv22038926m	843	680.232	0.0293212	4
Ocbimv22038927m	873	710.191	8.43934	1202
Ocbimv22038928m	1398	1234.82	5.85926	1451
Ocbimv22038930m	372	214.008	3.26195	140
Ocbimv22038931m	1014	850.821	22.6453	3864
Ocbimv22038932m	321	166.597	0.179582	6
Ocbimv22038933m	501	339.581	0.0440511	3
Ocbimv22038936m	300	147.767	3.91435	116
Ocbimv22038937m	411	251.42	0.0198326	1
Ocbimv22038938m	456	295.299	0.0337713	2
Ocbimv22038939m	942	779.058	0.0960065	15
Ocbimv22038940m	453	292.344	0	0
Ocbimv22038941m	453	292.344	0	0
Ocbimv22038942m	399	239.85	0.116784	5.6175
Ocbimv22038943m	219	80.9131	15.4045	249.969
Ocbimv22038944m	387	228.322	0.129872	5.94682
Ocbimv22038945m	399	239.85	0.270305	13.0021
Ocbimv22038946m	537	375.213	32.1731	2420.98
Ocbimv22038947m	1128	964.821	8.47436	1639.74
Ocbimv22038949m	1032	868.821	30.6873	5347
Ocbimv22038952m	1032	868.821	6.67465	1163
Ocbimv22038953m	417	257.231	8.60674	444
Ocbimv22038954m	471	310.019	0.0160839	1
Ocbimv22038955m	2967	2803.82	21.2341	11940
Ocbimv22038956m	1893	1729.82	5.59504	1941
Ocbimv22038957m	2298	2134.82	23.0744	9879
Ocbimv22038958m	1896	1732.82	3.32071	1154
Ocbimv22038959m	2703	2539.82	0.0274855	14
Ocbimv22038960m	2490	2326.82	8.17757	3816
Ocbimv22038961m	171	47.8048	0.104306	1
Ocbimv22038962m	8766	8602.82	22.1621	38236
Ocbimv22038963m	2517	2353.82	6.33594	2990.92
Ocbimv22038964m	240	97.1927	23.6379	460.748
Ocbimv22038965m	2022	1858.82	2.26672	845
Ocbimv22038966m	363	205.49	6.1149	252
Ocbimv22038967m	189	59.4509	42.6912	509
Ocbimv22038968m	339	183.068	0	0
Ocbimv22038969m	1584	1420.82	16.9344	4825.36
Ocbimv22038970m	234	92.448	18.662	346
Ocbimv22038971m	3387	3223.82	6.01669	3890
Ocbimv22038973m	3936	3772.82	1.33535	1010.37
Ocbimv22038974m	2238	2074.82	0.501936	208.857
Ocbimv22038975m	354	197.031	2.52944	99.9496
Ocbimv22038976m	1299	1135.82	0.667063	151.949
Ocbimv22038977m	1272	1108.82	0.697027	155
Ocbimv22038978m	1299	1135.82	0.474125	108
Ocbimv22038979m	780	617.306	2.77754	343.859
Ocbimv22038980m	1113	949.821	15.6862	2988
Ocbimv22038982m	375	216.86	0.0229932	1
Ocbimv22038983m	477	315.919	1.92559	122
Ocbimv22038984m	825	662.247	1.55858	207
Ocbimv22038985m	699	536.503	0.0278823	3
Ocbimv22038986m	318	163.888	3.49889	115
Ocbimv22038987m	696	533.511	4.24986	454.715
Ocbimv22038988m	153	37.1654	1.20749	9
Ocbimv22038989m	195	63.5705	0	0
Ocbimv22038990m	312	158.474	0.181005	5.7527
Ocbimv22038991m	117	20.9728	1109.11	4665
Ocbimv22038992m	708	545.478	162.411	17767
Ocbimv22038994m	441	280.599	78.7398	4431
Ocbimv22038996m	1323	1159.82	44.1055	10259
Ocbimv22038997m	621	458.744	27.1411	2497
Ocbimv22038999m	210	74.2628	68.1513	1015
Ocbimv22039001m	759	596.349	1.61375	193
Ocbimv22039002m	2856	2692.82	0.785122	424
Ocbimv22039004m	402	242.735	0.0444675	2.16469
Ocbimv22039005m	1179	1015.82	0.515408	105
Ocbimv22039006m	1221	1057.82	0.840353	178.277
Ocbimv22039007m	804	641.265	16.0413	2063
Ocbimv22039008m	246	101.997	0.244434	5
Ocbimv22039009m	633	470.707	15	1416
Ocbimv22039010m	231	90.0928	455.113	8223
Ocbimv22039011m	2556	2392.82	37.6575	18071
Ocbimv22039012m	213	76.4601	0.130429	2
Ocbimv22039013m	516	354.417	0	0
Ocbimv22039014m	162	42.3439	0	0
Ocbimv22039015m	273	124.326	25.1068	626
Ocbimv22039016m	306	153.114	0.133058	4.08579
Ocbimv22039017m	150	35.5242	60.3564	430
Ocbimv22039018m	6519	6355.82	7.80165	9944.42
Ocbimv22039019m	654	491.648	196.552	19380
Ocbimv22039020m	216	78.6796	0.190124	3
Ocbimv22039021m	591	428.862	0	0
Ocbimv22039022m	2646	2482.82	6.18764	3081
Ocbimv22039023m	774	611.325	11.1174	1363
Ocbimv22039024m	1860	1696.82	8.10471	2758
Ocbimv22039025m	156	38.8528	15.8061	123.16
Ocbimv22039027m	2820	2656.82	7.13933	3804
Ocbimv22039028m	426	265.978	0	0
Ocbimv22039029m	201	67.8057	1.85514	25.2269
Ocbimv22039030m	273	124.326	0	0
Ocbimv22039031m	495	333.656	0.0448334	3
Ocbimv22039032m	951	788.043	4.39502	694.595
Ocbimv22039033m	531	369.27	27.8975	2066
Ocbimv22039034m	201	67.8057	113.396	1542
Ocbimv22039035m	228	87.7572	0.625013	11
Ocbimv22039037m	219	80.9131	46.1575	749
Ocbimv22039038m	1218	1054.82	0.297811	63
Ocbimv22039041m	1419	1255.82	0.389114	98
Ocbimv22039044m	588	425.881	0.0525717	4.49016
Ocbimv22039045m	357	199.838	1.34739	54
Ocbimv22039046m	252	106.854	0	0
Ocbimv22039047m	531	369.27	0.0675156	5
Ocbimv22039048m	411	251.42	0	0
Ocbimv22039049m	1617	1453.82	193.495	56416
Ocbimv22039050m	156	38.8528	10.2671	80
Ocbimv22039051m	1299	1135.82	2.40136	547
Ocbimv22039052m	471	310.019	0.530768	33
Ocbimv22039053m	768	605.338	8.59143	1043
Ocbimv22039054m	1341	1177.82	0.330213	78
Ocbimv22039055m	1998	1834.82	1.11696	411.01
Ocbimv22039056m	1362	1198.82	13.6052	3271
Ocbimv22039057m	228	87.7572	31.2506	550
Ocbimv22039058m	207	72.0865	61.5623	890
Ocbimv22039059m	1203	1039.82	7.11151	1483
Ocbimv22039060m	186	57.4428	25.347	292
Ocbimv22039061m	390	231.204	0.1294	6
Ocbimv22039063m	645	482.668	4.00832	388
Ocbimv22039064m	3213	3049.82	0.140606	86
Ocbimv22039065m	465	304.148	0.0655774	4
Ocbimv22039066m	2412	2248.82	0.141907	64
Ocbimv22039067m	1323	1159.82	1.68099	391
Ocbimv22039069m	498	336.616	2.69826	182.154
Ocbimv22039070m	153	37.1654	1598.79	11916.6
Ocbimv22039071m	1740	1576.82	6.19169	1958
Ocbimv22039072m	288	137.244	1.37785	37.9242
Ocbimv22039073m	213	76.4601	32.8029	503
Ocbimv22039074m	414	254.323	3.7644	192
Ocbimv22039075m	207	72.0865	0.0691712	1
Ocbimv22039077m	1023	859.821	26.9201	4642
Ocbimv22039078m	276	126.887	0.550162	14
Ocbimv22039079m	402	242.735	33.3195	1622
Ocbimv22039081m	1179	1015.82	0.657753	133.999
Ocbimv22039082m	1206	1042.82	1.35796	284
Ocbimv22039083m	1227	1063.82	0.465181	99.2457
Ocbimv22039084m	303	150.444	923.553	27865
Ocbimv22039085m	1155	991.821	32.8542	6535
Ocbimv22039086m	1479	1315.82	56.4674	14901
Ocbimv22039087m	339	183.068	0.354087	13
Ocbimv22039088m	183	55.4653	0.179799	2
Ocbimv22039089m	186	57.4428	0	0
Ocbimv22039090m	198	65.6789	0	0
Ocbimv22039091m	156	38.8528	3.5621	27.7555
Ocbimv22039092m	222	83.1678	0.239819	4
Ocbimv22039093m	3498	3334.82	10.5832	7078
Ocbimv22039095m	210	74.2628	0	0
Ocbimv22039096m	864	701.203	0.0226086	3.17935
Ocbimv22039097m	1140	976.821	4.04797	793
Ocbimv22039100m	1305	1141.82	0.952001	218
Ocbimv22039101m	234	92.448	5.50151	102
Ocbimv22039102m	234	92.448	2.72339	50.4926
Ocbimv22039103m	243	99.5697	0	0
Ocbimv22039104m	996	832.934	0.131702	22
Ocbimv22039105m	189	59.4509	0.335491	4
Ocbimv22039106m	261	114.241	4.12455	94.497
Ocbimv22039107m	537	375.213	33.6218	2530
Ocbimv22039108m	567	405.013	55.5864	4515
Ocbimv22039109m	267	119.259	24.2085	579
Ocbimv22039110m	234	92.448	51.5631	956
Ocbimv22039111m	171	47.8048	0.231199	2.21656
Ocbimv22039112m	387	228.322	15.047	689
Ocbimv22039113m	156	38.8528	3.01031	23.4561
Ocbimv22039115m	459	298.252	15.8156	946
Ocbimv22039116m	879	716.185	9.1833	1319
Ocbimv22039117m	165	44.1512	17.0535	151
Ocbimv22039119m	1179	1015.82	11.6924	2382
Ocbimv22039121m	891	728.165	0.089021	13
Ocbimv22039122m	696	533.511	12.3557	1322
Ocbimv22039124m	2088	1924.82	5.88828	2273
Ocbimv22039125m	840	677.236	9.43166	1281
Ocbimv22039126m	192	61.4959	90.8136	1120
Ocbimv22039127m	150	35.5242	19.6509	140
Ocbimv22039128m	3069	2905.82	6.40229	3731
Ocbimv22039129m	168	45.9684	1.41014	13
Ocbimv22039130m	420	260.141	3.73771	195
Ocbimv22039131m	186	57.4428	0	0
Ocbimv22039132m	252	106.854	20.0191	429
Ocbimv22039133m	486	324.786	35.1728	2291
Ocbimv22039134m	411	251.42	0.317321	16
Ocbimv22039135m	876	713.187	0.196264	28.0715
Ocbimv22039136m	2646	2482.82	2.02037	1006
Ocbimv22039137m	468	307.081	6.02421	371
Ocbimv22039138m	2067	1903.82	10.6781	4077
Ocbimv22039139m	2454	2290.82	0.187192	86
Ocbimv22039141m	1164	1000.82	1.03232	207.2
Ocbimv22039142m	1038	874.821	1.539	270.009
Ocbimv22039143m	165	44.1512	2.26082	20.0184
Ocbimv22039144m	330	174.775	0	0
Ocbimv22039145m	216	78.6796	0.552514	8.71819
Ocbimv22039146m	177	51.5622	0	0
Ocbimv22039147m	525	363.329	52.892	3854
Ocbimv22039149m	810	647.259	8.38165	1088
Ocbimv22039150m	315	161.175	0.402183	13
Ocbimv22039151m	1605	1441.82	2.85313	825
Ocbimv22039154m	222	83.1678	21.4638	358
Ocbimv22039156m	1077	913.821	3.38306	620
Ocbimv22039158m	4464	4300.82	1.9524	1684
