Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22029955m	543	345.175	0	0
Ocbimv22029956m	738	538	0.066209	9
Ocbimv22029957m	312	132.542	0.451308	15.1137
Ocbimv22029958m	423	230.538	0.085839	5
Ocbimv22029959m	264	94.8279	0.0834739	2
Ocbimv22029960m	795	594.798	17.1875	2583
Ocbimv22029961m	981	780.365	20.1591	3974.78
Ocbimv22029962m	528	330.567	0.702056	58.6373
Ocbimv22029963m	219	63.2619	8.11521	129.713
Ocbimv22029964m	351	165.601	2.67211	111.805
Ocbimv22029965m	225	67.1986	0	0
Ocbimv22029966m	393	203.012	9.48958	486.756
Ocbimv22029967m	1596	1395.14	0.64927	228.868
Ocbimv22029968m	117	18.729	0	0
Ocbimv22029969m	876	675.616	25.4827	4350
Ocbimv22029970m	1098	897.138	0.229404	52
Ocbimv22029971m	192	46.7407	0	0
Ocbimv22029972m	1407	1206.14	28.1446	8577
Ocbimv22029973m	258	90.3837	39.5035	902.128
Ocbimv22029974m	1632	1431.14	0.0248896	9
Ocbimv22029975m	165	32.7576	120.565	997.877
Ocbimv22029976m	216	61.3115	33.3093	516
Ocbimv22029977m	207	55.6265	44.3265	623
Ocbimv22029978m	3738	3537.14	2.59519	2319.34
Ocbimv22029979m	288	113.215	0.73413	21
Ocbimv22029980m	1902	1701.14	0.00232658	1
Ocbimv22029982m	171	35.5933	30.9124	278
Ocbimv22029983m	381	192.142	1.2459	60.4854
Ocbimv22029985m	2643	2442.14	0.724426	447
Ocbimv22029987m	765	564.894	0.113951	16.264
Ocbimv22029988m	1626	1425.14	0.00555431	2
Ocbimv22029989m	186	43.3825	23.6288	259
Ocbimv22029990m	657	457.46	1.10047	127.196
Ocbimv22029992m	384	194.848	0.0452322	2.22683
Ocbimv22029993m	198	50.1832	45.3489	575
Ocbimv22029994m	255	88.1795	54.4069	1212.17
Ocbimv22029995m	273	101.593	11.9989	308
Ocbimv22029996m	1467	1266.14	3.60104	1152
Ocbimv22029997m	837	636.701	0.0219693	3.53423
Ocbimv22029998m	663	463.42	4.15921	487
Ocbimv22029999m	414	222.219	0.071242	4
Ocbimv22030001m	1320	1119.14	7.30994	2067
Ocbimv22030002m	300	122.756	9.80995	304.266
Ocbimv22030003m	975	774.375	4.0283	788.163
Ocbimv22030004m	201	51.972	0.380766	5
Ocbimv22030005m	192	46.7407	9775.04	115440
Ocbimv22030006m	357	170.825	0.139013	6
Ocbimv22030008m	4629	4428.14	2.93697	3285.98
Ocbimv22030010m	1080	879.138	48.4229	10756
Ocbimv22030012m	2115	1914.14	6.49252	3140
Ocbimv22030013m	1185	984.138	6.07667	1511
Ocbimv22030014m	486	290.077	1.11881	82
Ocbimv22030015m	2112	1911.14	4.48977	2168
Ocbimv22030017m	2541	2340.14	6.53341	3863
Ocbimv22030018m	882	681.602	45.1409	7774
Ocbimv22030019m	777	576.845	0.29503	43
Ocbimv22030020m	714	514.093	0.369954	48.0544
Ocbimv22030021m	294	117.949	62.0102	1848
Ocbimv22030022m	258	90.3837	0.744416	17
Ocbimv22030023m	1101	900.138	29.3978	6686
Ocbimv22030024m	375	186.746	82.2313	3880
Ocbimv22030025m	1482	1281.14	2.25828	731
Ocbimv22030026m	189	45.0573	14.5814	166
Ocbimv22030059m	2835	2634.14	8.51174	5665
Ocbimv22030091m	267	97.068	0.366964	9
Ocbimv22030092m	246	81.6929	10.2225	211
Ocbimv22030093m	291	115.564	77.9481	2276
Ocbimv22030094m	816	615.758	1.17625	183
Ocbimv22030095m	210	57.5125	498.578	7245
Ocbimv22030096m	396	205.745	0.442486	23.0024
Ocbimv22030097m	957	756.41	0.0209295	4
Ocbimv22030099m	291	115.564	0.286039	8.35204
Ocbimv22030100m	216	61.3115	0.0645528	1
Ocbimv22030101m	2361	2160.14	7.15112	3903
Ocbimv22030102m	1263	1062.14	3.417	917
Ocbimv22030103m	888	687.589	2.40605	418
Ocbimv22030104m	6060	5859.14	2.49123	3688
Ocbimv22030105m	1206	1005.14	14.8322	3766.82
Ocbimv22030106m	303	125.177	0.158309	5.00694
Ocbimv22030108m	1578	1377.14	1.84795	643
Ocbimv22030109m	933	732.456	1.84259	341
Ocbimv22030110m	303	125.177	2.68753	85
Ocbimv22030111m	1329	1128.14	11.5319	3287.06
Ocbimv22030112m	744	543.983	6.44623	886
Ocbimv22030113m	327	145.052	45.5395	1669
Ocbimv22030114m	300	122.756	35.8846	1113
Ocbimv22030115m	1377	1176.14	5.84855	1738
Ocbimv22030116m	360	173.459	3.12594	137
Ocbimv22030117m	549	351.031	3.67882	326.285
Ocbimv22030118m	651	451.506	0.0175317	2
Ocbimv22030119m	156	28.8065	120.082	874
Ocbimv22030120m	243	79.5796	0	0
Ocbimv22030121m	210	57.5125	9.22146	134
Ocbimv22030122m	618	418.88	11.4328	1210
Ocbimv22030124m	306	127.621	3.13225	101
Ocbimv22030125m	732	532.021	35.9538	4833
Ocbimv22030126m	384	194.848	17.4077	857
Ocbimv22030127m	312	132.542	28.4275	952
Ocbimv22030128m	561	362.764	0.0837158	7.67317
Ocbimv22030129m	414	222.219	0.124673	7
Ocbimv22030130m	2334	2133.14	22.8177	12298
Ocbimv22030134m	486	290.077	0	0
Ocbimv22030135m	279	106.199	2.64604	71
Ocbimv22030136m	249	83.8231	0.142659	3.02138
Ocbimv22030137m	246	81.6929	8.26838	170.666
Ocbimv22030138m	837	636.701	0.00621615	1
Ocbimv22030140m	384	194.848	1.66561	82
Ocbimv22030141m	252	85.9905	9.80361	213
Ocbimv22030142m	747	546.971	26.2898	3633.24
Ocbimv22030143m	639	439.628	0.0900268	10
Ocbimv22030144m	183	41.7423	0	0
Ocbimv22030145m	1086	885.138	0.00964022	2.15596
Ocbimv22030146m	2961	2760.14	4.69991	3277.66
Ocbimv22030147m	261	92.5928	2.54971	59.65
Ocbimv22030148m	315	135.013	0.146572	5
Ocbimv22030149m	279	106.199	0.532095	14.2775
Ocbimv22030150m	771	570.872	1.21195	174.811
Ocbimv22030151m	1446	1245.14	2.94023	925
Ocbimv22030152m	558	359.835	0.417991	38.0026
Ocbimv22030154m	852	651.672	26.7713	4408
Ocbimv22030155m	942	741.434	0.843416	158
Ocbimv22030156m	816	615.758	1.23409	192
Ocbimv22030157m	831	630.716	8.1263	1295
Ocbimv22030158m	237	75.3915	1.45664	27.7471
Ocbimv22030159m	210	57.5125	0.137634	2
Ocbimv22030160m	183	41.7423	0	0
Ocbimv22030161m	462	267.127	11.5715	781
Ocbimv22030162m	261	92.5928	93.1511	2179.26
Ocbimv22030163m	477	281.442	0.473799	33.6919
Ocbimv22030164m	177	38.6063	6.15099	59.9994
Ocbimv22030165m	516	318.939	0.0124094	1
Ocbimv22030166m	324	142.523	0	0
Ocbimv22030167m	330	147.581	0	0
Ocbimv22030168m	237	75.3915	0	0
Ocbimv22030169m	252	85.9905	0	0
Ocbimv22030170m	549	351.031	0.15901	14.1031
Ocbimv22030171m	315	135.013	0.225455	7.69093
Ocbimv22030172m	780	579.838	0.275756	40.3995
Ocbimv22030173m	540	342.248	85.2782	7374.33
Ocbimv22030174m	627	427.764	79.5611	8599.01
Ocbimv22030175m	1818	1617.14	57.9086	23661
Ocbimv22030177m	207	55.6265	0	0
Ocbimv22030178m	216	61.3115	17.1065	265
Ocbimv22030179m	4518	4317.14	1.08087	1179
Ocbimv22030181m	1107	906.138	0.174712	40
Ocbimv22030182m	1965	1764.14	1.30571	582
Ocbimv22030184m	2820	2619.14	12.0451	7971
Ocbimv22030185m	1371	1170.14	57.375	16963
Ocbimv22030186m	159	30.0752	2.76355	21
Ocbimv22030187m	2418	2217.14	2.74371	1537
Ocbimv22030188m	213	59.407	1.7988	27
Ocbimv22030189m	1143	942.138	0.579724	138
Ocbimv22030190m	867	666.632	1.38567	233.394
Ocbimv22030191m	387	197.565	8.54577	426.583
Ocbimv22030192m	678	478.315	2.12655	257
Ocbimv22030193m	4437	4236.14	0.877309	939
Ocbimv22030194m	489	292.97	0.905125	67
Ocbimv22030195m	414	222.219	0.854904	48
Ocbimv22030196m	381	192.142	0	0
Ocbimv22030197m	1023	822.138	0.0481407	10
Ocbimv22030198m	642	442.599	1.13895	127.367
Ocbimv22030199m	1158	957.138	2.28144	551.73
Ocbimv22030200m	1428	1227.14	0.00967576	3
Ocbimv22030201m	129	20.3196	0.584335	3
Ocbimv22030202m	3678	3477.14	1.94412	1708
Ocbimv22030204m	732	532.021	7.67729	1032
Ocbimv22030205m	1893	1692.14	0.409317	175
Ocbimv22030206m	270	99.3243	48.0997	1207.09
Ocbimv22030207m	201	51.972	66.1771	869
Ocbimv22030208m	1488	1287.14	9.44486	3071.59
Ocbimv22030209m	219	63.2619	7.0024	111.926
Ocbimv22030210m	639	439.628	1.41796	157.504
Ocbimv22030211m	393	203.012	3.54819	182
Ocbimv22030212m	1602	1401.14	6.05903	2145
Ocbimv22030213m	159	30.0752	3.81633	29
Ocbimv22030214m	1080	879.138	7.68932	1708
Ocbimv22030215m	1053	852.138	0.668821	144
Ocbimv22030216m	1812	1611.14	1.20125	489
Ocbimv22030217m	1518	1317.14	0.742203	247
Ocbimv22030218m	933	732.456	3.7068	686
Ocbimv22030219m	291	115.564	6.95232	203
Ocbimv22030222m	816	615.758	13.0351	2028
Ocbimv22030223m	168	34.1435	0.579586	5
Ocbimv22030225m	183	41.7423	0.189631	2
Ocbimv22030228m	1011	810.138	15.3645	3145
Ocbimv22030230m	501	304.492	0.0519925	4
Ocbimv22030231m	162	31.398	0	0
Ocbimv22030232m	258	90.3837	0	0
Ocbimv22030233m	1116	915.138	0.056223	13
Ocbimv22030234m	1446	1245.14	0.00635725	2
Ocbimv22030235m	897	696.566	9.93198	1748
Ocbimv22030236m	429	236.109	31.0445	1852
Ocbimv22030237m	3393	3192.14	1.10158	888.467
Ocbimv22030238m	198	50.1832	1.26188	16
Ocbimv22030239m	870	669.623	0.0945685	16
Ocbimv22030240m	273	101.593	0.740858	19.017
Ocbimv22030241m	207	55.6265	109.292	1536.08
Ocbimv22030242m	528	330.567	0.299321	25
Ocbimv22030243m	507	310.25	3.0489	239
Ocbimv22030244m	447	252.956	14.8483	949
Ocbimv22030245m	486	290.077	1.03461	75.8287
Ocbimv22030246m	2106	1905.14	2.95829	1424
Ocbimv22030247m	363	176.09	4.96723	221
Ocbimv22030248m	204	53.7812	2.48752	33.8018
Ocbimv22030249m	477	281.442	0.0281253	2
Ocbimv22030250m	627	427.764	0.596953	64.519
Ocbimv22030251m	210	57.5125	20.4185	296.708
Ocbimv22030252m	678	478.315	4.62237	558.627
Ocbimv22030253m	207	55.6265	73.4164	1031.85
Ocbimv22030254m	252	85.9905	37.7416	820
Ocbimv22030255m	1413	1212.14	6.89603	2112
Ocbimv22030256m	153	27.6068	1.00355	7
Ocbimv22030257m	2850	2649.14	1.26841	849
Ocbimv22030259m	264	94.8279	12.411	297.363
Ocbimv22030260m	327	145.052	26.5313	972.36
Ocbimv22030261m	1368	1167.14	0.796898	235
Ocbimv22030262m	471	275.73	114.789	7997
Ocbimv22030263m	390	200.281	27.9623	1415
Ocbimv22030264m	315	135.013	9.90923	338.033
Ocbimv22030265m	486	290.077	0.0906387	6.64309
Ocbimv22030266m	246	81.6929	6.02418	124.344
Ocbimv22030267m	327	145.052	23.8436	873.856
Ocbimv22030268m	150	26.4404	246.106	1644.12
Ocbimv22030269m	186	43.3825	71.7075	786
Ocbimv22030270m	309	130.08	0.134569	4.42281
Ocbimv22030271m	183	41.7423	0	0
Ocbimv22030272m	420	227.752	2.09169	120.366
Ocbimv22030273m	411	219.46	0.262414	14.5508
Ocbimv22030274m	273	101.593	1.90265	48.8391
Ocbimv22030275m	1524	1323.14	0.45766	153
Ocbimv22030276m	195	48.4332	3.58152	43.8282
Ocbimv22030277m	942	741.434	0.170882	32.0119
Ocbimv22030278m	333	150.128	0	0
Ocbimv22030279m	600	401.089	0.0453491	4.59571
Ocbimv22030280m	417	224.974	0	0
Ocbimv22030281m	237	75.3915	0.472473	9
Ocbimv22030282m	279	106.199	27.5003	737.902
Ocbimv22030283m	375	186.746	12.9705	612
Ocbimv22030285m	393	203.012	24.0965	1236
Ocbimv22030286m	3234	3033.14	13.2074	10121.7
Ocbimv22030288m	573	374.506	6.86928	650
Ocbimv22030290m	234	73.3206	9.11589	168.876
Ocbimv22030291m	663	463.42	14.7836	1731.01
Ocbimv22030292m	615	415.914	0.0285479	3
Ocbimv22030293m	321	140.01	0	0
Ocbimv22030295m	351	165.601	13.9574	584
Ocbimv22030296m	171	35.5933	346.931	3120
Ocbimv22030297m	780	579.838	6.07007	889.291
Ocbimv22030299m	810	609.767	7.69799	1186
Ocbimv22030300m	969	768.391	110	21356
Ocbimv22030301m	1176	975.138	4.46132	1099.19
Ocbimv22030302m	3537	3336.14	2.35432	1984.51
Ocbimv22030303m	2316	2115.14	2.11445	1130
Ocbimv22030304m	1560	1359.14	3.76815	1294
Ocbimv22030305m	1581	1380.14	0.415817	145
Ocbimv22030306m	237	75.3915	1.94239	37
Ocbimv22030307m	264	94.8279	169.452	4060
Ocbimv22030308m	348	163.009	0.0485597	2
Ocbimv22030309m	246	81.6929	1.72391	35.5829
Ocbimv22030310m	993	792.325	12.1461	2431.55
Ocbimv22030311m	1353	1152.14	6.73987	1962
Ocbimv22030313m	192	46.7407	0	0
Ocbimv22030314m	1041	840.138	0	0
Ocbimv22030315m	225	67.1986	288.244	4894
Ocbimv22030316m	1020	819.138	49.1674	10176
Ocbimv22030317m	1770	1569.14	0.219993	87.2195
Ocbimv22030318m	333	150.128	0.105452	4
Ocbimv22030319m	1962	1761.14	0.0703778	31.3164
Ocbimv22030320m	1356	1155.14	1.53085	446.796
Ocbimv22030321m	360	173.459	0.202238	8.86345
Ocbimv22030322m	168	34.1435	0	0
Ocbimv22030323m	333	150.128	2.63166	99.8237
Ocbimv22030324m	207	55.6265	0	0
Ocbimv22030325m	417	224.974	9.44711	537
Ocbimv22030326m	162	31.398	0.298187	2.36556
Ocbimv22030327m	195	48.4332	0.788461	9.64864
Ocbimv22030328m	234	73.3206	1.05568	19.5569
Ocbimv22030329m	198	50.1832	0	0
Ocbimv22030330m	186	43.3825	0	0
Ocbimv22030331m	258	90.3837	10.6232	242.598
Ocbimv22030332m	171	35.5933	7.87291	70.8023
Ocbimv22030333m	219	63.2619	0.0625626	1
Ocbimv22030334m	1488	1287.14	39.2635	12769
Ocbimv22030335m	609	409.975	15.4461	1600
Ocbimv22030336m	267	97.068	45.9113	1126
Ocbimv22030337m	759	558.923	0.172896	24.4163
Ocbimv22030338m	183	41.7423	0.66371	7
Ocbimv22030339m	1404	1203.14	5.82465	1770.63
Ocbimv22030340m	246	81.6929	0.63039	13.0118
Ocbimv22030341m	3981	3780.14	11.8553	11323
Ocbimv22030343m	654	454.479	0.836015	96
Ocbimv22030344m	1212	1011.14	7.2609	1855
Ocbimv22030345m	564	365.695	5.49796	508
Ocbimv22030346m	486	290.077	5.13016	376
Ocbimv22030348m	912	711.502	3.55452	639
Ocbimv22030349m	156	28.8065	0.137394	1
Ocbimv22030350m	975	774.375	3.42437	670
Ocbimv22030351m	369	181.404	0	0
Ocbimv22030352m	537	339.33	0.0583182	5
Ocbimv22030353m	198	50.1832	0	0
Ocbimv22030354m	1188	987.138	1.56367	390
Ocbimv22030355m	450	255.78	0.334194	21.5978
Ocbimv22030356m	279	106.199	0.0746657	2.00347
Ocbimv22030357m	243	79.5796	51.3419	1032.33
Ocbimv22030358m	192	46.7407	0	0
Ocbimv22030359m	2877	2676.14	0.00447854	3.02822
Ocbimv22030360m	3162	2961.14	0	0
Ocbimv22030361m	3708	3507.14	0	0
Ocbimv22030362m	1791	1590.14	0	0
Ocbimv22030363m	1287	1086.14	0	0
Ocbimv22030364m	123	19.3461	0	0
Ocbimv22030365m	1017	816.138	2.2453	463
Ocbimv22030366m	2121	1920.14	8.89587	4315.83
Ocbimv22030367m	204	53.7812	0	0
Ocbimv22030368m	465	269.981	3.76753	257
Ocbimv22030369m	423	230.538	15.142	882
Ocbimv22030371m	1443	1242.14	0	0
Ocbimv22030372m	222	65.2147	0.242757	4
Ocbimv22030373m	1443	1242.14	0.321817	101
Ocbimv22030374m	195	48.4332	0	0
Ocbimv22030375m	564	365.695	1.11484	103.009
Ocbimv22030376m	417	224.974	2.32219	132
Ocbimv22030377m	201	51.972	6.32071	83
Ocbimv22030379m	2511	2310.14	9.87513	5764
Ocbimv22030380m	960	759.407	7.88014	1512
Ocbimv22030381m	1047	846.138	3.42647	732.539
Ocbimv22030382m	807	606.771	2.96786	455
Ocbimv22030383m	933	732.456	180.201	33349
Ocbimv22030385m	177	38.6063	4.40826	43
Ocbimv22030386m	810	609.767	12.0143	1851
Ocbimv22030387m	1878	1677.14	0.352786	149.494
Ocbimv22030389m	1206	1005.14	14.9156	3788
Ocbimv22030391m	435	241.725	29.3901	1795
Ocbimv22030392m	183	41.7423	128.76	1358
Ocbimv22030393m	300	122.756	110.104	3415
Ocbimv22030394m	285	110.852	107.826	3020
Ocbimv22030399m	780	579.838	5.14661	754
Ocbimv22030401m	594	395.167	4.07281	406.648
Ocbimv22030402m	243	79.5796	89.1734	1793
Ocbimv22030403m	969	768.391	22.6274	4393
Ocbimv22030404m	237	75.3915	15.4866	295
Ocbimv22030405m	1191	990.138	101.218	25322
Ocbimv22030409m	4713	4512.14	0.96914	1104.87
Ocbimv22030410m	243	79.5796	70.921	1426
Ocbimv22030411m	297	120.347	134.738	4097
Ocbimv22030412m	588	389.245	58.6996	5773
Ocbimv22030413m	351	165.601	1.06682	44.6374
Ocbimv22030414m	798	597.789	0.0988407	14.9289
Ocbimv22030415m	444	250.157	0.0944109	5.96729
Ocbimv22030416m	1800	1599.14	0	0
Ocbimv22030418m	609	409.975	0.106192	11
Ocbimv22030419m	753	552.948	0.0858923	12
Ocbimv22030420m	237	75.3915	0.367479	7
Ocbimv22030421m	675	475.342	8.30963	998
Ocbimv22030422m	570	371.566	0.330205	31
Ocbimv22030423m	1758	1557.14	0.368551	145
Ocbimv22030424m	2010	1809.14	0.301901	138
Ocbimv22030425m	765	564.894	1.12892	161.128
Ocbimv22030427m	600	401.089	3.36489	341
Ocbimv22030428m	1116	915.138	1.358	314
Ocbimv22030429m	492	295.854	0.138188	10.3298
Ocbimv22030430m	678	478.315	0.0248236	3
Ocbimv22030431m	351	165.601	0.095599	4
Ocbimv22030432m	264	94.8279	0	0
Ocbimv22030433m	1626	1425.14	1.33859	482
Ocbimv22030434m	255	88.1795	0	0
Ocbimv22030435m	135	21.6344	0.731767	4
Ocbimv22030436m	204	53.7812	1.74353	23.6921
Ocbimv22030437m	195	48.4332	0	0
Ocbimv22030438m	1506	1305.14	18.2253	6010
Ocbimv22030439m	231	71.2575	100.588	1811
Ocbimv22030440m	177	38.6063	18.4	179.482
Ocbimv22030441m	3195	2994.14	0.573637	433.962
Ocbimv22030442m	3780	3579.14	17.6785	15987
Ocbimv22030443m	867	666.632	0.320601	54
Ocbimv22030444m	183	41.7423	2.37039	25
Ocbimv22030445m	207	55.6265	5.47856	77
Ocbimv22030447m	1341	1140.14	0.732457	211
Ocbimv22030450m	177	38.6063	41.6699	406.466
Ocbimv22030452m	414	222.219	0.0178105	1
Ocbimv22030453m	522	324.743	0	0
Ocbimv22030454m	1014	813.138	1.1633	239
Ocbimv22030455m	1446	1245.14	0.499044	157
Ocbimv22030456m	354	168.204	0.827078	35.1501
Ocbimv22030458m	264	94.8279	0	0
Ocbimv22030459m	1419	1218.14	104.438	32144
Ocbimv22030460m	258	90.3837	41.1801	940.417
Ocbimv22030461m	186	43.3825	12.3803	135.703
Ocbimv22030462m	1611	1410.14	15.0607	5366
Ocbimv22030463m	597	398.129	10.1697	1023
Ocbimv22030464m	2541	2340.14	8.38706	4959
Ocbimv22030465m	1140	939.138	40.9716	9722
Ocbimv22030469m	1551	1350.14	13.4552	4590
Ocbimv22030470m	201	51.972	1.27758	16.7765
Ocbimv22030471m	402	211.222	10.5306	562
Ocbimv22030472m	435	241.725	23.0372	1407
Ocbimv22030473m	1032	831.138	1.46192	307
Ocbimv22030475m	1884	1683.14	0.352719	150
Ocbimv22030477m	2190	1989.14	2.56674	1290
Ocbimv22030478m	324	142.523	15.801	569
Ocbimv22030480m	1029	828.138	29.5689	6187
Ocbimv22030481m	1353	1152.14	10.0274	2919
Ocbimv22030484m	2499	2298.14	11.4474	6647
Ocbimv22030486m	723	523.059	0.0983671	13
Ocbimv22030487m	747	546.971	0.513749	71
Ocbimv22030488m	216	61.3115	0.0773713	1.19857
Ocbimv22030490m	810	609.767	0	0
Ocbimv22030492m	171	35.5933	0	0
Ocbimv22030493m	207	55.6265	0	0
Ocbimv22030494m	288	113.215	0	0
Ocbimv22030495m	2697	2496.14	1.60626	1013.04
Ocbimv22030496m	2625	2424.14	4.33638	2656
Ocbimv22030497m	717	517.081	98.8843	12919
Ocbimv22030498m	426	233.325	0.441031	26
Ocbimv22030499m	1113	912.138	19.4911	4492
Ocbimv22030500m	513	316.037	11.6467	930
Ocbimv22030501m	1017	816.138	2.83209	584
Ocbimv22030502m	882	681.602	0.0176266	3.03558
Ocbimv22030503m	771	570.872	7.49904	1081.65
Ocbimv22030504m	684	484.265	517.146	63276
Ocbimv22030505m	432	238.91	17.4502	1053.36
Ocbimv22030506m	573	374.506	0.964583	91.2728
Ocbimv22030507m	348	163.009	0.0587611	2.42016
Ocbimv22030508m	378	189.436	0	0
Ocbimv22030509m	384	194.848	0	0
Ocbimv22030510m	192	46.7407	0.320061	3.77982
Ocbimv22030511m	357	170.825	0.0699294	3.01825
Ocbimv22030512m	366	178.749	0.208037	9.39567
Ocbimv22030513m	246	81.6929	0	0
Ocbimv22030514m	708	508.124	0	0
Ocbimv22030515m	432	238.91	0.927707	56
Ocbimv22030516m	360	173.459	2.95358	129.446
Ocbimv22030517m	279	106.199	0.0745364	2
Ocbimv22030518m	603	404.05	0.219924	22.4518
Ocbimv22030519m	210	57.5125	0.229918	3.34101
Ocbimv22030520m	228	69.2183	0	0
Ocbimv22030521m	450	255.78	0.108529	7.01385
Ocbimv22030522m	375	186.746	1.53592	72.4709
Ocbimv22030523m	159	30.0752	0.399098	3.03272
Ocbimv22030524m	426	233.325	3.62322	213.599
Ocbimv22030525m	255	88.1795	0.166043	3.69941
Ocbimv22030526m	564	365.695	0	0
Ocbimv22030527m	234	73.3206	414.921	7686.6
Ocbimv22030528m	1242	1041.14	0.0114043	3
Ocbimv22030529m	531	333.495	4.61129	388.557
Ocbimv22030530m	321	140.01	0.935211	33.0835
Ocbimv22030531m	888	687.589	6.20625	1078.2
Ocbimv22030532m	1236	1035.14	1.81615	475
Ocbimv22030533m	1779	1578.14	20.4671	8161
Ocbimv22030535m	390	200.281	12.8251	649
Ocbimv22030536m	312	132.542	17.3492	581
Ocbimv22030537m	492	295.854	165.802	12394
Ocbimv22030538m	678	478.315	0.281334	34
Ocbimv22030539m	726	526.046	13.6781	1818
Ocbimv22030540m	354	168.204	0	0
Ocbimv22030541m	1146	945.138	22.2946	5324
Ocbimv22030542m	3348	3147.14	5.41647	4307
Ocbimv22030543m	987	786.347	3.68429	732
Ocbimv22030544m	150	26.4404	2.6944	18
Ocbimv22030545m	225	67.1986	0.530077	9
Ocbimv22030546m	633	433.689	0.0182519	2
Ocbimv22030547m	363	176.09	0	0
Ocbimv22030548m	306	127.621	2.39485	77.2223
Ocbimv22030549m	273	101.593	0.0779152	2
Ocbimv22030550m	294	117.949	0.217691	6.48754
Ocbimv22030551m	318	137.516	0.592365	20.5819
Ocbimv22030552m	378	189.436	20.0779	961
Ocbimv22030553m	633	433.689	24.6948	2706
Ocbimv22030554m	1338	1137.14	46.7503	13432
Ocbimv22030556m	2478	2277.14	24.001	13809
Ocbimv22030557m	168	34.1435	0.347752	3
Ocbimv22030558m	1230	1029.14	1.6806	437
Ocbimv22030559m	918	717.486	0.717112	130
Ocbimv22030560m	1410	1209.14	1.03435	316
Ocbimv22030561m	567	368.623	0.150315	14
Ocbimv22030562m	258	90.3837	795.518	18167
Ocbimv22030563m	249	83.8231	2.26639	48
Ocbimv22030564m	183	41.7423	34.4181	363
Ocbimv22030565m	168	34.1435	55.2926	477
Ocbimv22030566m	171	35.5933	0.762979	6.86159
Ocbimv22030567m	810	609.767	0.0589685	9.08505
Ocbimv22030568m	156	28.8065	1.02119	7.43257
Ocbimv22030569m	213	59.407	15.3231	230
Ocbimv22030571m	1065	864.138	37.5247	8193
Ocbimv22030572m	297	120.347	0.0329402	1.00162
Ocbimv22030573m	1065	864.138	2.26714	495
Ocbimv22030574m	942	741.434	39.0533	7316
Ocbimv22030575m	405	213.965	42.2617	2284.72
Ocbimv22030576m	204	53.7812	9.78765	133
Ocbimv22030577m	1434	1233.14	4.42537	1378.81
Ocbimv22030579m	219	63.2619	4.50451	72
Ocbimv22030580m	1275	1074.14	13.3274	3617
Ocbimv22030581m	177	38.6063	1.64028	16
Ocbimv22030582m	2874	2673.14	28.9234	19535
Ocbimv22030583m	1620	1419.14	6.9332	2486
Ocbimv22030584m	609	409.975	11.8549	1228
Ocbimv22030585m	186	43.3825	29.3764	322
Ocbimv22030586m	162	31.398	3.40344	27
Ocbimv22030587m	363	176.09	0.112381	5
Ocbimv22030588m	372	184.078	0.193507	9
Ocbimv22030589m	228	69.2183	9.51406	166.391
Ocbimv22030590m	348	163.009	0.278655	11.4768
Ocbimv22030591m	435	241.725	0.0327466	2
Ocbimv22030592m	192	46.7407	0.846763	10
Ocbimv22030593m	345	160.418	0.0512244	2.07622
Ocbimv22030594m	561	362.764	0.011175	1.02427
Ocbimv22030595m	687	487.245	3.97355	489.18
Ocbimv22030596m	1035	834.138	9.04836	1907
Ocbimv22030601m	1236	1035.14	1.54469	404
Ocbimv22030603m	210	57.5125	6.39997	93
Ocbimv22030604m	1680	1479.14	1.56532	585
Ocbimv22030605m	333	150.128	1.55328	58.9187
Ocbimv22030606m	417	224.974	0.0911082	5.17884
Ocbimv22030607m	1455	1254.14	1.83353	581
Ocbimv22030608m	171	35.5933	13.3435	120
Ocbimv22030609m	231	71.2575	98.7247	1777.46
Ocbimv22030610m	198	50.1832	8.53108	108.17
Ocbimv22030611m	252	85.9905	0	0
Ocbimv22030613m	1740	1539.14	7.74864	3013.32
Ocbimv22030615m	3219	3018.14	13.878	10583
Ocbimv22030620m	2271	2070.14	6.93817	3629
Ocbimv22030623m	1665	1464.14	1.13534	420
Ocbimv22030625m	492	295.854	86.794	6488
Ocbimv22030626m	414	222.219	0.124673	7
Ocbimv22030627m	753	552.948	12.619	1763
Ocbimv22030628m	894	693.573	4.01162	703
Ocbimv22030629m	165	32.7576	1.20822	10
Ocbimv22030631m	387	197.565	4.44734	222
Ocbimv22030633m	342	157.824	14.8459	592
Ocbimv22030634m	972	771.384	0.369419	72
Ocbimv22030635m	192	46.7407	0	0
Ocbimv22030637m	234	73.3206	0.161939	3
Ocbimv22030638m	276	103.892	0.0380955	1
Ocbimv22030639m	300	122.756	0	0
Ocbimv22030640m	195	48.4332	21.0014	257
Ocbimv22030641m	1815	1614.14	6.95626	2837
Ocbimv22030642m	168	34.1435	0.151591	1.30775
Ocbimv22030643m	414	222.219	0.467135	26.2281
Ocbimv22030644m	462	267.127	2.01501	136
Ocbimv22030645m	2646	2445.14	11.8971	7350
Ocbimv22030647m	1434	1233.14	0.0449338	14
Ocbimv22030648m	417	224.974	11.1888	636
Ocbimv22030649m	576	377.448	4.34111	414
Ocbimv22030650m	699	499.175	138.008	17406
Ocbimv22030651m	258	90.3837	505.502	11544
Ocbimv22030652m	471	275.73	736.217	51290
Ocbimv22030653m	231	71.2575	0	0
Ocbimv22030655m	531	333.495	0.486576	41
Ocbimv22030656m	168	34.1435	6743.14	58172
