Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22034538m	933	764.922	0	0
Ocbimv22034539m	939	770.911	0.062903	10
Ocbimv22034540m	912	743.961	0.117327	18
Ocbimv22034541m	912	743.961	9.41875	1445
Ocbimv22034542m	561	393.86	0.603252	48.9965
Ocbimv22034544m	900	731.997	3.29248	497
Ocbimv22034546m	1542	1373.68	8.35339	2366.31
Ocbimv22034547m	1332	1163.68	5.40485	1297
Ocbimv22034548m	666	498.388	0	0
Ocbimv22034549m	933	764.922	0.386712	61
Ocbimv22034550m	504	337.489	21.7678	1514.95
Ocbimv22034551m	363	201.397	7.80132	324
Ocbimv22034552m	168	44.4385	9.16634	84
Ocbimv22034553m	150	34.2647	4.10418	29
Ocbimv22034554m	516	349.332	0	0
Ocbimv22034555m	894	726.014	0.140265	21
Ocbimv22034556m	225	83.091	0	0
Ocbimv22034557m	765	597.166	91.1277	11222
Ocbimv22034558m	171	46.2193	6.2879	59.9313
Ocbimv22034559m	447	281.67	1.28555	74.6711
Ocbimv22034560m	429	264.246	23.086	1258
Ocbimv22034567m	1959	1790.68	2.49142	920
Ocbimv22034577m	270	118.745	3.38952	83
Ocbimv22034578m	177	49.9256	0.485649	5
Ocbimv22034579m	369	207.004	505.514	21579.3
Ocbimv22034580m	243	96.9441	3.65155	73
Ocbimv22034581m	234	89.9595	2.31791	43
Ocbimv22034582m	702	534.3	0.0272278	3
Ocbimv22034583m	528	361.175	0.803577	59.8507
Ocbimv22034584m	480	313.879	4.49436	290.907
Ocbimv22034585m	213	74.2567	0.548325	8.3965
Ocbimv22034586m	306	149.526	3.32549	102.541
Ocbimv22034587m	246	99.3099	2.03444	41.6641
Ocbimv22034588m	168	44.4385	1.15611	10.5945
Ocbimv22034589m	1089	920.676	13.431	2550
Ocbimv22034590m	1269	1100.68	0	0
Ocbimv22034591m	951	782.873	7.4516	1203
Ocbimv22034592m	192	59.6344	78.4705	965
Ocbimv22034593m	10524	10355.7	4.82085	10295
Ocbimv22034594m	204	67.8452	5.2177	73
Ocbimv22034596m	159	39.2291	6.1807	50
Ocbimv22034597m	915	746.952	0.00649207	1
Ocbimv22034598m	492	325.679	0	0
Ocbimv22034599m	246	99.3099	2.97861	61
Ocbimv22034600m	1833	1664.68	0.850606	292
Ocbimv22034602m	642	474.457	2.4734	242
Ocbimv22034603m	426	261.34	0.20411	11
Ocbimv22034604m	288	133.909	55.8769	1543
Ocbimv22034605m	96	17.4483	24.4571	88
Ocbimv22034606m	1743	1574.68	3.37208	1095
Ocbimv22034607m	279	126.261	29.4055	765.636
Ocbimv22034608m	192	59.6344	1.62633	20
Ocbimv22034609m	1491	1322.68	3.29571	898.932
Ocbimv22034610m	786	618.144	0	0
Ocbimv22034611m	168	44.4385	2.07334	19
Ocbimv22034612m	681	513.344	0.321178	34
Ocbimv22034613m	222	80.8507	1.01963	17
Ocbimv22034614m	303	146.888	5.51323	167
Ocbimv22034615m	783	615.147	5.76254	731
Ocbimv22034616m	237	92.267	3.00098	57.0998
Ocbimv22034617m	411	246.892	0	0
Ocbimv22034618m	528	361.175	0.0569837	4.24417
Ocbimv22034619m	162	40.9415	0	0
Ocbimv22034620m	363	201.397	0.792419	32.9103
Ocbimv22034621m	903	734.989	4.60522	698
Ocbimv22034624m	720	552.25	0.0531435	6.05216
Ocbimv22034625m	192	59.6344	0.0966787	1.18892
Ocbimv22034626m	408	244.015	0	0
Ocbimv22034627m	282	128.795	0	0
Ocbimv22034628m	225	83.091	0	0
Ocbimv22034629m	222	80.8507	0	0
Ocbimv22034630m	615	447.563	0	0
Ocbimv22034631m	216	76.437	4.12368	65
Ocbimv22034632m	393	229.706	0.612211	29
Ocbimv22034633m	186	55.6645	0.174232	2
Ocbimv22034634m	237	92.267	226.207	4304.04
Ocbimv22034635m	795	627.134	0.0232204	3.003
Ocbimv22034636m	447	281.67	0.120514	7.00008
Ocbimv22034637m	261	111.332	0.217783	5
Ocbimv22034638m	156	37.5288	1.29215	10
Ocbimv22034639m	6066	5897.68	0.0217515	26.4541
Ocbimv22034640m	330	171.012	1.06564	37.5803
Ocbimv22034641m	234	89.9595	0	0
Ocbimv22034642m	312	154.83	0	0
Ocbimv22034643m	345	184.711	0	0
Ocbimv22034644m	324	165.596	0	0
Ocbimv22034645m	495	328.63	0	0
Ocbimv22034646m	276	123.745	0.24255	6.18946
Ocbimv22034647m	174	48.0555	0.10091	1
Ocbimv22034648m	723	555.24	0	0
Ocbimv22034649m	1032	863.676	1.3756	245
Ocbimv22034650m	180	51.7997	3.18293	34
Ocbimv22034651m	636	468.474	0.239223	23.1107
Ocbimv22034652m	1059	890.676	6.60959	1214
Ocbimv22034653m	237	92.267	8.93466	170
Ocbimv22034654m	606	438.609	24.7101	2235
Ocbimv22034655m	234	89.9595	20.1604	374
Ocbimv22034656m	2928	2759.68	0.131791	75.0013
Ocbimv22034658m	297	141.664	413.747	12087
Ocbimv22034659m	849	681.086	7.04158	989
Ocbimv22034660m	1281	1112.68	102.886	23607.4
Ocbimv22034661m	225	83.091	0	0
Ocbimv22034662m	969	800.852	70.2758	11606
Ocbimv22034663m	297	141.664	5.17091	151.061
Ocbimv22034665m	258	108.9	0	0
Ocbimv22034666m	657	489.419	428.827	43280
Ocbimv22034667m	198	63.6869	1646.27	21621
Ocbimv22034668m	300	144.268	34.6884	1032
Ocbimv22034669m	543	376.022	23.2906	1806
Ocbimv22034670m	192	59.6344	0	0
Ocbimv22034671m	546	378.996	8.41913	658
Ocbimv22034673m	204	67.8452	4.49625	62.9063
Ocbimv22034674m	1920	1751.68	1.095	395.543
Ocbimv22034676m	228	85.3631	10.7306	188.894
Ocbimv22034677m	336	176.466	1.34651	49
Ocbimv22034678m	699	531.305	0.756995	82.9396
Ocbimv22034679m	1287	1118.68	1.66741	384.656
Ocbimv22034680m	936	767.915	1.22202	193.516
Ocbimv22034681m	1797	1628.68	1.07992	362.704
Ocbimv22034683m	1521	1352.68	3.80539	1061.49
Ocbimv22034684m	2502	2333.68	2.57818	1240.73
Ocbimv22034685m	1368	1199.68	1.40702	348.089
Ocbimv22034686m	1410	1241.68	0.361297	92.5118
Ocbimv22034687m	1773	1604.68	0.520042	172.088
Ocbimv22034688m	522	355.25	0.259356	19
Ocbimv22034689m	153	35.8891	0	0
Ocbimv22034690m	207	69.9589	0.138632	2
Ocbimv22034691m	900	731.997	0.158993	24
Ocbimv22034692m	192	59.6344	2.4395	30
Ocbimv22034693m	1116	947.676	1.53548	300.074
Ocbimv22034694m	1086	917.676	1.15619	218.798
Ocbimv22034695m	1545	1376.68	0.932606	264.761
Ocbimv22034696m	675	507.364	0.785637	82.199
Ocbimv22034697m	1173	1004.68	0.608163	126
Ocbimv22034698m	207	69.9589	0.901107	13
Ocbimv22034699m	657	489.419	0.128807	13
Ocbimv22034700m	564	396.836	0.219957	18
Ocbimv22034701m	801	633.129	0.0076592	1
Ocbimv22034702m	3564	3395.68	20.4214	14300
Ocbimv22034703m	222	80.8507	41.8646	698
Ocbimv22034704m	780	612.149	14.9403	1886
Ocbimv22034705m	627	459.51	12.2311	1159
Ocbimv22034706m	984	815.828	31.729	5338
Ocbimv22034707m	360	198.594	70.7387	2897
Ocbimv22034708m	879	711.043	0.641073	94
Ocbimv22034709m	342	181.961	0.0784618	2.94416
Ocbimv22034710m	519	352.288	1306.69	94928
Ocbimv22034711m	156	37.5288	9.17423	71
Ocbimv22034712m	273	121.247	0	0
Ocbimv22034713m	375	212.662	0.189198	8.29719
Ocbimv22034714m	408	244.015	0.0610808	3.07358
Ocbimv22034715m	159	39.2291	0.123614	1
Ocbimv22034716m	222	80.8507	0	0
Ocbimv22034717m	822	654.11	400.011	53957
Ocbimv22034718m	249	101.695	2.05044	43
Ocbimv22034719m	330	171.012	5030.6	177407
Ocbimv22034721m	150	34.2647	0.082492	0.582886
Ocbimv22034722m	747	579.19	2.06509	246.652
Ocbimv22034723m	261	111.332	1.08622	24.938
Ocbimv22034724m	414	249.775	0	0
Ocbimv22034725m	294	139.06	0	0
Ocbimv22034726m	204	67.8452	0.428852	6
Ocbimv22034728m	357	195.795	0	0
Ocbimv22034729m	192	59.6344	13.8305	170.082
Ocbimv22034730m	258	108.9	0	0
Ocbimv22034731m	171	46.2193	0	0
Ocbimv22034732m	273	121.247	132.344	3309
Ocbimv22034733m	270	118.745	0.735077	18
Ocbimv22034734m	2829	2660.68	12.8424	7046.3
Ocbimv22034735m	888	720.023	1.65678	246
Ocbimv22034736m	219	78.6308	4.39029	71.1886
Ocbimv22034737m	2316	2147.68	0.359008	159
Ocbimv22034738m	1227	1058.68	0.865713	189
Ocbimv22034739m	240	94.5936	0.0550009	1.07289
Ocbimv22034740m	1242	1073.68	1.44076	319
Ocbimv22034741m	159	39.2291	1.85421	15
Ocbimv22034742m	1593	1424.68	1.37184	403.037
Ocbimv22034743m	1110	941.676	0.839762	163.073
Ocbimv22034744m	240	94.5936	0	0
Ocbimv22034745m	1200	1031.68	0.841804	179.093
Ocbimv22034746m	858	690.072	4.69416	668
Ocbimv22034747m	231	87.6565	1.27239	23
Ocbimv22034748m	1041	872.676	0.0181237	3.26156
Ocbimv22034749m	645	477.451	4.87781	480.262
Ocbimv22034751m	315	157.509	15.3372	498.169
Ocbimv22034752m	471	305.066	5.28469	332.459
Ocbimv22034753m	168	44.4385	191.111	1751.34
Ocbimv22034754m	7872	7703.68	0.122267	194.237
Ocbimv22034756m	270	118.745	0.0720045	1.76319
Ocbimv22034757m	453	287.504	0.0506003	3
Ocbimv22034758m	198	63.6869	1.75127	23
Ocbimv22034759m	243	96.9441	30.763	615
Ocbimv22034760m	1452	1283.68	0	0
Ocbimv22034761m	480	313.879	0.292194	18.9129
Ocbimv22034762m	255	106.495	0.189323	4.15771
Ocbimv22034763m	237	92.267	0	0
Ocbimv22034764m	330	171.012	0.0887027	3.12815
Ocbimv22034765m	228	85.3631	0.0626219	1.10235
Ocbimv22034766m	354	193.006	0.387347	15.4169
Ocbimv22034767m	330	171.012	0.303007	10.6857
Ocbimv22034768m	429	264.246	9.70785	529
Ocbimv22034769m	1821	1652.68	1.01816	347
Ocbimv22034771m	1527	1358.68	4.95392	1388
Ocbimv22034772m	315	157.509	3.29423	107
Ocbimv22034775m	348	187.473	0.905498	35.0066
Ocbimv22034776m	1443	1274.68	1.4152	372
Ocbimv22034777m	417	252.666	0.0191924	1
Ocbimv22034778m	201	65.7588	2.03672	27.6191
Ocbimv22034779m	630	462.501	3.45357	329.385
Ocbimv22034780m	189	57.6418	15.4186	183.276
Ocbimv22034781m	288	133.909	0.325919	9
Ocbimv22034782m	288	133.909	7.93069	219
Ocbimv22034783m	2565	2396.68	3.58736	1773
Ocbimv22034784m	174	48.0555	0.173092	1.71532
Ocbimv22034785m	849	681.086	4.54249	638
Ocbimv22034786m	510	343.41	29.5833	2095
Ocbimv22034788m	444	278.752	39.5418	2273
Ocbimv22034789m	366	204.192	4.08474	172
Ocbimv22034790m	369	207.004	0	0
Ocbimv22034791m	219	78.6308	0	0
Ocbimv22034793m	513	346.371	0	0
Ocbimv22034794m	471	305.066	0.143062	9
Ocbimv22034795m	837	669.095	0.101465	14
Ocbimv22034796m	666	498.388	0	0
Ocbimv22034797m	384	221.184	0.0781802	3.56595
Ocbimv22034798m	4320	4151.68	13.6087	11651
Ocbimv22034800m	174	48.0555	158.428	1570
Ocbimv22034801m	285	131.339	0.752338	20.3766
Ocbimv22034802m	261	111.332	28.9652	665
Ocbimv22034803m	699	531.305	9.59255	1051
Ocbimv22034804m	237	92.267	181.051	3444.86
Ocbimv22034805m	1464	1295.68	3.60417	963
Ocbimv22034806m	348	187.473	8.84635	342
Ocbimv22034807m	1227	1058.68	0.00916099	2
Ocbimv22034808m	1833	1664.68	0	0
Ocbimv22034810m	3000	2831.68	5.10155	2979
Ocbimv22034811m	531	364.144	0.0133169	1
Ocbimv22034812m	2739	2570.68	8.49435	4503
Ocbimv22034813m	1473	1304.68	22.7693	6126
Ocbimv22034815m	693	525.317	7.49567	812
Ocbimv22034816m	1596	1427.68	0.560441	165
Ocbimv22034818m	339	179.21	58.9348	2178
Ocbimv22034819m	1650	1481.68	20.7857	6351
Ocbimv22034821m	5493	5324.68	7.71686	8473.41
Ocbimv22034822m	1107	938.676	0.0361624	7
Ocbimv22034823m	10026	9857.68	0.0467331	95
Ocbimv22034824m	186	55.6645	0.0871159	1
Ocbimv22034825m	312	154.83	0	0
Ocbimv22034826m	2259	2090.68	2.59781	1120
Ocbimv22034827m	492	325.679	11.5395	775
Ocbimv22034828m	3768	3599.68	3.32878	2471
Ocbimv22034829m	288	133.909	0.0362132	1
Ocbimv22034830m	618	450.547	1.2808	119
Ocbimv22034831m	519	352.288	1.58298	115
Ocbimv22034832m	882	714.036	8.06132	1187
Ocbimv22034833m	1233	1064.68	5.41041	1187.88
Ocbimv22034834m	1470	1301.68	37.2987	10012
Ocbimv22034836m	1713	1544.68	23.8621	7601
Ocbimv22034837m	414	249.775	11.1583	574.738
Ocbimv22034838m	726	558.23	0.115653	13.3136
Ocbimv22034839m	675	507.364	0.0286732	3
Ocbimv22034840m	921	752.935	0.850143	132
Ocbimv22034841m	1410	1241.68	9.1582	2345
Ocbimv22034842m	996	827.797	6.86561	1172
Ocbimv22034843m	525	358.214	38.7438	2862
Ocbimv22034844m	570	402.792	64.2648	5338
Ocbimv22034845m	387	224.026	91.6705	4235
Ocbimv22034846m	1041	872.676	1.72687	310.769
Ocbimv22034847m	1389	1220.68	0.254247	64
Ocbimv22034848m	1437	1268.68	1.94252	508.207
Ocbimv22034849m	297	141.664	4.51846	132
Ocbimv22034850m	1374	1205.68	1.23878	308
Ocbimv22034851m	2748	2579.68	0.390997	208
Ocbimv22034852m	423	258.434	0.794526	42.343
Ocbimv22034854m	231	87.6565	0	0
Ocbimv22034855m	192	59.6344	3.65924	45
Ocbimv22034856m	735	567.209	2.18863	256
Ocbimv22034857m	270	118.745	0.816752	20
Ocbimv22034858m	810	642.124	0.0487479	6.45504
Ocbimv22034859m	888	720.023	1.06411	158
Ocbimv22034861m	1200	1031.68	0.718727	152.909
Ocbimv22034862m	1047	878.676	0.976832	177
Ocbimv22034863m	1482	1313.68	2.0584	557.625
Ocbimv22034864m	480	313.879	0.231742	15
Ocbimv22034865m	840	672.09	0.762917	105.738
Ocbimv22034866m	2133	1964.68	1.28311	519.852
Ocbimv22034867m	510	343.41	3.41726	242
Ocbimv22034868m	507	340.452	4.99485	350.673
Ocbimv22034869m	321	162.894	3.60211	121
Ocbimv22034870m	1068	899.676	3.40453	631.638
Ocbimv22034871m	156	37.5288	0	0
Ocbimv22034872m	153	35.8891	1.06711	7.89764
Ocbimv22034873m	624	456.522	26.0031	2448
Ocbimv22034874m	1116	947.676	128.094	25033
Ocbimv22034875m	153	35.8891	0	0
Ocbimv22034876m	246	99.3099	0.195318	4
Ocbimv22034877m	150	34.2647	6.71787	47.4682
Ocbimv22034879m	897	729.002	1.68293	253
Ocbimv22034880m	237	92.267	0	0
Ocbimv22034881m	2385	2216.68	0.0153134	7
Ocbimv22034882m	1260	1091.68	3.48255	784
Ocbimv22034883m	3486	3317.68	13.308	9104.84
Ocbimv22034884m	252	104.097	21.1958	455
Ocbimv22034885m	681	513.344	0.140479	14.8712
Ocbimv22034886m	171	46.2193	0.612173	5.83475
Ocbimv22034887m	255	106.495	10.5187	231
Ocbimv22034888m	393	229.706	3.67327	174
Ocbimv22034889m	714	546.27	4.11895	464
Ocbimv22034890m	4932	4763.68	13.5526	13313.5
Ocbimv22034891m	5151	4982.68	9.84922	10120.2
Ocbimv22034892m	1413	1244.68	13.0282	3344
Ocbimv22034893m	651	483.432	20.6336	2057
Ocbimv22034894m	285	131.339	0.627668	17
Ocbimv22034895m	177	49.9256	0.679909	7
Ocbimv22034896m	909	740.969	14.7774	2258
Ocbimv22034897m	156	37.5288	134.254	1039
Ocbimv22034898m	150	34.2647	2.68895	19
Ocbimv22034899m	846	678.088	0.0143028	2
Ocbimv22034900m	1536	1367.68	0.957318	270
Ocbimv22034901m	3249	3080.68	1.26796	805.519
Ocbimv22034902m	318	160.194	0.10466	3.45742
Ocbimv22034903m	1389	1220.68	1.61685	407
Ocbimv22034904m	936	767.915	13.419	2125
Ocbimv22034905m	315	157.509	1.81644	59
Ocbimv22034906m	393	229.706	11.2942	535
Ocbimv22034907m	372	209.829	13.8201	598
Ocbimv22034909m	378	215.5	10.9137	485
Ocbimv22034911m	390	226.86	0.0427512	2
Ocbimv22034912m	303	146.888	18.0039	545.352
Ocbimv22034913m	516	349.332	24.5636	1769.51
Ocbimv22034914m	231	87.6565	0	0
Ocbimv22034915m	330	171.012	1.70606	60.1651
Ocbimv22034916m	495	328.63	0	0
Ocbimv22034917m	513	346.371	0	0
Ocbimv22034918m	642	474.457	0.194739	19.0535
Ocbimv22034919m	309	152.172	0	0
Ocbimv22034920m	270	118.745	0	0
Ocbimv22034921m	198	63.6869	0.0761422	1
Ocbimv22034922m	357	195.795	0	0
Ocbimv22034923m	846	678.088	0.645012	90.1941
Ocbimv22034924m	1935	1766.68	2.67897	976
Ocbimv22034925m	1197	1028.68	0.160279	34
Ocbimv22034926m	1026	857.676	0	0
Ocbimv22034928m	4353	4184.68	0.648294	559.446
Ocbimv22034929m	4023	3854.68	0.135305	107.554
Ocbimv22034930m	2835	2666.68	0	0
Ocbimv22034931m	468	302.131	0	0
Ocbimv22034932m	165	42.6704	0.228331	2.00916
Ocbimv22034933m	303	146.888	10.1681	308
Ocbimv22034934m	231	87.6565	0	0
Ocbimv22034936m	162	40.9415	1.18444	10
Ocbimv22034937m	1683	1514.68	0.208099	65
Ocbimv22034938m	426	261.34	4.21208	227
Ocbimv22034939m	414	249.775	2.57715	132.743
Ocbimv22034940m	492	325.679	0	0
Ocbimv22034941m	549	381.964	0.0436617	3.43911
Ocbimv22034943m	339	179.21	50.79	1877
Ocbimv22034944m	297	141.664	0	0
Ocbimv22034945m	1437	1268.68	1070.92	280178
Ocbimv22034946m	414	249.775	1.49492	77
Ocbimv22034947m	489	322.731	0.21036	14
Ocbimv22034948m	153	35.8891	19.8623	147
Ocbimv22034949m	420	255.541	14.6119	770
Ocbimv22034951m	375	212.662	13.978	613
Ocbimv22034952m	984	815.828	37.8691	6371
Ocbimv22034953m	1281	1112.68	0.505551	116
Ocbimv22034954m	306	149.526	0	0
Ocbimv22034958m	672	504.371	14.2583	1483
Ocbimv22034959m	195	61.6522	0.394308	5.01312
Ocbimv22034960m	3264	3095.68	4.29681	2743
Ocbimv22034961m	432	267.151	0	0
Ocbimv22034962m	594	426.657	0.456678	40.1804
Ocbimv22034963m	1038	869.676	0	0
Ocbimv22034965m	384	221.184	0	0
Ocbimv22034966m	366	204.192	7.38578	311
Ocbimv22034967m	270	118.745	0	0
Ocbimv22034968m	258	108.9	117.023	2628
Ocbimv22034969m	819	651.113	41.8484	5619
Ocbimv22034970m	561	393.86	4.40775	358
Ocbimv22034971m	279	126.261	17.9899	468.407
Ocbimv22034972m	648	480.44	0.403735	40
Ocbimv22034973m	204	67.8452	14.8436	207.675
Ocbimv22034974m	207	69.9589	0	0
Ocbimv22034975m	195	61.6522	0	0
Ocbimv22034976m	2595	2426.68	0.923221	462
Ocbimv22034977m	234	89.9595	1.99448	37
Ocbimv22034978m	690	522.321	3.68578	397
Ocbimv22034980m	1104	935.676	0.637463	123
Ocbimv22034982m	237	92.267	0.630682	12
Ocbimv22034983m	1608	1439.68	0.795441	236.155
Ocbimv22034984m	1914	1745.68	1.61445	581.182
Ocbimv22034985m	909	740.969	3.63519	555.459
Ocbimv22034986m	681	513.344	2.77725	294
Ocbimv22034987m	1062	893.676	1.6801	309.627
Ocbimv22034988m	774	606.156	1.28857	161.071
Ocbimv22034989m	1014	845.676	1.73153	301.966
Ocbimv22034990m	1440	1271.68	0.839733	220.213
Ocbimv22034991m	1554	1385.68	1.09186	312
Ocbimv22034992m	480	313.879	0.185713	12.0207
Ocbimv22034993m	429	264.246	0.508021	27.6831
Ocbimv22034994m	315	157.509	15.8334	514.285
Ocbimv22034995m	480	313.879	26.7503	1731.47
Ocbimv22034996m	249	101.695	32.6639	685
Ocbimv22034997m	174	48.0555	1.11001	11
Ocbimv22034998m	477	310.932	0	0
Ocbimv22034999m	429	264.246	16.2042	883
Ocbimv22035000m	153	35.8891	21.5986	159.85
Ocbimv22035001m	222	80.8507	0.119956	2
Ocbimv22035002m	162	40.9415	0.190904	1.61177
Ocbimv22035003m	183	53.7203	0	0
Ocbimv22035004m	201	65.7588	20.2056	274
Ocbimv22035005m	366	204.192	0.0712455	3
Ocbimv22035006m	2322	2153.68	47.6149	21147
Ocbimv22035007m	891	723.017	0.00670698	1
Ocbimv22035008m	5661	5492.68	0.00971145	11
Ocbimv22035010m	2487	2318.68	0.0439192	21
Ocbimv22035011m	165	42.6704	0	0
Ocbimv22035012m	279	126.261	0	0
Ocbimv22035013m	969	800.852	0.0635422	10.4939
Ocbimv22035014m	1923	1754.68	0.0359271	13
Ocbimv22035015m	456	290.429	41.2771	2472.15
Ocbimv22035016m	483	316.824	0.2602	17
Ocbimv22035018m	6999	6830.68	4.25251	5990.09
Ocbimv22035019m	336	176.466	407.263	14820.4
Ocbimv22035020m	279	126.261	0	0
Ocbimv22035021m	204	67.8452	10.5069	147
Ocbimv22035022m	336	176.466	1157.77	42131.6
Ocbimv22035023m	5982	5813.68	1.65154	1980
Ocbimv22035026m	528	361.175	0.372016	27.7079
Ocbimv22035027m	597	429.646	0.318594	28.2275
Ocbimv22035028m	162	40.9415	5.09083	42.981
Ocbimv22035029m	168	44.4385	0	0
Ocbimv22035030m	579	411.728	0	0
Ocbimv22035032m	504	337.489	0.0287373	2
Ocbimv22035033m	2358	2189.68	2.6019	1174.88
Ocbimv22035034m	198	63.6869	14.4407	189.654
Ocbimv22035035m	627	459.51	9.38172	889
Ocbimv22035036m	1332	1163.68	2.79362	670.384
Ocbimv22035037m	2178	2009.68	0.644259	267
Ocbimv22035038m	1407	1238.68	31.0058	7920
Ocbimv22035039m	165	42.6704	0	0
Ocbimv22035040m	543	376.022	0.0679123	5.26606
Ocbimv22035041m	588	420.685	0.161697	14.0276
Ocbimv22035042m	708	540.284	89.8526	10011
Ocbimv22035043m	1038	869.676	0.0123838	2.22094
Ocbimv22035044m	1395	1226.68	0	0
Ocbimv22035045m	555	387.904	0	0
Ocbimv22035046m	531	364.144	0.199753	15
Ocbimv22035048m	417	252.666	58.7287	3060
Ocbimv22035049m	3021	2852.68	10.8454	6380
Ocbimv22035050m	228	85.3631	145.768	2566
Ocbimv22035051m	255	106.495	29.8256	655
Ocbimv22035052m	555	387.904	10.5885	847
Ocbimv22035053m	645	477.451	9.85187	970
Ocbimv22035054m	594	426.657	123.886	10900
Ocbimv22035055m	1035	866.676	38.8701	6947
Ocbimv22035056m	408	244.015	36.248	1824
Ocbimv22035057m	321	162.894	103.241	3468
Ocbimv22035058m	666	498.388	11.5202	1184
Ocbimv22035059m	174	48.0555	1.0091	10
Ocbimv22035060m	2178	2009.68	3.10306	1286
Ocbimv22035061m	477	310.932	0.327513	21
Ocbimv22035062m	189	57.6418	34.8288	414
Ocbimv22035063m	2076	1907.68	5.69402	2240
Ocbimv22035064m	654	486.426	30.3063	3040
Ocbimv22035065m	1320	1151.68	1.09897	261
Ocbimv22035066m	498	331.578	62.17	4251
Ocbimv22035067m	213	74.2567	53.0921	813
Ocbimv22035068m	195	61.6522	0	0
Ocbimv22035069m	372	209.829	2.09512	90.6565
Ocbimv22035071m	438	272.959	0.426373	24
Ocbimv22035072m	315	157.509	23.0596	749
Ocbimv22035073m	528	361.175	40.4413	3012.08
Ocbimv22035074m	384	221.184	0	0
Ocbimv22035075m	429	264.246	0.118341	6.44864
Ocbimv22035076m	180	51.7997	8.77507	93.7351
Ocbimv22035077m	2076	1907.68	0.527593	207.552
Ocbimv22035078m	366	204.192	19.4738	820
Ocbimv22035079m	1821	1652.68	29.7849	10151
Ocbimv22035081m	696	528.308	32.539	3545
Ocbimv22035082m	1293	1124.68	0.297507	69
Ocbimv22035083m	1059	890.676	0.0707781	13
Ocbimv22035085m	1098	929.676	8.3141	1593.94
Ocbimv22035087m	837	669.095	9.7044	1339
Ocbimv22035089m	252	104.097	404.304	8679
Ocbimv22035091m	321	162.894	179.748	6038
Ocbimv22035092m	1266	1097.68	0	0
Ocbimv22035093m	153	35.8891	7.5666	56
Ocbimv22035094m	255	106.495	0	0
Ocbimv22035095m	285	131.339	0.304225	8.23974
Ocbimv22035096m	192	59.6344	1041.26	12805
Ocbimv22035097m	627	459.51	54.0919	5125.69
Ocbimv22035098m	465	299.198	8.92053	550.395
Ocbimv22035099m	288	133.909	0	0
Ocbimv22035100m	399	235.418	0	0
Ocbimv22035101m	180	51.7997	0	0
Ocbimv22035102m	261	111.332	0.83375	19.1417
Ocbimv22035103m	954	785.868	0.0123412	2
Ocbimv22035104m	213	74.2567	0.065686	1.00585
Ocbimv22035105m	348	187.473	0.0258665	1
Ocbimv22035106m	384	221.184	0	0
Ocbimv22035109m	1659	1490.68	8.35871	2569.49
Ocbimv22035110m	168	44.4385	0	0
Ocbimv22035111m	219	78.6308	0.0685263	1.11115
Ocbimv22035112m	993	824.808	0.0249205	4.23871
Ocbimv22035113m	348	187.473	13.6317	527
Ocbimv22035114m	393	229.706	0	0
Ocbimv22035115m	252	104.097	0	0
Ocbimv22035116m	231	87.6565	0.112945	2.04162
Ocbimv22035117m	615	447.563	58.2164	5373.09
Ocbimv22035118m	960	791.861	0.598428	97.7203
Ocbimv22035119m	846	678.088	0.0143028	2
Ocbimv22035120m	2988	2819.68	0.925249	538
Ocbimv22035121m	189	57.6418	0.33651	4
Ocbimv22035122m	213	74.2567	0.195912	3
Ocbimv22035123m	231	87.6565	0.387249	7
Ocbimv22035124m	162	40.9415	0.355331	3
Ocbimv22035125m	1146	977.676	66.9598	13500
Ocbimv22035126m	201	65.7588	2.94973	40
Ocbimv22035127m	480	313.879	22.17	1435
Ocbimv22035129m	2445	2276.68	20.1815	9475
Ocbimv22035130m	963	794.859	468.738	76832.5
Ocbimv22035133m	942	773.903	4.48644	716
Ocbimv22035134m	576	408.753	0.510133	43
Ocbimv22035135m	1074	905.676	1.34052	250.362
Ocbimv22035136m	675	507.364	0.453236	47.4208
Ocbimv22035137m	480	313.879	0.0674949	4.36875
Ocbimv22035138m	273	121.247	0	0
Ocbimv22035139m	270	118.745	0.0816752	2
Ocbimv22035140m	252	104.097	3.07169	65.9384
Ocbimv22035141m	1926	1757.68	2.62096	950
Ocbimv22035142m	1104	935.676	0.352419	68
Ocbimv22035143m	864	696.065	2.28507	328
Ocbimv22035144m	204	67.8452	0	0
Ocbimv22035145m	1920	1751.68	3.1906	1152.53
Ocbimv22035146m	339	179.21	0	0
Ocbimv22035147m	156	37.5288	80.5348	623.265
Ocbimv22035148m	339	179.21	0	0
Ocbimv22035149m	246	99.3099	2.92978	60
Ocbimv22035150m	1245	1076.68	0.878264	195
Ocbimv22035154m	5577	5408.68	0.883122	985
Ocbimv22035160m	156	37.5288	4.65172	36
Ocbimv22035164m	315	157.509	0	0
Ocbimv22035165m	3720	3551.68	0.394585	289
Ocbimv22035166m	192	59.6344	0.102243	1.25735
Ocbimv22035167m	963	794.859	0.014747	2.41724
Ocbimv22035168m	366	204.192	2.73591	115.203
Ocbimv22035169m	525	358.214	0	0
Ocbimv22035170m	609	441.59	15.5823	1418.97
Ocbimv22035171m	315	157.509	0.123149	4
Ocbimv22035172m	246	99.3099	93.5035	1914.89
Ocbimv22035173m	177	49.9256	0	0
Ocbimv22035174m	1530	1361.68	184.005	51668.7
Ocbimv22035175m	153	35.8891	1.75653	13
Ocbimv22035176m	1641	1472.68	70.3083	21352
