Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22036706m	1005	839.798	0.0232408	4.15138
Ocbimv22036707m	297	143.375	0.0327915	1
Ocbimv22036708m	288	135.545	0	0
Ocbimv22036709m	150	34.6396	0	0
Ocbimv22036710m	837	672.098	0.610262	87.2399
Ocbimv22036711m	870	705.071	0.0400085	6
Ocbimv22036713m	1698	1532.8	3.30956	1079
Ocbimv22036714m	1227	1061.8	1.88626	426
Ocbimv22036716m	1050	884.798	2.43363	458
Ocbimv22036717m	1380	1214.8	1.42809	369
Ocbimv22036718m	2118	1952.8	1.49353	620.351
Ocbimv22036719m	534	369.901	1.6396	129
Ocbimv22036720m	1149	983.798	2.56149	536
Ocbimv22036721m	252	105.374	9.99425	224
Ocbimv22036722m	1113	947.798	0.143852	29
Ocbimv22036723m	405	243.395	0	0
Ocbimv22036724m	1260	1094.8	1.28402	299
Ocbimv22036726m	2706	2540.8	0.560669	303
Ocbimv22036730m	1860	1694.8	21.2548	7662
Ocbimv22036731m	1998	1832.8	10.6019	4133
Ocbimv22036732m	1458	1292.8	32.1663	8845
Ocbimv22036733m	483	319.471	0.0294328	2
Ocbimv22036734m	873	708.063	9.56146	1440
Ocbimv22036735m	717	552.236	33.9434	3987
Ocbimv22036736m	516	352.066	5.76339	431.587
Ocbimv22036737m	336	178.358	0	0
Ocbimv22036738m	354	195.014	0	0
Ocbimv22036739m	660	495.37	0.863665	91
Ocbimv22036740m	285	132.951	92.6141	2619
Ocbimv22036741m	912	747.015	18.6859	2969
Ocbimv22036742m	321	164.698	0.114184	4
Ocbimv22036743m	252	105.374	24.1825	542
Ocbimv22036744m	381	220.478	0.021324	1
Ocbimv22036745m	1353	1187.8	22.1339	5592
Ocbimv22036746m	717	552.236	4.00135	470
Ocbimv22036747m	1191	1025.8	2.27328	496
Ocbimv22036748m	909	744.021	58.6593	9283
Ocbimv22036749m	2250	2084.8	0.487106	216
Ocbimv22036750m	2046	1880.8	0.0549939	22
Ocbimv22036751m	378	217.62	0.21604	10
Ocbimv22036752m	114	19.8082	885.314	3730
Ocbimv22036753m	1308	1142.8	1.51093	367.265
Ocbimv22036754m	711	546.249	2.07196	240.735
Ocbimv22036755m	171	46.7437	0	0
Ocbimv22036756m	1158	992.798	2.11096	445.766
Ocbimv22036757m	939	773.976	0.0668189	11
Ocbimv22036758m	1098	932.798	2.0544	407.605
Ocbimv22036759m	1026	860.798	0.64538	118.163
Ocbimv22036761m	1116	950.798	2.2661	458.283
Ocbimv22036763m	492	328.343	0.247039	17.2528
Ocbimv22036764m	465	301.772	1.87814	120.552
Ocbimv22036765m	2163	1997.8	0.440072	187
Ocbimv22036766m	216	77.4622	5.28035	87
Ocbimv22036767m	1149	983.798	1.35243	283
Ocbimv22036768m	1257	1091.8	1.2531	291
Ocbimv22036769m	651	486.395	4.15636	430
Ocbimv22036770m	363	203.446	110.762	4793
Ocbimv22036771m	396	234.766	2.02265	101
Ocbimv22036773m	228	86.4854	155.256	2856
Ocbimv22036774m	261	112.726	0	0
Ocbimv22036775m	411	249.19	0.0377341	2
Ocbimv22036776m	1596	1430.8	6.32209	1924
Ocbimv22036778m	753	588.176	32.3729	4050
Ocbimv22036779m	789	624.141	89.3756	11865
Ocbimv22036780m	1911	1745.8	4.15533	1543
Ocbimv22036781m	1476	1310.8	0.0107602	3
Ocbimv22036782m	333	175.604	0	0
Ocbimv22036783m	6423	6257.8	6.27824	8356.53
Ocbimv22036784m	237	93.4622	784.491	15595.2
Ocbimv22036785m	1560	1394.8	21.6805	6432
Ocbimv22036786m	402	240.512	20.0364	1025
Ocbimv22036787m	1326	1160.8	0	0
Ocbimv22036788m	270	120.207	0.0657414	1.68088
Ocbimv22036789m	708	543.254	0	0
Ocbimv22036790m	567	402.686	76.7183	6571
Ocbimv22036791m	408	246.288	28.004	1467
Ocbimv22036792m	153	36.2527	2.07498	16
Ocbimv22036793m	3561	3395.8	1.7597	1271
Ocbimv22036794m	2448	2282.8	0.694059	337
Ocbimv22036795m	501	337.227	9.25718	664
Ocbimv22036796m	312	156.622	1.02061	34
Ocbimv22036797m	861	696.079	7.61876	1128
Ocbimv22036798m	192	60.363	3.89433	50
Ocbimv22036799m	237	93.4622	34.4075	684
Ocbimv22036800m	819	654.114	38.6474	5377
Ocbimv22036801m	1404	1238.8	5.42332	1429
Ocbimv22036803m	654	489.385	5.8963	613.757
Ocbimv22036804m	618	453.476	0	0
Ocbimv22036805m	1317	1151.8	3.63465	890.442
Ocbimv22036806m	558	393.733	32.264	2702
Ocbimv22036807m	174	48.5937	0.923984	9.55017
Ocbimv22036808m	405	243.395	13.3375	690.482
Ocbimv22036809m	249	102.953	0	0
Ocbimv22036810m	390	229.041	0	0
Ocbimv22036811m	252	105.374	0	0
Ocbimv22036812m	375	214.77	16.2212	741.005
Ocbimv22036813m	477	313.559	21.5333	1436.14
Ocbimv22036814m	411	249.19	0.492276	26.0918
Ocbimv22036815m	468	304.72	0.0416001	2.69626
Ocbimv22036816m	720	555.229	0.609789	72.0142
Ocbimv22036817m	501	337.227	150.318	10782
Ocbimv22036818m	201	66.6106	0	0
Ocbimv22036819m	1020	854.798	7.32063	1331
Ocbimv22036820m	156	37.9144	0.124002	1
Ocbimv22036821m	198	64.5035	0.545209	7.48019
Ocbimv22036822m	207	70.9029	0.25198	3.80011
Ocbimv22036823m	1098	932.798	55.7293	11057
Ocbimv22036824m	228	86.4854	0.0543614	1
Ocbimv22036825m	1221	1055.8	15.0957	3390
Ocbimv22036826m	1056	890.798	7.03006	1332
Ocbimv22036827m	462	298.829	0.393324	25
Ocbimv22036828m	2466	2300.8	0.0122605	6
Ocbimv22036829m	2403	2237.8	7.71254	3671
Ocbimv22036831m	258	110.268	0	0
Ocbimv22036832m	231	88.804	0	0
Ocbimv22036834m	1605	1439.8	0.820559	251.291
Ocbimv22036835m	339	181.113	0	0
Ocbimv22036836m	2007	1841.8	1.04836	410.693
Ocbimv22036837m	7056	6890.8	0.11215	164.375
Ocbimv22036839m	1374	1208.8	0.0116681	3
Ocbimv22036840m	162	41.3351	21.042	185
Ocbimv22036841m	177	50.4652	20.3095	218
Ocbimv22036842m	258	110.268	0.134773	3.16095
Ocbimv22036843m	2178	2012.8	0.392548	168.058
Ocbimv22036844m	456	292.956	6.51565	406
Ocbimv22036845m	1251	1085.8	4.15677	960
Ocbimv22036846m	462	298.829	0.0471989	3
Ocbimv22036847m	216	77.4622	8.61851	142
Ocbimv22036848m	207	70.9029	0	0
Ocbimv22036849m	912	747.015	1.69929	270
Ocbimv22036850m	210	73.0649	15.6567	243.318
Ocbimv22036851m	2349	2183.8	0.0258346	12
Ocbimv22036852m	1173	1007.8	20.6104	4418
Ocbimv22036855m	1176	1010.8	4523.13	972456
Ocbimv22036856m	192	60.363	0	0
Ocbimv22036858m	852	687.084	0.0383532	5.60503
Ocbimv22036859m	315	159.315	0.324616	11
Ocbimv22036860m	294	140.762	0	0
Ocbimv22036861m	207	70.9029	0.132617	2
Ocbimv22036862m	444	281.235	0.167172	10
Ocbimv22036863m	1524	1358.8	0.134941	39
Ocbimv22036864m	258	110.268	0.596917	14
Ocbimv22036865m	690	525.295	0	0
Ocbimv22036866m	204	68.7446	3.89825	57
Ocbimv22036868m	312	156.622	1.33147	44.3558
Ocbimv22036869m	195	62.4085	0	0
Ocbimv22036870m	1041	875.798	4.43951	827
Ocbimv22036871m	2466	2300.8	4.4812	2193
Ocbimv22036872m	540	375.86	2.90199	232
Ocbimv22036873m	1152	986.798	13.8405	2905
Ocbimv22036874m	528	363.956	14.8295	1148
Ocbimv22036875m	180	52.3866	0	0
Ocbimv22036877m	798	633.136	23.027	3101
Ocbimv22036879m	561	396.712	15.5486	1312
Ocbimv22036880m	192	60.363	5.07524	65.1619
Ocbimv22036881m	924	758.998	0.520322	84
Ocbimv22036882m	1167	1001.8	0.0891676	19
Ocbimv22036883m	516	352.066	0.0667698	5
Ocbimv22036884m	285	132.951	1.83884	52
Ocbimv22036885m	1143	977.798	1.67326	348
Ocbimv22036886m	336	178.358	0	0
Ocbimv22036887m	213	75.2487	0.0624791	1
Ocbimv22036888m	735	570.201	0.157642	19.119
Ocbimv22036889m	885	720.051	0.0391761	6
Ocbimv22036890m	234	91.1234	0	0
Ocbimv22036891m	546	381.814	0.307837	25
Ocbimv22036892m	891	726.042	0.433045	66.8746
Ocbimv22036893m	2271	2105.8	16.421	7355
Ocbimv22036894m	645	480.408	0.391457	40
Ocbimv22036895m	2673	2507.8	61.5984	32857
Ocbimv22036896m	480	316.513	3.60951	243
Ocbimv22036897m	882	717.054	140.109	21369
Ocbimv22036898m	3102	2936.8	1.75137	1094
Ocbimv22036902m	2916	2750.8	1.50632	881.336
Ocbimv22036903m	168	44.9066	0	0
Ocbimv22036904m	1011	845.798	0.277931	50
Ocbimv22036905m	1218	1052.8	1.86388	417.378
Ocbimv22036906m	1755	1589.8	2.72365	921
Ocbimv22036907m	153	36.2527	25.0294	193
Ocbimv22036908m	741	576.192	5.00181	613
Ocbimv22036909m	720	555.229	2.99754	354
Ocbimv22036911m	840	675.096	3.21047	461
Ocbimv22036912m	3936	3770.8	3.62697	2909
Ocbimv22036913m	264	115.21	4.36645	107
Ocbimv22036915m	267	117.708	6.67029	167
Ocbimv22036916m	900	735.029	5.14263	804
Ocbimv22036923m	630	465.443	13.6162	1348
Ocbimv22036924m	387	226.187	2178.1	104788
Ocbimv22036925m	258	110.268	94.6952	2220.97
Ocbimv22036926m	339	181.113	0.208119	8.01728
Ocbimv22036927m	483	319.471	72.2281	4908
Ocbimv22036928m	957	791.959	0	0
Ocbimv22036929m	162	41.3351	5.7362	50.4325
Ocbimv22036930m	414	252.086	0.750556	40.2437
Ocbimv22036931m	4074	3908.8	0.565312	470
Ocbimv22036933m	354	195.014	332.55	13794
Ocbimv22036934m	390	229.041	187.861	9152
Ocbimv22036935m	1821	1655.8	16.2215	5713
Ocbimv22036936m	459	295.89	530.494	33387
Ocbimv22036937m	999	833.798	0.0394703	7
Ocbimv22036938m	3168	3002.8	8.77103	5602
Ocbimv22036942m	216	77.4622	0.182081	3
Ocbimv22036943m	162	41.3351	0.11374	1
Ocbimv22036944m	156	37.9144	0	0
Ocbimv22036945m	2211	2045.8	1.38806	604
Ocbimv22036946m	963	797.956	37.7965	6415
Ocbimv22036947m	1083	917.798	7.80677	1524
Ocbimv22036949m	1488	1322.8	29.1301	8196
Ocbimv22036950m	162	41.3351	84.2816	741
Ocbimv22036951m	4788	4622.8	4.30911	4237
Ocbimv22036952m	801	636.133	25.4019	3437
Ocbimv22036954m	2943	2777.8	9.38839	5547
Ocbimv22036956m	783	618.144	7.56776	995
Ocbimv22036957m	312	156.622	16.4783	548.948
Ocbimv22036958m	162	41.3351	156.848	1379
Ocbimv22036959m	1437	1271.8	10.6798	2889
Ocbimv22036962m	1137	971.798	16.5698	3425
Ocbimv22036964m	3687	3521.8	5.15296	3860
Ocbimv22036965m	303	148.632	0.593304	18.7567
Ocbimv22036966m	183	54.3384	0	0
Ocbimv22036967m	2559	2393.8	0.846493	431
Ocbimv22036968m	669	504.35	1.15591	124
Ocbimv22036971m	1317	1151.8	0.838736	205.479
Ocbimv22036972m	279	127.83	0.993037	27
Ocbimv22036973m	522	358.013	1.06434	81.0488
Ocbimv22036974m	897	732.033	2.01024	313
Ocbimv22036975m	354	195.014	35.7285	1482
Ocbimv22036976m	321	164.698	0.114654	4.01648
Ocbimv22036977m	1098	932.798	191.693	38033
Ocbimv22036978m	219	79.6913	0.589961	10
Ocbimv22036979m	333	175.604	3.18601	119
Ocbimv22036980m	408	246.288	0.428955	22.471
Ocbimv22036982m	807	642.128	1.29594	177
Ocbimv22036983m	168	44.9066	1.15164	11
Ocbimv22036984m	606	441.52	0	0
Ocbimv22036986m	603	438.532	39.8899	3720.75
Ocbimv22036987m	225	84.1902	0.528139	9.45748
Ocbimv22036988m	222	81.929	78.3875	1366
Ocbimv22036989m	1248	1082.8	0.110228	25.3866
Ocbimv22036990m	768	603.158	0.00991384	1.27186
Ocbimv22036992m	324	167.415	86.8036	3091
Ocbimv22036993m	150	34.6396	2.7145	20
Ocbimv22036994m	1125	959.798	20.3822	4161
Ocbimv22036995m	2166	2000.8	61.2945	26085
Ocbimv22036998m	975	809.946	28.9131	4981
Ocbimv22037000m	1053	887.798	23.7192	4479
Ocbimv22037001m	798	633.136	0.445541	60
Ocbimv22037002m	780	615.147	1.84193	241
Ocbimv22037003m	216	77.4622	17.6012	290
Ocbimv22037004m	360	200.626	0.290125	12.3805
Ocbimv22037006m	678	513.325	0.769344	84
Ocbimv22037007m	669	504.35	0.335586	36
Ocbimv22037008m	240	95.7962	0.343545	7
Ocbimv22037009m	1860	1694.8	1.61728	583
Ocbimv22037010m	234	91.1234	0	0
Ocbimv22037011m	279	127.83	1.0219	27.7847
Ocbimv22037012m	204	68.7446	1.21508	17.7667
Ocbimv22037013m	186	56.3144	0.139779	1.67428
Ocbimv22037014m	426	263.701	1.03407	58
Ocbimv22037015m	198	64.5035	0	0
Ocbimv22037016m	150	34.6396	0	0
Ocbimv22037017m	675	510.331	0.00921259	1
Ocbimv22037018m	282	130.382	0.0360593	1
Ocbimv22037019m	198	64.5035	0	0
Ocbimv22037020m	417	254.985	0	0
Ocbimv22037022m	2013	1847.8	0.295378	116.091
Ocbimv22037023m	2226	2060.8	7.8495	3440.68
Ocbimv22037024m	297	143.375	0	0
Ocbimv22037025m	984	818.931	241.661	42094
Ocbimv22037026m	810	645.126	25.1425	3450
Ocbimv22037027m	330	172.873	2.52512	92.849
Ocbimv22037028m	783	618.144	68.2619	8975
Ocbimv22037029m	765	600.16	2.8593	365
Ocbimv22037030m	705	540.262	0.00870221	1
Ocbimv22037031m	255	107.824	0	0
Ocbimv22037032m	2154	1988.8	1.53909	651.06
Ocbimv22037033m	2229	2063.8	0.765431	336
Ocbimv22037035m	243	98.1625	1.67053	34.8791
Ocbimv22037037m	2385	2219.8	34.1757	16136
Ocbimv22037038m	627	462.448	0.0609989	6
Ocbimv22037039m	2214	2048.8	0.0137685	6
Ocbimv22037041m	1818	1652.8	3.73774	1314
Ocbimv22037042m	189	58.3348	6.60876	82
Ocbimv22037043m	192	60.363	3.5049	45
Ocbimv22037044m	225	84.1902	2.18789	39.179
Ocbimv22037045m	2412	2246.8	149.061	71235
Ocbimv22037046m	261	112.726	51.3412	1231
Ocbimv22037047m	213	75.2487	0.0624791	1
Ocbimv22037048m	606	441.52	0	0
Ocbimv22037049m	411	249.19	0.018867	1
Ocbimv22037050m	3387	3221.8	0.00145927	1
Ocbimv22037051m	4200	4034.8	0.00233046	2
Ocbimv22037052m	534	369.901	4.56292	359
Ocbimv22037053m	1023	857.798	1.20579	220
Ocbimv22037054m	513	349.093	12.1748	904
Ocbimv22037055m	1272	1106.8	0.0554976	13.065
Ocbimv22037056m	2403	2237.8	33.5015	15946
Ocbimv22037057m	2007	1841.8	11.6478	4563
Ocbimv22037059m	1173	1007.8	11.7574	2520.3
Ocbimv22037060m	291	138.146	43.5279	1279
Ocbimv22037061m	1539	1373.8	1.05747	309
Ocbimv22037063m	2196	2030.8	1.47702	638
Ocbimv22037064m	216	77.4622	6.55492	108
Ocbimv22037065m	387	226.187	0.0473614	2.27855
Ocbimv22037066m	333	175.604	0	0
Ocbimv22037067m	828	663.108	1.73733	245.037
Ocbimv22037068m	1797	1631.8	1.65012	572.727
Ocbimv22037069m	858	693.081	3.94417	581.441
Ocbimv22037070m	4191	4025.8	13.9267	11925.2
Ocbimv22037072m	342	183.88	0.0326581	1.27729
Ocbimv22037073m	228	86.4854	10.1112	186
Ocbimv22037074m	159	39.5957	4.7011	39.5926
Ocbimv22037075m	285	132.951	0.115954	3.27902
Ocbimv22037076m	627	462.448	0.0962139	9.46384
Ocbimv22037077m	216	77.4622	3.99972	65.9
Ocbimv22037078m	2058	1892.8	14.8113	5963
Ocbimv22037079m	5433	5267.8	4.29467	4812
Ocbimv22037080m	1038	872.798	0.215467	40
Ocbimv22037081m	1629	1463.8	6.53286	2034
Ocbimv22037082m	411	249.19	179.992	9540
Ocbimv22037083m	237	93.4622	4.92974	98
Ocbimv22037084m	2790	2624.8	1.0353	578
Ocbimv22037085m	378	217.62	0.184256	8.5288
Ocbimv22037086m	183	54.3384	0	0
Ocbimv22037087m	552	387.773	0.129398	10.6726
Ocbimv22037088m	1170	1004.8	3.48119	744
Ocbimv22037089m	798	633.136	5.16085	695
Ocbimv22037090m	426	263.701	12.8936	723.189
Ocbimv22037091m	459	295.89	13.0451	821
Ocbimv22037092m	2151	1985.8	2.34178	989.117
Ocbimv22037093m	735	570.201	3.93683	477.464
Ocbimv22037094m	447	284.165	62.9697	3806
Ocbimv22037095m	372	211.929	657.696	29647
Ocbimv22037096m	1011	845.798	0.456501	82.1248
Ocbimv22037098m	765	600.16	0.329015	42
Ocbimv22037099m	240	95.7962	2.79744	57
Ocbimv22037100m	336	178.358	2.31965	88
Ocbimv22037101m	1035	869.798	0.351341	65
Ocbimv22037102m	456	292.956	13.2947	828.412
Ocbimv22037104m	3429	3263.8	7.96735	5531
Ocbimv22037105m	270	120.207	1.91645	49
Ocbimv22037106m	237	93.4622	7.49922	149.08
Ocbimv22037107m	5031	4865.8	7.98008	8259
Ocbimv22037109m	3537	3371.8	4.44242	3186.01
Ocbimv22037112m	3129	2963.8	1.65451	1043
Ocbimv22037113m	168	44.9066	5.02533	48
Ocbimv22037114m	153	36.2527	0	0
Ocbimv22037115m	159	39.5957	0	0
Ocbimv22037116m	306	151.279	0.0310781	1
Ocbimv22037117m	519	355.042	0.181268	13.6888
Ocbimv22037118m	282	130.382	5.40889	150
Ocbimv22037119m	153	36.2527	0	0
Ocbimv22037120m	819	654.114	3.64408	507
Ocbimv22037121m	726	561.216	377.171	45023
Ocbimv22037122m	1353	1187.8	0.0158326	4
Ocbimv22037123m	480	316.513	0	0
Ocbimv22037124m	1350	1184.8	1.58727	400
Ocbimv22037125m	333	175.604	2.14185	80
Ocbimv22037126m	393	231.898	0	0
Ocbimv22037127m	426	263.701	0.534865	30
Ocbimv22037128m	1518	1352.8	0.0417044	12
Ocbimv22037129m	381	220.478	0.234564	11
Ocbimv22037130m	180	52.3866	310.251	3457
Ocbimv22037131m	174	48.5937	0.290252	3
Ocbimv22037132m	516	352.066	1.509	113
Ocbimv22037133m	225	84.1902	2.58967	46.3738
Ocbimv22037134m	1026	860.798	1.91162	350
Ocbimv22037137m	549	384.793	0.0122182	1
Ocbimv22037138m	534	369.901	0	0
Ocbimv22037139m	444	281.235	0.489746	29.2958
Ocbimv22037140m	486	322.432	0.0729064	5
Ocbimv22037141m	1113	947.798	0.0198417	4
Ocbimv22037142m	14004	13838.8	4.14778	12209
Ocbimv22037144m	282	130.382	0.484584	13.4386
Ocbimv22037145m	573	408.655	4.7508	412.942
Ocbimv22037146m	909	744.021	9.52274	1507
Ocbimv22037147m	588	423.588	1.05236	94.8145
Ocbimv22037148m	441	278.302	0.0514836	3.04755
Ocbimv22037149m	252	105.374	97.2654	2180
Ocbimv22037150m	189	58.3348	513.183	6367.45
Ocbimv22037151m	450	287.089	87.7446	5358
Ocbimv22037152m	243	98.1625	33.6221	702
Ocbimv22037153m	204	68.7446	5.00257	73.1473
Ocbimv22037154m	1197	1031.8	0.820185	180
Ocbimv22037155m	171	46.7437	0	0
Ocbimv22037156m	627	462.448	0.0101665	1
Ocbimv22037157m	615	450.487	6.66887	639
Ocbimv22037158m	1554	1388.8	0.24168	71.3914
Ocbimv22037159m	3063	2897.8	7.86067	4845
Ocbimv22037160m	2145	1979.8	1.77867	749
Ocbimv22037162m	810	645.126	25.383	3483
Ocbimv22037163m	222	81.929	0	0
Ocbimv22037164m	297	143.375	0.423448	12.9133
Ocbimv22037165m	3450	3284.8	4.8057	3357.62
Ocbimv22037167m	366	206.271	0.159549	7
Ocbimv22037168m	711	546.249	27.4816	3193
Ocbimv22037169m	213	75.2487	1.06214	17
Ocbimv22037171m	1275	1109.8	5.38022	1270.02
Ocbimv22037172m	1434	1268.8	12.0694	3257.2
Ocbimv22037173m	150	34.6396	2.98596	22
Ocbimv22037175m	267	117.708	0.399419	10
Ocbimv22037176m	1449	1283.8	1.13893	311
Ocbimv22037177m	216	77.4622	13.2558	218.404
Ocbimv22037178m	1206	1040.8	0.605302	134
Ocbimv22037179m	1614	1448.8	1.47327	454
Ocbimv22037180m	378	217.62	0	0
Ocbimv22037181m	237	93.4622	0	0
Ocbimv22037182m	279	127.83	0	0
Ocbimv22037183m	222	81.929	0	0
Ocbimv22037184m	186	56.3144	0.834861	10
Ocbimv22037185m	1533	1367.8	0.869626	253
Ocbimv22037186m	1032	866.798	9.06885	1672
Ocbimv22037187m	840	675.096	35.4684	5093
Ocbimv22037189m	270	120.207	6.72715	172
Ocbimv22037191m	1761	1595.8	0.824471	279.846
Ocbimv22037192m	243	98.1625	0.814211	17
Ocbimv22037193m	309	153.946	5.52771	181
Ocbimv22037194m	369	209.094	0.0250687	1.11491
Ocbimv22037201m	1335	1169.8	7.31386	1819.8
Ocbimv22037207m	186	56.3144	21.6229	259
Ocbimv22037208m	2175	2009.8	0.823425	352
Ocbimv22037209m	1050	884.798	0.669515	126
Ocbimv22037210m	1353	1187.8	448.279	113255
Ocbimv22037211m	486	322.432	0.11665	8
Ocbimv22037212m	510	346.127	2.08153	153.244
Ocbimv22037213m	306	151.279	0.714796	23
Ocbimv22037214m	2766	2600.8	2.96644	1641
Ocbimv22037215m	168	44.9066	0	0
Ocbimv22037216m	153	36.2527	18.8045	145
Ocbimv22037217m	876	711.06	0.583157	88.1979
Ocbimv22037218m	1344	1178.8	16.9904	4260
Ocbimv22037219m	999	833.798	0.0676635	12
Ocbimv22037220m	195	62.4085	268.038	3558
Ocbimv22037221m	165	43.1095	35.9894	330
Ocbimv22037222m	2415	2249.8	13.5958	6506
Ocbimv22037223m	282	130.382	0.180296	5
Ocbimv22037224m	300	145.999	0.391606	12.1609
Ocbimv22037225m	1113	947.798	11.1113	2240
Ocbimv22037226m	1188	1022.8	61.0255	13276
Ocbimv22037230m	1851	1685.8	55.9447	20060
Ocbimv22037231m	963	797.956	0.365298	62
Ocbimv22037232m	180	52.3866	653.349	7280
Ocbimv22037233m	561	396.712	0	0
Ocbimv22037234m	1743	1577.8	0.00297977	1
Ocbimv22037235m	399	237.642	0	0
Ocbimv22037236m	255	107.824	0	0
Ocbimv22037237m	639	474.423	0	0
Ocbimv22037238m	663	498.364	0	0
Ocbimv22037239m	777	612.149	0	0
Ocbimv22037240m	1020	854.798	0.0110002	2
Ocbimv22037241m	249	102.953	0	0
Ocbimv22037242m	402	240.512	0.0390954	2
Ocbimv22037243m	402	240.512	0	0
Ocbimv22037244m	591	426.579	0.0220427	2
Ocbimv22037245m	1092	926.798	0	0
Ocbimv22037246m	714	549.242	0	0
Ocbimv22037247m	165	43.1095	0.351734	3.22517
Ocbimv22037248m	258	110.268	0.303965	7.12914
Ocbimv22037249m	219	79.6913	3.77575	64
Ocbimv22037250m	1203	1037.8	6.02522	1330
Ocbimv22037251m	366	206.271	0	0
Ocbimv22037252m	306	151.279	0	0
Ocbimv22037254m	339	181.113	1939.2	74703
Ocbimv22037255m	528	363.956	0.0258354	2
Ocbimv22037256m	405	243.395	0.502222	26
Ocbimv22037257m	1671	1505.8	6.21649	1991.03
Ocbimv22037258m	969	803.952	0.67808	115.952
Ocbimv22037259m	198	64.5035	32.4347	445
Ocbimv22037260m	1581	1415.8	28.0999	8462
Ocbimv22037261m	318	162	2.93117	101
Ocbimv22037262m	1059	893.798	45.0212	8559
Ocbimv22037263m	7116	6950.8	5.63232	8327
Ocbimv22037265m	954	788.96	0.79277	133.036
Ocbimv22037266m	1917	1751.8	0	0
Ocbimv22037267m	2244	2078.8	0	0
Ocbimv22037268m	363	203.446	0.0231092	1
Ocbimv22037269m	228	86.4854	1010.09	18581
Ocbimv22037270m	837	672.098	13.214	1889
Ocbimv22037271m	180	52.3866	20.0732	223.667
Ocbimv22037272m	930	764.988	0.129062	21
Ocbimv22037273m	564	399.698	0.0941004	8
Ocbimv22037274m	711	546.249	0.0691866	8.03857
Ocbimv22037275m	234	91.1234	0.0516067	1.00024
Ocbimv22037276m	2688	2522.8	0.853054	457.747
Ocbimv22037277m	2457	2291.8	1.31141	639.263
Ocbimv22037278m	288	135.545	0	0
Ocbimv22037279m	2883	2717.8	0.0172988	10
Ocbimv22037281m	597	432.555	13.9668	1285
Ocbimv22037282m	699	534.274	28.2031	3205
Ocbimv22037283m	219	79.6913	2.83181	48
Ocbimv22037284m	996	830.909	13.4326	2374
Ocbimv22037285m	180	52.3866	2.24364	25
Ocbimv22037286m	291	138.146	0.71122	20.8981
Ocbimv22037287m	261	112.726	0	0
Ocbimv22037288m	477	313.559	0	0
Ocbimv22037289m	423	260.794	1.90773	105.823
Ocbimv22037290m	168	44.9066	0	0
Ocbimv22037291m	264	115.21	0.040808	1
Ocbimv22037292m	195	62.4085	1.57442	20.8993
Ocbimv22037293m	855	690.081	0	0
Ocbimv22037294m	150	34.6396	20.4583	150.734
Ocbimv22037295m	558	393.733	4.52555	379
Ocbimv22037298m	519	355.042	6.25023	472
Ocbimv22037299m	1335	1169.8	6.3099	1570
Ocbimv22037300m	150	34.6396	7.73634	57
Ocbimv22037301m	297	143.375	2.22982	68
Ocbimv22037302m	1185	1019.8	0	0
Ocbimv22037303m	366	206.271	0.911706	40
Ocbimv22037304m	276	125.277	0.863157	23
Ocbimv22037305m	294	140.762	0	0
Ocbimv22037306m	384	223.333	0	0
Ocbimv22037307m	399	237.642	0.246758	12.4727
Ocbimv22037308m	822	657.112	0.0358432	5.00971
Ocbimv22037310m	1539	1373.8	4.41663	1290.57
Ocbimv22037311m	192	60.363	0	0
Ocbimv22037312m	180	52.3866	0	0
Ocbimv22037313m	204	68.7446	0.0683904	1
Ocbimv22037314m	552	387.773	0.0121243	1
Ocbimv22037315m	567	402.686	0.210155	18
Ocbimv22037316m	222	81.929	1.26282	22.0062
Ocbimv22037317m	807	642.128	0	0
Ocbimv22037318m	195	62.4085	7.72394	102.53
Ocbimv22037319m	2115	1949.8	14.8799	6171
Ocbimv22037320m	198	64.5035	54.0822	742
Ocbimv22037321m	225	84.1902	0.949339	17
Ocbimv22037322m	153	36.2527	0.778118	6
Ocbimv22037323m	1308	1142.8	0.078166	19
Ocbimv22037325m	1116	950.798	0.143398	29
Ocbimv22037326m	918	753.008	4.27686	685
Ocbimv22037329m	1554	1388.8	4.63445	1369
Ocbimv22037331m	8916	8750.8	6.7545	12572.1
Ocbimv22037332m	156	37.9144	1.24002	10
Ocbimv22037333m	1593	1427.8	0.260132	79
Ocbimv22037334m	180	52.3866	30.2654	337.234
Ocbimv22037335m	471	307.667	8.06838	528
Ocbimv22037336m	738	573.195	36.4179	4440
Ocbimv22037337m	570	405.671	0.84837	73.2024
Ocbimv22037338m	3420	3254.8	1.84748	1279
Ocbimv22037340m	198	64.5035	123.713	1697.32
Ocbimv22037341m	1434	1268.8	8.54009	2304.74
Ocbimv22037342m	369	209.094	11.1525	496
Ocbimv22037343m	291	138.146	2.14406	63
Ocbimv22037344m	144	31.5861	13.6938	92
Ocbimv22037345m	333	175.604	2.72102	101.632
Ocbimv22037346m	783	618.144	0.0456347	6
Ocbimv22037347m	453	290.018	0.0327808	2.02214
Ocbimv22037348m	327	170.144	0	0
Ocbimv22037349m	315	159.315	0.0295106	1
Ocbimv22037350m	300	145.999	22.2195	690
Ocbimv22037351m	207	70.9029	1.46835	22.1442
Ocbimv22037352m	1212	1046.8	1.92676	429
Ocbimv22037353m	1026	860.798	0.255517	46.783
Ocbimv22037354m	738	573.195	4.60145	561
Ocbimv22037355m	3183	3017.8	0.546626	350.87
