Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22029497m	447	286.494	8.54214	516.729
Ocbimv22029500m	708	545.733	0.0086784	1
Ocbimv22029501m	3216	3053.27	1.28931	831.193
Ocbimv22029502m	471	310.065	2.93271	192
Ocbimv22029503m	1284	1121.27	0.00844776	2
Ocbimv22029504m	609	446.986	7.54417	712.008
Ocbimv22029505m	318	163.832	1.06961	37
Ocbimv22029506m	294	142.344	4.20157	126.279
Ocbimv22029509m	5076	4913.27	170.395	176769
Ocbimv22029511m	114	19.9297	95.769	403
Ocbimv22029512m	789	626.639	19.3256	2557
Ocbimv22029513m	918	755.495	0.00626886	1
Ocbimv22029514m	1893	1730.27	24.6321	8999
Ocbimv22029516m	1080	917.266	6.55735	1270
Ocbimv22029518m	2787	2624.27	5.85635	3245
Ocbimv22029519m	474	313.013	0.0151306	1
Ocbimv22029521m	285	134.451	4.57931	130
Ocbimv22029522m	876	713.555	1.09672	165.235
Ocbimv22029523m	177	51.1168	6.94893	75
Ocbimv22029524m	225	85.0794	0.890668	16
Ocbimv22029526m	2190	2027.27	27.2821	11678
Ocbimv22029527m	774	611.644	0.9137	118
Ocbimv22029528m	342	185.892	2.75159	108
Ocbimv22029529m	372	214.077	47.2555	2136
Ocbimv22029530m	276	126.646	0.299171	8
Ocbimv22029531m	264	116.482	0.0813189	2
Ocbimv22029532m	1263	1100.27	0	0
Ocbimv22029533m	174	49.1853	61.1447	635
Ocbimv22029534m	1053	890.266	17.6619	3320
Ocbimv22029537m	1038	875.266	14.02	2591
Ocbimv22029538m	813	650.62	41.354	5681
Ocbimv22029539m	219	80.5547	110.826	1885
Ocbimv22029540m	4101	3938.27	13.9656	11613
Ocbimv22029541m	366	208.4	133.788	5887
Ocbimv22029546m	240	96.818	1.85887	38
Ocbimv22029548m	3183	3020.27	23.8822	15230
Ocbimv22029553m	177	51.1168	3.24284	35
Ocbimv22029554m	1551	1388.27	8.08871	2371
Ocbimv22029555m	264	116.482	33.0155	812
Ocbimv22029556m	186	57.0497	0.83017	10
Ocbimv22029557m	186	57.0497	74.3002	895
Ocbimv22029558m	2157	1994.27	36.5395	15386
Ocbimv22029561m	1005	842.266	0.0506073	9
Ocbimv22029562m	204	69.5133	51.5079	756
Ocbimv22029563m	507	345.581	5.29002	386
Ocbimv22029564m	2217	2054.27	2.46226	1068
Ocbimv22029565m	162	41.8329	0	0
Ocbimv22029566m	219	80.5547	16.227	276
Ocbimv22029567m	942	779.473	15.8766	2613
Ocbimv22029568m	2694	2531.27	6.24926	3340
Ocbimv22029569m	1044	881.266	2.9558	550
Ocbimv22029570m	180	53.0752	0	0
Ocbimv22029571m	1074	911.266	0.106098	20.4142
Ocbimv22029572m	183	55.0472	35.9635	418
Ocbimv22029573m	1239	1076.27	9.69427	2203
Ocbimv22029574m	237	94.4385	1019.8	20335
Ocbimv22029575m	801	638.63	68.4682	9232.47
Ocbimv22029576m	1659	1496.27	0.034818	11
Ocbimv22029577m	2280	2117.27	5.33946	2387
Ocbimv22029579m	909	746.512	7.92402	1249
Ocbimv22029580m	1887	1724.27	13.9946	5095
Ocbimv22029581m	1230	1067.27	10.628	2395
Ocbimv22029582m	477	315.962	0	0
Ocbimv22029583m	192	61.1001	0	0
Ocbimv22029584m	369	211.235	0	0
Ocbimv22029585m	1239	1076.27	21.1575	4808
Ocbimv22029586m	402	242.759	0.0195095	1
Ocbimv22029587m	288	137.074	3.35147	97
Ocbimv22029588m	513	351.522	37.0241	2748
Ocbimv22029589m	864	701.566	0.00675075	1
Ocbimv22029590m	912	749.509	1.96084	310.312
Ocbimv22029591m	843	680.591	0	0
Ocbimv22029592m	864	701.566	0	0
Ocbimv22029593m	2778	2615.27	5.8421	3226
Ocbimv22029594m	198	65.2523	3.19358	44
Ocbimv22029595m	1815	1652.27	3.06774	1070.23
Ocbimv22029596m	261	113.975	0	0
Ocbimv22029597m	474	313.013	5.74965	380
Ocbimv22029599m	528	366.386	2.21043	171
Ocbimv22029601m	1341	1178.27	0.329603	82
Ocbimv22029602m	11232	11069.3	0.0539131	126.007
Ocbimv22029603m	1635	1472.27	0.0225181	7
Ocbimv22029604m	1692	1529.27	0.334473	108
Ocbimv22029605m	1104	941.266	0.74468	148
Ocbimv22029606m	1566	1403.27	0.523133	155
Ocbimv22029607m	492	330.76	38.9472	2720
Ocbimv22029608m	1161	998.266	24.0205	5063
Ocbimv22029609m	156	38.3503	0.246991	2
Ocbimv22029610m	237	94.4385	34.102	680
Ocbimv22029611m	1773	1610.27	2.28236	776
Ocbimv22029612m	609	446.986	1.32445	125
Ocbimv22029614m	1188	1025.27	1.43663	311
Ocbimv22029615m	345	188.679	0.415902	16.5689
Ocbimv22029616m	318	163.832	0	0
Ocbimv22029617m	1164	1001.27	0.0189204	4
Ocbimv22029618m	1020	857.266	0.0110493	2
Ocbimv22029619m	282	131.833	377.175	10499
Ocbimv22029620m	717	554.717	0.43563	51.0233
Ocbimv22029621m	330	174.785	0	0
Ocbimv22029622m	276	126.646	0	0
Ocbimv22029623m	195	63.1565	0	0
Ocbimv22029624m	441	280.623	14.8181	878
Ocbimv22029625m	1218	1055.27	15.2414	3396
Ocbimv22029626m	2493	2330.27	0.180886	89
Ocbimv22029627m	156	38.3503	0	0
Ocbimv22029629m	774	611.644	0.890645	115.023
Ocbimv22029630m	1404	1241.27	0.289981	76
Ocbimv22029631m	1365	1202.27	19.5431	4961.06
Ocbimv22029633m	1191	1028.27	0.575738	125
Ocbimv22029634m	639	476.9	0.00993101	1
Ocbimv22029635m	186	57.0497	0.083017	1
Ocbimv22029636m	483	321.879	0.0147139	1
Ocbimv22029637m	816	653.617	0	0
Ocbimv22029638m	780	617.643	0.00766802	1
Ocbimv22029639m	294	142.344	0	0
Ocbimv22029640m	252	106.525	0	0
Ocbimv22029642m	663	500.835	0.0094564	1
Ocbimv22029643m	387	228.366	2.23982	108
Ocbimv22029645m	753	590.654	21.6015	2694
Ocbimv22029647m	198	65.2523	0.0725813	1
Ocbimv22029648m	255	108.998	25.1583	579
Ocbimv22029649m	198	65.2523	4.50004	62
Ocbimv22029650m	1419	1256.27	1.26671	336
Ocbimv22029652m	915	752.502	0.374779	59.5474
Ocbimv22029653m	213	76.0851	0.409784	6.58316
Ocbimv22029654m	339	183.092	6.28577	243
Ocbimv22029655m	579	417.095	18.5313	1632
Ocbimv22029656m	315	161.1	0.353726	12.0321
Ocbimv22029657m	1662	1499.27	23.1614	7332
Ocbimv22029658m	159	40.0632	174.959	1480
Ocbimv22029659m	168	45.4725	3.11864	29.9429
Ocbimv22029661m	1401	1238.27	0.206538	54
Ocbimv22029662m	279	129.229	0.149792	4.08723
Ocbimv22029663m	201	67.3676	0	0
Ocbimv22029664m	693	530.764	18.1676	2036
Ocbimv22029665m	1350	1187.27	11.4407	2868
Ocbimv22029666m	1152	989.266	32.6171	6813
Ocbimv22029667m	1857	1694.27	2.82611	1011
Ocbimv22029668m	507	345.581	13.7175	1000.94
Ocbimv22029669m	279	129.229	0.149691	4.08448
Ocbimv22029670m	162	41.8329	8.71752	77
Ocbimv22029671m	2991	2828.27	1.7047	1018
Ocbimv22029673m	624	461.934	35.4233	3455
Ocbimv22029674m	1368	1205.27	19.1406	4871
Ocbimv22029678m	180	53.0752	0.446168	5
Ocbimv22029679m	282	131.833	0	0
Ocbimv22029680m	1251	1088.27	1.50578	346
Ocbimv22029681m	357	199.914	2.67704	113
Ocbimv22029682m	192	61.1001	13.7199	177
Ocbimv22029683m	303	150.317	33.1458	1052
Ocbimv22029684m	582	420.085	25.3443	2248
Ocbimv22029685m	402	242.759	0.136566	7
Ocbimv22029686m	1119	956.266	0.0346688	7
Ocbimv22029688m	3222	3059.27	52.6684	34021
Ocbimv22029689m	1014	851.266	0.0222543	4
Ocbimv22029690m	225	85.0794	86.1165	1547
Ocbimv22029692m	357	199.914	3.24562	137
Ocbimv22029693m	162	41.8329	0	0
Ocbimv22029694m	216	78.3122	0	0
Ocbimv22029695m	972	809.439	0.00585108	1
Ocbimv22029697m	753	590.654	1.88633	235.251
Ocbimv22029698m	447	286.494	0.176794	10.6945
Ocbimv22029699m	309	155.685	0.400936	13.1796
Ocbimv22029700m	411	251.437	1.50239	79.761
Ocbimv22029701m	1545	1382.27	7.37002	2151
Ocbimv22029702m	318	163.832	0.3469	12
Ocbimv22029703m	186	57.0497	24.49	295
Ocbimv22029704m	267	118.998	0.716398	18
Ocbimv22029705m	297	144.984	0.261331	8
Ocbimv22029706m	2211	2048.27	0.168794	73
Ocbimv22029707m	354	197.092	19.6602	818.157
Ocbimv22029708m	393	234.105	17.0503	842.793
Ocbimv22029709m	432	271.839	0	0
Ocbimv22029710m	543	381.279	0	0
Ocbimv22029711m	330	174.785	0.0541934	2
Ocbimv22029712m	300	147.643	0	0
Ocbimv22029713m	597	435.028	0.433303	39.8005
Ocbimv22029714m	321	166.561	0.824604	29
Ocbimv22029715m	1011	848.266	5.05285	905
Ocbimv22029716m	1380	1217.27	0.143958	37
Ocbimv22029717m	900	737.527	3.57014	555.959
Ocbimv22029718m	723	560.707	0.717965	85
Ocbimv22029719m	1383	1220.27	0.884913	228
Ocbimv22029721m	756	593.654	74.0107	9277
Ocbimv22029724m	435	274.763	39.0246	2264
Ocbimv22029725m	531	369.367	135.979	10605
Ocbimv22029726m	180	53.0752	58.3588	654
Ocbimv22029727m	1056	893.266	42.4001	7997
Ocbimv22029728m	1068	905.266	0.0156951	3
Ocbimv22029729m	414	254.342	3.26899	175.554
Ocbimv22029730m	396	236.984	0	0
Ocbimv22029731m	381	222.644	13.6354	641
Ocbimv22029733m	972	809.439	8.1564	1394
Ocbimv22029735m	2049	1886.27	21.4651	8549
Ocbimv22029736m	465	304.152	0.0155715	1
Ocbimv22029738m	153	36.6802	74.7596	579
Ocbimv22029739m	1590	1427.27	29.8693	9001.4
Ocbimv22029740m	411	251.437	0.0431143	2.28891
Ocbimv22029741m	981	818.427	0.202539	35
Ocbimv22029742m	279	129.229	0.476435	13
Ocbimv22029743m	738	575.676	0.24681	30
Ocbimv22029744m	576	414.11	0.0114368	1
Ocbimv22029745m	387	228.366	0	0
Ocbimv22029746m	297	144.984	9.32664	285.512
Ocbimv22029747m	225	85.0794	0.966214	17.3571
Ocbimv22029748m	387	228.366	0.729679	35.1838
Ocbimv22029749m	315	161.1	0.275261	9.36313
Ocbimv22029750m	309	155.685	0.0577007	1.89674
Ocbimv22029751m	309	155.685	0.304913	10.0231
Ocbimv22029752m	240	96.818	0.293602	6.00198
Ocbimv22029753m	177	51.1168	0.40758	4.39902
Ocbimv22029754m	249	104.082	0	0
Ocbimv22029755m	465	304.152	0	0
Ocbimv22029756m	696	533.761	0.931672	105
Ocbimv22029757m	228	87.3787	0	0
Ocbimv22029758m	264	116.482	7.25125	178.341
Ocbimv22029759m	252	106.525	0.800278	18
Ocbimv22029760m	183	55.0472	0.430185	5
Ocbimv22029761m	900	737.527	0.417403	65
Ocbimv22029762m	348	191.474	113.558	4591
Ocbimv22029763m	267	118.998	0.477599	12
Ocbimv22029764m	5667	5504.27	2.25866	2625
Ocbimv22029765m	3894	3731.27	6.06915	4781.5
Ocbimv22029766m	216	78.3122	0	0
Ocbimv22029767m	924	761.486	4.13599	665
Ocbimv22029768m	474	313.013	126.371	8352
Ocbimv22029769m	180	53.0752	0.98157	11
Ocbimv22029770m	522	360.439	0.289075	22
Ocbimv22029771m	309	155.685	0.0304209	1
Ocbimv22029772m	1128	965.266	0.00981303	2
Ocbimv22029773m	435	274.763	3.03792	176.244
Ocbimv22029774m	177	51.1168	0	0
Ocbimv22029775m	2064	1901.27	27.4386	11015
Ocbimv22029776m	4362	4199.27	4.78993	4247
Ocbimv22029777m	321	166.561	12.6818	446
Ocbimv22029778m	183	55.0472	0	0
Ocbimv22029779m	318	163.832	0.462533	16
Ocbimv22029780m	2319	2156.27	0.261375	119
Ocbimv22029782m	990	827.401	5.38062	940
Ocbimv22029783m	831	668.606	41.8212	5904
Ocbimv22029784m	459	298.255	0.0317587	2
Ocbimv22029785m	1527	1364.27	47.7579	13757
Ocbimv22029787m	1248	1085.27	36.9368	8464
Ocbimv22029788m	909	746.512	18.1764	2865
Ocbimv22029789m	156	38.3503	1882.89	15246.6
Ocbimv22029790m	1722	1559.27	1.43365	472
Ocbimv22029791m	1614	1451.27	0.897441	275
Ocbimv22029792m	573	411.124	0.0432517	3.75453
Ocbimv22029793m	243	99.2241	0	0
Ocbimv22029794m	9168	9005.27	4.23268	8048.07
Ocbimv22029795m	198	65.2523	5.66134	78
Ocbimv22029796m	150	35.0377	0	0
Ocbimv22029797m	249	104.082	1.82014	40
Ocbimv22029798m	2799	2636.27	13.5996	7570
Ocbimv22029799m	609	446.986	0	0
Ocbimv22029800m	222	82.8093	0	0
Ocbimv22029801m	162	41.8329	0.339643	3
Ocbimv22029802m	210	73.8848	1.34612	21
Ocbimv22029803m	630	467.919	0.222675	22
Ocbimv22029804m	858	695.574	48.7381	7158
Ocbimv22029805m	459	298.255	28.7257	1809
Ocbimv22029806m	1239	1076.27	25.8704	5879
Ocbimv22029807m	1110	947.266	0.019999	4
Ocbimv22029808m	294	142.344	0	0
Ocbimv22029809m	2004	1841.27	0.0257219	10
Ocbimv22029810m	339	183.092	0.126845	4.90366
Ocbimv22029811m	204	69.5133	2.34367	34.3989
Ocbimv22029812m	246	101.654	0	0
Ocbimv22029813m	204	69.5133	0.204396	3
Ocbimv22029814m	1341	1178.27	1874.6	466372
Ocbimv22029815m	495	333.724	0.333038	23.4672
Ocbimv22029816m	1122	959.266	35.5281	7196
Ocbimv22029817m	741	578.668	0.965768	118
Ocbimv22029818m	264	116.482	0.203297	5
Ocbimv22029819m	201	67.3676	1.40605	20
Ocbimv22029820m	171	47.3132	0.500505	5
Ocbimv22029821m	216	78.3122	0.362862	6
Ocbimv22029822m	336	180.319	11.443	435.675
Ocbimv22029823m	318	163.832	14.3963	498
Ocbimv22029824m	3207	3044.27	11.0271	7088
Ocbimv22029826m	228	87.3787	0.542019	10
Ocbimv22029827m	459	298.255	0.285828	18
Ocbimv22029828m	7014	6851.27	10.5165	15213.3
Ocbimv22029829m	480	318.919	49.0659	3304
Ocbimv22029830m	348	191.474	0.272084	11
Ocbimv22029831m	264	116.482	0.365935	9
Ocbimv22029832m	1488	1325.27	44.8355	12546
Ocbimv22029835m	255	108.998	171.415	3945
Ocbimv22029836m	2439	2276.27	0.224709	108
Ocbimv22029837m	2862	2699.27	0.557958	318
Ocbimv22029838m	276	126.646	1.79503	48
Ocbimv22029839m	549	387.24	60.2591	4927
Ocbimv22029840m	924	761.486	19.5293	3140
Ocbimv22029843m	1296	1133.27	24.6027	5887
Ocbimv22029845m	1593	1430.27	26.9642	8143
Ocbimv22029846m	243	99.2241	9.25987	194
Ocbimv22029847m	1338	1175.27	1432.71	355529
Ocbimv22029848m	1464	1301.27	17.6594	4852
Ocbimv22029850m	2772	2609.27	0.914227	503.677
Ocbimv22029851m	2289	2126.27	0.158147	71
Ocbimv22029852m	318	163.832	2.60175	90
Ocbimv22029853m	3423	3260.27	0.817854	563
Ocbimv22029855m	318	163.832	0.825724	28.5636
Ocbimv22029856m	270	121.529	1.2081	31
Ocbimv22029858m	1866	1703.27	5.71412	2055
Ocbimv22029859m	1206	1043.27	52.6421	11596
Ocbimv22029860m	261	113.975	2.8672	69
Ocbimv22029861m	1212	1049.27	140.882	31212
Ocbimv22029862m	255	108.998	275.438	6339
Ocbimv22029863m	1311	1148.27	6.89626	1672
Ocbimv22029865m	2229	2066.27	9.99586	4361
Ocbimv22029867m	1068	905.266	87.7986	16782
Ocbimv22029869m	1200	1037.27	122.993	26937
Ocbimv22029870m	1020	857.266	0.0828697	15
Ocbimv22029871m	1017	854.266	1.10881	200
Ocbimv22029872m	378	219.791	3.79248	176
Ocbimv22029873m	1488	1325.27	56.9611	15939
Ocbimv22029875m	231	89.7082	6.84799	129.71
Ocbimv22029876m	183	55.0472	283.406	3294
Ocbimv22029877m	1380	1217.27	25.823	6637
Ocbimv22029878m	354	197.092	6.34389	264
Ocbimv22029879m	2697	2534.27	10.0356	5370
Ocbimv22029880m	1020	857.266	65.3787	11834
Ocbimv22029881m	699	536.756	6.16766	699
Ocbimv22029882m	1125	962.266	0.078749	16
Ocbimv22029883m	1353	1190.27	0.0835594	21
Ocbimv22029884m	2286	2123.27	0.0200751	9
Ocbimv22029885m	2016	1853.27	0.0127777	5
Ocbimv22029886m	558	396.198	0.0478154	4
Ocbimv22029887m	690	527.768	0.00897382	1
Ocbimv22029888m	240	96.818	0.19567	4
Ocbimv22029889m	858	695.574	0	0
Ocbimv22029890m	252	106.525	0.311219	7
Ocbimv22029892m	636	473.908	15.4203	1543
Ocbimv22029893m	378	219.791	0.107741	5
Ocbimv22029894m	210	73.8848	0.128202	2
Ocbimv22029895m	174	49.1853	0	0
Ocbimv22029896m	3927	3764.27	6.13988	4880
Ocbimv22029897m	1650	1487.27	10.0916	3169.04
Ocbimv22029898m	180	53.0752	8.18051	91.6752
Ocbimv22029899m	651	488.871	0.213132	22
Ocbimv22029900m	159	40.0632	0.591078	5
Ocbimv22029901m	1041	878.266	13.5137	2506
Ocbimv22029902m	846	683.589	9.69959	1400
Ocbimv22029903m	741	578.668	4.7961	586
Ocbimv22029904m	612	449.975	20.7137	1968
Ocbimv22029905m	1920	1757.27	1.49169	553.473
Ocbimv22029906m	513	351.522	0.0604867	4.48943
Ocbimv22029908m	381	222.644	2.55265	120
Ocbimv22029909m	219	80.5547	0.128097	2.17876
Ocbimv22029910m	273	124.083	0	0
Ocbimv22029911m	1143	980.266	0	0
Ocbimv22029912m	843	680.591	19.1088	2746
Ocbimv22029913m	414	254.342	0.254887	13.6882
Ocbimv22029914m	264	116.482	31.8944	784.429
Ocbimv22029915m	3486	3323.27	0.0612807	43
Ocbimv22029916m	159	40.0632	200.75	1698.17
Ocbimv22029917m	2478	2315.27	1.32857	649.479
Ocbimv22029918m	561	399.184	0.261018	22
Ocbimv22029919m	171	47.3132	20.4154	203.948
Ocbimv22029920m	5775	5612.27	0.490296	581
Ocbimv22029922m	666	503.828	0.930621	99
Ocbimv22029923m	1566	1403.27	2.00478	594
Ocbimv22029924m	159	40.0632	0.827509	7
Ocbimv22029925m	312	158.383	25.3456	847.601
Ocbimv22029926m	513	351.522	23.9552	1778
Ocbimv22029927m	1371	1208.27	0.0979936	25
Ocbimv22029928m	204	69.5133	23.8463	350
Ocbimv22029929m	630	467.919	21.0833	2083
Ocbimv22029930m	660	497.843	22.2895	2343
Ocbimv22029931m	225	85.0794	0.668001	12
Ocbimv22029932m	180	53.0752	0	0
Ocbimv22029933m	345	188.679	0.120822	4.81338
Ocbimv22029934m	744	581.663	0.170989	21
Ocbimv22029936m	1842	1679.27	0.561247	199
Ocbimv22029938m	171	47.3132	18.9191	189
Ocbimv22029939m	591	429.051	0.0881768	7.9881
Ocbimv22029940m	273	124.083	0.916053	24
Ocbimv22029941m	225	85.0794	39.3564	707
Ocbimv22029942m	315	161.1	3.95381	134.49
Ocbimv22029943m	1182	1019.27	0.16263	35
Ocbimv22029944m	861	698.572	0.101695	15
Ocbimv22029945m	666	503.828	0.545212	58
Ocbimv22029946m	528	366.386	1.64167	127
Ocbimv22029947m	1374	1211.27	3.92176	1003
Ocbimv22029948m	576	414.11	7.148	625
Ocbimv22029950m	240	96.818	119.658	2446.11
Ocbimv22029951m	852	689.583	5.83784	850
Ocbimv22029952m	432	271.839	0	0
Ocbimv22029953m	6198	6035.27	1.13407	1445.16
Ocbimv22029954m	852	689.583	0.87911	128
Ocbimv22029955m	543	381.279	0.0124493	1.00223
Ocbimv22029956m	738	575.676	0.115178	14
Ocbimv22029957m	312	158.383	0.271557	9.08137
Ocbimv22029958m	423	263.089	0.0900094	5
Ocbimv22029959m	264	116.482	0.243957	6
Ocbimv22029960m	795	632.634	17.7875	2376
Ocbimv22029961m	981	818.427	23.1051	3992.7
Ocbimv22029962m	528	366.386	0.176303	13.6389
Ocbimv22029963m	219	80.5547	8.41688	143.16
Ocbimv22029964m	351	194.272	4.50588	184.829
Ocbimv22029965m	225	85.0794	0	0
Ocbimv22029966m	393	234.105	3.65769	180.799
Ocbimv22029967m	1596	1433.27	0.518198	156.82
Ocbimv22029968m	117	20.7543	0	0
Ocbimv22029969m	876	713.555	29.1909	4398
Ocbimv22029970m	1098	935.266	0.202556	40
Ocbimv22029971m	192	61.1001	0.0775137	1
Ocbimv22029972m	1407	1244.27	28.1821	7404
Ocbimv22029973m	258	111.478	23.6631	556.98
Ocbimv22029974m	1632	1469.27	0.00644688	2
Ocbimv22029975m	165	43.6347	36.5721	336.947
Ocbimv22029976m	216	78.3122	548.527	9070
Ocbimv22029977m	207	71.6909	27.0196	409
Ocbimv22029978m	3738	3575.27	2.49472	1883.26
Ocbimv22029979m	288	137.074	1.45115	42
Ocbimv22029980m	1902	1739.27	0	0
Ocbimv22029982m	171	47.3132	4.80485	48
Ocbimv22029983m	381	222.644	0.127632	6
Ocbimv22029985m	2643	2480.27	6.23073	3263
Ocbimv22029987m	765	602.65	0.0392939	5
Ocbimv22029988m	1626	1463.27	0.0841531	26
Ocbimv22029989m	186	57.0497	22.9127	276
Ocbimv22029990m	657	494.852	2.00028	209
Ocbimv22029992m	384	225.501	0.08401	4
Ocbimv22029993m	198	65.2523	11.1775	154
Ocbimv22029994m	255	108.998	45.2843	1042.19
Ocbimv22029995m	273	124.083	6.37421	167
Ocbimv22029996m	1467	1304.27	2.2441	618
Ocbimv22029997m	837	674.6	0	0
Ocbimv22029998m	663	500.835	2.32627	246
Ocbimv22029999m	414	254.342	0	0
Ocbimv22030001m	1320	1157.27	2.09535	512
Ocbimv22030002m	300	147.643	8.32477	259.516
Ocbimv22030003m	975	812.436	1.27114	218.053
Ocbimv22030004m	201	67.3676	0.0703023	1
Ocbimv22030005m	192	61.1001	11206.1	144569
Ocbimv22030006m	357	199.914	0	0
Ocbimv22030008m	4629	4466.27	4.52078	4263.22
Ocbimv22030010m	1080	917.266	66.7766	12933
Ocbimv22030012m	2115	1952.27	11.5427	4758
Ocbimv22030013m	1185	1022.27	5.01284	1082
Ocbimv22030014m	486	324.841	0.408232	28
Ocbimv22030015m	2112	1949.27	6.67676	2748
Ocbimv22030017m	2541	2378.27	13.4679	6763
Ocbimv22030018m	882	719.546	46.2126	7021
Ocbimv22030019m	777	614.643	0.331334	43
Ocbimv22030020m	714	551.723	0.36912	43
Ocbimv22030021m	294	142.344	39.5273	1188
Ocbimv22030022m	258	111.478	0.0849692	2
Ocbimv22030023m	1101	938.266	18.0657	3579
Ocbimv22030024m	375	216.936	93.8766	4300
Ocbimv22030025m	1482	1319.27	2.17192	605
Ocbimv22030026m	189	59.0781	8.57783	107
Ocbimv22030059m	2835	2672.27	7.32143	4131
Ocbimv22030091m	267	118.998	0.1194	3
Ocbimv22030092m	246	101.654	4.56584	98
Ocbimv22030093m	291	139.7	46.8524	1382
Ocbimv22030094m	816	653.617	1.23182	170
Ocbimv22030095m	210	73.8848	390.888	6098
Ocbimv22030096m	396	236.984	0.259803	13
Ocbimv22030097m	957	794.462	0	0
Ocbimv22030099m	291	139.7	0.13793	4.06852
Ocbimv22030100m	216	78.3122	0.0604771	1
Ocbimv22030101m	2361	2198.27	8.53169	3960
Ocbimv22030102m	1263	1100.27	4.22409	981.32
Ocbimv22030103m	888	725.536	1.58624	243
Ocbimv22030104m	6060	5897.27	1.77485	2210
Ocbimv22030105m	1206	1043.27	15.9269	3508.38
Ocbimv22030106m	303	150.317	0	0
Ocbimv22030108m	1578	1415.27	2.28561	683
Ocbimv22030109m	933	770.479	1.71062	278.288
Ocbimv22030110m	303	150.317	2.72199	86.3919
Ocbimv22030111m	1329	1166.27	9.11891	2245.54
Ocbimv22030112m	744	581.663	9.90107	1216
Ocbimv22030113m	327	172.035	58.3083	2118
Ocbimv22030114m	300	147.643	56.2329	1753
Ocbimv22030115m	1377	1214.27	2.90799	745.567
Ocbimv22030116m	360	202.734	1.49511	64
Ocbimv22030117m	549	387.24	1.79765	146.982
Ocbimv22030118m	651	488.871	0	0
Ocbimv22030119m	156	38.3503	239.334	1938
Ocbimv22030120m	243	99.2241	0	0
Ocbimv22030121m	210	73.8848	2.37174	37
Ocbimv22030122m	618	455.953	9.98213	961
Ocbimv22030124m	306	152.999	1.11438	36
Ocbimv22030125m	732	569.684	46.6223	5608
Ocbimv22030126m	384	225.501	12.8745	613
Ocbimv22030127m	312	158.383	19.5265	653
Ocbimv22030128m	561	399.184	0	0
Ocbimv22030129m	414	254.342	0.0559269	3.00344
Ocbimv22030130m	2334	2171.27	23.6339	10835
Ocbimv22030134m	486	324.841	0	0
Ocbimv22030135m	279	129.229	1.35601	37
Ocbimv22030136m	249	104.082	0	0
Ocbimv22030137m	246	101.654	2.87082	61.6185
Ocbimv22030138m	837	674.6	0	0
Ocbimv22030140m	384	225.501	7.41388	353
Ocbimv22030141m	252	106.525	39.0422	878.145
Ocbimv22030142m	747	584.661	70.1548	8660.46
Ocbimv22030143m	639	476.9	0	0
Ocbimv22030144m	183	55.0472	0	0
Ocbimv22030145m	1086	923.266	0	0
Ocbimv22030146m	2961	2798.27	3.53948	2091.26
Ocbimv22030147m	261	113.975	0.211677	5.09406
Ocbimv22030148m	315	161.1	0.0293984	1
Ocbimv22030149m	279	129.229	0.146595	4
Ocbimv22030150m	771	608.646	0.38106	48.9709
Ocbimv22030151m	1446	1283.27	2.1332	578
Ocbimv22030152m	558	396.198	0.406512	34.0068
Ocbimv22030154m	852	689.583	20.8033	3029
Ocbimv22030155m	942	779.473	3.18991	525
Ocbimv22030156m	816	653.617	6.6518	918
Ocbimv22030157m	831	668.606	4.55471	643
Ocbimv22030158m	237	94.4385	0.951849	18.98
Ocbimv22030159m	210	73.8848	0.256414	4.00015
Ocbimv22030160m	183	55.0472	0	0
Ocbimv22030161m	462	301.202	8.99412	572
Ocbimv22030162m	261	113.975	32.645	785.609
Ocbimv22030163m	477	315.962	0.0899365	6
Ocbimv22030164m	177	51.1168	1.75458	18.9372
Ocbimv22030165m	516	354.492	0	0
Ocbimv22030166m	324	169.285	0	0
Ocbimv22030167m	330	174.785	0	0
Ocbimv22030168m	237	94.4385	0.15045	3
Ocbimv22030169m	252	106.525	0	0
Ocbimv22030170m	549	387.24	0.109074	8.9183
Ocbimv22030171m	315	161.1	0	0
Ocbimv22030172m	780	617.643	0.309885	40.4127
Ocbimv22030173m	540	378.3	128.436	10258.9
Ocbimv22030174m	627	464.926	105.149	10322.1
Ocbimv22030175m	1818	1655.27	68.721	24018
Ocbimv22030177m	207	71.6909	0.330314	5
Ocbimv22030178m	216	78.3122	11.9745	198
Ocbimv22030179m	4518	4355.27	1.03742	954
Ocbimv22030181m	1107	944.266	0.0100313	2
Ocbimv22030182m	1965	1802.27	4.1704	1587
Ocbimv22030184m	2820	2657.27	12.1144	6797
Ocbimv22030185m	1371	1208.27	44.0266	11232
Ocbimv22030186m	159	40.0632	0.472862	4
Ocbimv22030187m	2418	2255.27	2.70482	1288
Ocbimv22030188m	213	76.0851	0.560226	9
Ocbimv22030189m	1143	980.266	0.478312	99
Ocbimv22030190m	867	704.563	0.631871	94
Ocbimv22030191m	387	228.366	7.67663	370.153
Ocbimv22030192m	678	515.798	3.59505	391.529
Ocbimv22030193m	4437	4274.27	0.762337	688
Ocbimv22030194m	489	327.802	0.274513	19
Ocbimv22030195m	414	254.342	0.856565	46
Ocbimv22030196m	381	222.644	0.0425441	2
Ocbimv22030197m	1023	860.266	0.0165161	3
Ocbimv22030198m	642	479.889	36.4316	3691.47
Ocbimv22030199m	1158	995.266	33.6009	7061.06
Ocbimv22030200m	1428	1265.27	0	0
Ocbimv22030201m	129	25.0102	0	0
