Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22036570m	1755	1586.29	14.0018	5004.99
Ocbimv22036571m	1380	1211.29	10.8554	2963
Ocbimv22036572m	1494	1325.29	15.1353	4520
Ocbimv22036573m	1425	1256.29	50.3866	14264
Ocbimv22036574m	153	35.5968	0.124668	1
Ocbimv22036575m	1362	1193.29	2.6925	724
Ocbimv22036576m	2250	2081.29	0.622607	292
Ocbimv22036577m	876	707.666	2.57111	410
Ocbimv22036578m	1110	941.292	3.17289	673
Ocbimv22036579m	1140	971.292	14.086	3083
Ocbimv22036581m	186	55.4307	116.459	1454.65
Ocbimv22036582m	1110	941.292	96.271	20420
Ocbimv22036583m	297	141.318	42.6133	1357
Ocbimv22036584m	1230	1061.29	15.2666	3651
Ocbimv22036585m	846	677.719	0.268472	41
Ocbimv22036586m	522	354.826	0.0250137	2
Ocbimv22036588m	384	220.537	101.418	5040
Ocbimv22036589m	183	53.4908	19.621	236.503
Ocbimv22036590m	267	115.987	0.535651	14
Ocbimv22036591m	2256	2087.29	14.2193	6688
Ocbimv22036592m	708	539.921	0.7349	89.4117
Ocbimv22036593m	531	363.73	0.353821	29
Ocbimv22036594m	4548	4379.29	1.42173	1403
Ocbimv22036595m	543	375.62	2.70145	228.655
Ocbimv22036596m	222	80.6109	30.2234	549
Ocbimv22036597m	189	57.4065	642.089	8306
Ocbimv22036598m	1137	968.292	124.903	27253
Ocbimv22036599m	285	131.028	0.597952	17.6549
Ocbimv22036601m	324	165.176	0	0
Ocbimv22036602m	564	396.482	0	0
Ocbimv22036603m	375	212.068	0.0837046	4
Ocbimv22036605m	1770	1601.29	10.7474	3878
Ocbimv22036607m	1692	1523.29	20.0025	6866
Ocbimv22036608m	183	53.4908	86.1158	1038
Ocbimv22036609m	576	408.421	0.456358	42
Ocbimv22036611m	849	680.715	1667.39	255764
Ocbimv22036613m	162	40.6222	0.546225	5
Ocbimv22036614m	213	74.0343	0	0
Ocbimv22036615m	333	173.301	0.435323	17
Ocbimv22036617m	489	322.245	1.40468	102
Ocbimv22036618m	174	47.7943	3.99261	43
Ocbimv22036619m	231	87.3534	0.152407	3
Ocbimv22036620m	534	366.705	0.084712	7
Ocbimv22036621m	480	313.387	0.475995	33.6139
Ocbimv22036622m	225	82.8275	0.0535784	1
Ocbimv22036623m	168	44.1466	0.100523	1
Ocbimv22036624m	462	295.73	0.209269	13.9456
Ocbimv22036625m	1005	836.292	0.010613	2
Ocbimv22036626m	828	659.735	0.0336329	5
Ocbimv22036627m	1668	1499.29	0.0473585	16
Ocbimv22036628m	4416	4247.29	1.69892	1626
Ocbimv22036630m	183	53.4908	0.663705	8
Ocbimv22036631m	396	231.922	0.153078	8
Ocbimv22036633m	2223	2054.29	0.624309	289
Ocbimv22036634m	522	354.826	0	0
Ocbimv22036635m	153	35.5968	11.2201	90
Ocbimv22036636m	936	767.565	30.4402	5265
Ocbimv22036637m	1803	1634.29	8.7013	3204.42
Ocbimv22036638m	201	65.5572	3.13733	46.3464
Ocbimv22036639m	291	136.152	0	0
Ocbimv22036640m	423	257.817	0	0
Ocbimv22036642m	420	254.922	20.6288	1185
Ocbimv22036643m	177	49.6676	0.0893493	1
Ocbimv22036644m	1260	1091.29	12.3582	3039
Ocbimv22036645m	327	167.871	0	0
Ocbimv22036646m	330	170.579	30.3606	1167
Ocbimv22036647m	3303	3134.29	2.56273	1810
Ocbimv22036648m	1188	1019.29	0.139321	32
Ocbimv22036649m	267	115.987	12.2817	321
Ocbimv22036650m	222	80.6109	3.24805	59
Ocbimv22036651m	858	689.695	2.11048	328
Ocbimv22036654m	237	91.9657	0	0
Ocbimv22036655m	198	63.4973	1.67734	24
Ocbimv22036656m	1173	1004.29	1.11796	253
Ocbimv22036658m	1968	1799.29	0.00986558	4
Ocbimv22036660m	198	63.4973	6.29001	90
Ocbimv22036663m	180	51.5646	2.54773	29.6033
Ocbimv22036664m	342	181.493	0.147064	6.01454
Ocbimv22036665m	138	28.2359	30.6477	195
Ocbimv22036666m	936	767.565	0.272408	47.1162
Ocbimv22036667m	2646	2477.29	0.588375	328.448
Ocbimv22036668m	1254	1085.29	0.973183	238
Ocbimv22036670m	780	611.79	1.47251	203
Ocbimv22036671m	870	701.674	1.11944	177
Ocbimv22036672m	156	37.2378	13.426	112.659
Ocbimv22036676m	978	809.496	7.88331	1438
Ocbimv22036678m	168	44.1466	0	0
Ocbimv22036679m	126	23.3286	0	0
Ocbimv22036680m	408	243.369	0.0911736	5
Ocbimv22036681m	393	229.069	0.980458	50.6094
Ocbimv22036682m	273	120.937	0	0
Ocbimv22036683m	192	59.4145	0	0
Ocbimv22036684m	588	420.348	0	0
Ocbimv22036685m	453	286.945	0.0154656	1
Ocbimv22036686m	150	34.0152	0	0
Ocbimv22036687m	180	51.5646	29.1751	339
Ocbimv22036688m	3867	3698.29	1.53234	1277
Ocbimv22036689m	936	767.565	0.0346897	6
Ocbimv22036690m	3024	2855.29	35.5327	22862
Ocbimv22036691m	1935	1766.29	58.8723	23432
Ocbimv22036692m	297	141.318	7.16829	228.271
Ocbimv22036693m	363	200.83	4.08796	185
Ocbimv22036694m	1875	1706.29	1.23539	475
Ocbimv22036695m	693	524.961	5.182	613
Ocbimv22036696m	276	123.441	0	0
Ocbimv22036697m	675	507.021	5.49665	628
Ocbimv22036699m	1131	962.292	0	0
Ocbimv22036700m	162	40.6222	8.19337	75
Ocbimv22036701m	441	275.244	71.2362	4418.29
Ocbimv22036702m	1059	890.292	1.04205	209.054
Ocbimv22036703m	198	63.4973	0	0
Ocbimv22036704m	2124	1955.29	0	0
Ocbimv22036706m	1005	836.292	0.0135171	2.54728
Ocbimv22036707m	297	141.318	0.0314026	1
Ocbimv22036708m	288	133.582	0	0
Ocbimv22036709m	150	34.0152	0	0
Ocbimv22036710m	837	668.728	0.0729974	11
Ocbimv22036711m	870	701.674	0.0358162	5.66306
Ocbimv22036713m	1698	1529.29	3.18912	1099
Ocbimv22036714m	1227	1058.29	3.21628	767
Ocbimv22036716m	1050	881.292	2.59329	515
Ocbimv22036717m	1380	1211.29	1.28595	351
Ocbimv22036718m	2118	1949.29	1.26421	555.304
Ocbimv22036719m	534	366.705	1.62163	134
Ocbimv22036720m	1149	980.292	3.00139	663
Ocbimv22036721m	252	103.77	10.7769	252
Ocbimv22036722m	1113	944.292	0.0610944	13
Ocbimv22036723m	405	240.495	0	0
Ocbimv22036724m	1260	1091.29	1.69981	418
Ocbimv22036726m	2706	2537.29	0.862265	493
Ocbimv22036730m	1860	1691.29	18.711	7131
Ocbimv22036731m	1998	1829.29	16.2369	6693
Ocbimv22036732m	1458	1289.29	28.2245	8200
Ocbimv22036733m	483	316.341	0	0
Ocbimv22036734m	873	704.669	14.2705	2266
Ocbimv22036735m	717	548.899	22.0231	2724
Ocbimv22036736m	516	348.886	4.77382	375.306
Ocbimv22036737m	336	176.021	0	0
Ocbimv22036738m	354	192.509	0	0
Ocbimv22036739m	660	492.076	2.32676	258
Ocbimv22036740m	285	131.028	83.5208	2466
Ocbimv22036741m	912	743.603	18.2141	3052
Ocbimv22036742m	321	162.488	0.0819338	3
Ocbimv22036743m	252	103.77	22.1097	517
Ocbimv22036744m	381	217.707	0	0
Ocbimv22036745m	1353	1184.29	22.2283	5932
Ocbimv22036746m	717	548.899	12.6609	1566
Ocbimv22036747m	1191	1022.29	3.24272	747
Ocbimv22036748m	909	740.611	45.1919	7542
Ocbimv22036749m	2250	2081.29	0.562905	264
Ocbimv22036750m	2046	1877.29	0.0189113	8
Ocbimv22036751m	378	214.886	0.103259	5
Ocbimv22036752m	114	19.694	703.275	3121
Ocbimv22036753m	1308	1139.29	3.32799	854.384
Ocbimv22036754m	711	542.913	3.8795	474.616
Ocbimv22036755m	171	45.9546	0.0965686	1
Ocbimv22036756m	1158	989.292	2.5459	567.546
Ocbimv22036757m	939	770.556	0.103665	18
Ocbimv22036758m	1098	929.292	4.32851	906.414
Ocbimv22036759m	1026	857.292	1.3822	267.016
Ocbimv22036761m	1116	947.292	2.58293	551.357
Ocbimv22036763m	492	325.202	0.896017	65.6607
Ocbimv22036764m	465	298.664	13.7861	927.811
Ocbimv22036765m	2163	1994.29	0.585236	263
Ocbimv22036766m	216	76.1983	5.94045	102
Ocbimv22036767m	1149	980.292	1.67046	369
Ocbimv22036768m	1257	1088.29	1.94916	478
Ocbimv22036769m	651	483.1	5.53917	603
Ocbimv22036770m	363	200.83	106.618	4825
Ocbimv22036771m	396	231.922	3.21463	168
Ocbimv22036773m	228	85.0746	276.465	5300
Ocbimv22036774m	261	111.062	0	0
Ocbimv22036775m	411	246.246	0	0
Ocbimv22036776m	1596	1427.29	7.05171	2268
Ocbimv22036778m	753	584.827	35.9831	4742
Ocbimv22036779m	789	620.78	36.3368	5083
Ocbimv22036780m	1911	1742.29	1.87975	738
Ocbimv22036781m	1476	1307.29	0.0169731	5
Ocbimv22036782m	333	173.301	0	0
Ocbimv22036783m	6423	6254.29	8.16666	11509.6
Ocbimv22036784m	237	91.9657	729.666	15121.2
Ocbimv22036785m	1560	1391.29	32.5953	10219
Ocbimv22036786m	402	237.631	32.5505	1743
Ocbimv22036787m	1326	1157.29	0	0
Ocbimv22036788m	270	118.458	0.177497	4.73796
Ocbimv22036789m	708	539.921	0.172605	21
Ocbimv22036790m	567	399.466	87.9185	7914
Ocbimv22036791m	408	243.369	28.1179	1542
Ocbimv22036792m	153	35.5968	2.11935	17
Ocbimv22036793m	3561	3392.29	1.63393	1249
Ocbimv22036794m	2448	2279.29	0.767115	394
Ocbimv22036795m	501	334.067	4.88853	368
Ocbimv22036796m	312	154.473	1.2066	42
Ocbimv22036797m	861	692.693	9.597	1498
Ocbimv22036798m	192	59.4145	2.09137	28
Ocbimv22036799m	237	91.9657	16.7443	347
Ocbimv22036800m	819	650.748	43.4265	6368
Ocbimv22036801m	1404	1235.29	6.70357	1866
Ocbimv22036803m	654	486.09	3.78702	414.811
Ocbimv22036804m	618	450.201	0.0197146	2
Ocbimv22036805m	1317	1148.29	5.35765	1386.32
Ocbimv22036806m	558	390.516	41.5803	3659
Ocbimv22036807m	174	47.7943	0.485786	5.23187
Ocbimv22036808m	405	240.495	16.7412	907.253
Ocbimv22036809m	249	101.378	0	0
Ocbimv22036810m	390	226.222	0	0
Ocbimv22036811m	252	103.77	0	0
Ocbimv22036812m	375	212.068	16.6998	798.033
Ocbimv22036813m	477	310.441	20.2575	1417.1
Ocbimv22036814m	411	246.246	0.862876	47.8799
Ocbimv22036815m	468	301.603	0	0
Ocbimv22036816m	720	551.89	0.662532	82.394
Ocbimv22036817m	501	334.067	217.194	16350
Ocbimv22036818m	201	65.5572	0	0
Ocbimv22036819m	1020	851.292	10.7752	2067
Ocbimv22036820m	156	37.2378	0.834216	7
Ocbimv22036821m	198	63.4973	0.144693	2.07033
Ocbimv22036822m	207	69.7538	0.733595	11.5308
Ocbimv22036823m	1098	929.292	96.5209	20212
Ocbimv22036824m	228	85.0746	0	0
Ocbimv22036825m	1221	1052.29	11.1377	2641
Ocbimv22036826m	1056	887.292	12.4086	2481
Ocbimv22036827m	462	295.73	0.435178	29
Ocbimv22036828m	2466	2297.29	0.0424982	22
Ocbimv22036829m	2403	2234.29	10.0721	5071
Ocbimv22036831m	258	108.621	0	0
Ocbimv22036832m	231	87.3534	0	0
Ocbimv22036834m	1605	1436.29	0.907965	293.865
Ocbimv22036835m	339	178.749	0	0
Ocbimv22036836m	2007	1838.29	1.66543	689.885
Ocbimv22036837m	7056	6887.29	0.195851	303.956
Ocbimv22036839m	1374	1205.29	0.036819	10
Ocbimv22036840m	162	40.6222	24.2524	222
Ocbimv22036841m	177	49.6676	0.804143	9
Ocbimv22036842m	258	108.621	0.122566	3
Ocbimv22036843m	2178	2009.29	0.448448	203.044
Ocbimv22036844m	456	289.871	10.0277	655
Ocbimv22036845m	1251	1082.29	6.22431	1518
Ocbimv22036846m	462	295.73	0	0
Ocbimv22036847m	216	76.1983	16.0159	275
Ocbimv22036848m	207	69.7538	0	0
Ocbimv22036849m	912	743.603	3.07348	515
Ocbimv22036850m	210	71.8984	16.1634	261.871
Ocbimv22036851m	2349	2180.29	0.0122124	6
Ocbimv22036852m	1173	1004.29	16.5042	3735
Ocbimv22036855m	1176	1007.29	3295.63	748049
Ocbimv22036856m	192	59.4145	0	0
Ocbimv22036858m	852	683.711	0.0164269	2.53083
Ocbimv22036859m	315	157.138	0.22593	8
Ocbimv22036860m	294	138.721	0	0
Ocbimv22036861m	207	69.7538	0.381722	6
Ocbimv22036862m	444	278.171	0.0478601	3
Ocbimv22036863m	1524	1355.29	0.104781	32
Ocbimv22036864m	258	108.621	1.67507	41
Ocbimv22036865m	690	521.969	0	0
Ocbimv22036866m	204	67.6493	6.10076	93
Ocbimv22036868m	312	154.473	1.9028	66.234
Ocbimv22036869m	195	61.4432	0	0
Ocbimv22036870m	1041	872.292	4.68048	920
Ocbimv22036871m	2466	2297.29	5.68317	2942
Ocbimv22036872m	540	372.646	0.869341	73
Ocbimv22036873m	1152	983.292	9.80712	2173
Ocbimv22036874m	528	360.764	19.0789	1551
Ocbimv22036875m	180	51.5646	0	0
Ocbimv22036877m	798	629.77	49.2772	6993
Ocbimv22036879m	561	393.499	14.3452	1272
Ocbimv22036880m	192	59.4145	5.42473	72.6284
Ocbimv22036881m	924	755.584	0.199692	34
Ocbimv22036882m	1167	998.292	0.142251	32
Ocbimv22036883m	516	348.886	0.0508792	4
Ocbimv22036884m	285	131.028	5.21582	154
Ocbimv22036885m	1143	974.292	1.43478	315
Ocbimv22036886m	336	176.021	0	0
Ocbimv22036887m	213	74.0343	0.0599421	1
Ocbimv22036888m	735	566.859	0.323195	41.2834
Ocbimv22036889m	885	716.651	3.18939	515.052
Ocbimv22036890m	234	89.6551	0.0494982	1
Ocbimv22036891m	546	378.594	0.175826	15
Ocbimv22036892m	891	722.64	0.492117	80.1357
Ocbimv22036893m	2271	2102.29	15.2915	7244
Ocbimv22036894m	645	477.117	1.19986	129
Ocbimv22036895m	2673	2504.29	57.9447	32699
Ocbimv22036896m	480	313.387	2.54892	180
Ocbimv22036897m	882	713.656	151.697	24395
Ocbimv22036898m	3102	2933.29	1.88356	1245
Ocbimv22036902m	2916	2747.29	3.18801	1973.61
Ocbimv22036903m	168	44.1466	0	0
Ocbimv22036904m	1011	842.292	0.231822	44
Ocbimv22036905m	1218	1049.29	2.60838	616.742
Ocbimv22036906m	1755	1586.29	4.89855	1751
Ocbimv22036907m	153	35.5968	30.7929	247
Ocbimv22036908m	741	572.849	5.38405	695
Ocbimv22036909m	720	551.89	3.48176	433
Ocbimv22036911m	840	671.727	3.00596	455
Ocbimv22036912m	3936	3767.29	4.93742	4191.45
Ocbimv22036913m	264	113.523	6.6455	170
Ocbimv22036915m	267	115.987	9.29736	243
Ocbimv22036916m	900	731.629	9.18937	1515
Ocbimv22036923m	630	462.166	37.4578	3901
Ocbimv22036924m	387	223.375	2402.86	120948
Ocbimv22036925m	258	108.621	125.916	3082
Ocbimv22036926m	339	178.749	0.0497787	2.00505
Ocbimv22036927m	483	316.341	78.9239	5626
Ocbimv22036928m	957	788.531	0.00566353	1.00633
Ocbimv22036929m	162	40.6222	4.17426	38.2101
Ocbimv22036930m	414	249.135	0.770603	43.2614
Ocbimv22036931m	4074	3905.29	0.631809	556
Ocbimv22036933m	354	192.509	454.889	19733
Ocbimv22036934m	390	226.222	247.741	12629
Ocbimv22036935m	1821	1652.29	15.3468	5714
Ocbimv22036936m	459	292.801	386.803	25521
Ocbimv22036937m	999	830.292	0.181724	34
Ocbimv22036938m	3168	2999.29	9.58783	6480
Ocbimv22036942m	216	76.1983	0.349438	6
Ocbimv22036943m	162	40.6222	0.43698	4
Ocbimv22036944m	156	37.2378	0.357521	3
Ocbimv22036945m	2211	2042.29	1.87307	862
Ocbimv22036946m	963	794.52	34.669	6207
Ocbimv22036947m	1083	914.292	11.8626	2444
Ocbimv22036949m	1488	1319.29	41.0377	12200
Ocbimv22036950m	162	40.6222	113.505	1039
Ocbimv22036951m	4788	4619.29	6.7595	7036
Ocbimv22036952m	801	632.768	31.0617	4429
Ocbimv22036954m	2943	2774.29	12.6433	7904
Ocbimv22036956m	783	614.786	9.77371	1354
Ocbimv22036957m	312	154.473	12.6868	441.609
Ocbimv22036958m	162	40.6222	120.497	1103
Ocbimv22036959m	1437	1268.29	7.59285	2170
Ocbimv22036962m	1137	968.292	14.3817	3138
Ocbimv22036964m	3687	3518.29	6.39247	5068
Ocbimv22036965m	303	146.547	0.735621	24.2922
Ocbimv22036966m	183	53.4908	0	0
Ocbimv22036967m	2559	2390.29	1.5521	836
Ocbimv22036968m	669	501.043	3.03797	343
Ocbimv22036971m	1317	1148.29	1.24807	322.944
Ocbimv22036972m	279	125.948	1.79697	51
Ocbimv22036973m	522	354.826	1.48928	119.077
Ocbimv22036974m	897	728.634	2.21695	364
Ocbimv22036975m	354	192.509	92.278	4003
Ocbimv22036976m	321	162.488	0.0550239	2.0147
Ocbimv22036977m	1098	929.292	169.017	35393
Ocbimv22036978m	219	78.3947	0.339648	6
Ocbimv22036979m	333	173.301	5.40312	211
Ocbimv22036980m	408	243.369	0.338076	18.5402
Ocbimv22036982m	807	638.761	1.41033	203
Ocbimv22036983m	168	44.1466	3.0157	30
Ocbimv22036984m	606	438.26	0.0101259	1
Ocbimv22036986m	603	435.275	45.1526	4428.76
Ocbimv22036987m	225	82.8275	0.442109	8.25162
Ocbimv22036988m	222	80.6109	105.259	1912
Ocbimv22036989m	1248	1079.29	0.11924	29
Ocbimv22036990m	768	599.805	0.00760488	1.02787
Ocbimv22036992m	324	165.176	54.083	2013
Ocbimv22036993m	150	34.0152	2.21789	17
Ocbimv22036994m	1125	956.292	18.7109	4032
Ocbimv22036995m	2166	1997.29	29.8955	13455
Ocbimv22036998m	975	806.5	44.8674	8154
Ocbimv22037000m	1053	884.292	21.9255	4369
Ocbimv22037001m	798	629.77	1.02176	145
Ocbimv22037002m	780	611.79	2.77818	383
Ocbimv22037003m	216	76.1983	19.7433	339
Ocbimv22037004m	360	198.048	0.436595	19.4843
Ocbimv22037006m	678	510.005	1.10508	127
Ocbimv22037007m	669	501.043	0.0974276	11
Ocbimv22037008m	240	94.2825	0.470688	10
Ocbimv22037009m	1860	1691.29	2.62651	1001
Ocbimv22037010m	234	89.6551	0	0
Ocbimv22037011m	279	125.948	1.36363	38.7012
Ocbimv22037012m	204	67.6493	0.672425	10.2504
Ocbimv22037013m	186	55.4307	0.0823531	1.02865
Ocbimv22037014m	426	260.717	1.44682	85
Ocbimv22037015m	198	63.4973	0	0
Ocbimv22037016m	150	34.0152	0	0
Ocbimv22037017m	675	507.021	0.00875262	1
Ocbimv22037018m	282	128.476	0	0
Ocbimv22037019m	198	63.4973	0	0
Ocbimv22037020m	417	252.027	0	0
Ocbimv22037022m	2013	1844.29	0.348901	145
Ocbimv22037023m	2226	2057.29	9.35546	4337.07
Ocbimv22037024m	297	141.318	0	0
Ocbimv22037025m	984	815.488	314.572	57806
Ocbimv22037026m	810	641.759	62.5116	9040
Ocbimv22037027m	330	170.579	2.9803	114.557
Ocbimv22037028m	783	614.786	205.118	28416
Ocbimv22037029m	765	596.809	2.31998	312
Ocbimv22037030m	705	536.931	0	0
Ocbimv22037031m	255	106.188	0	0
Ocbimv22037032m	2154	1985.29	1.17497	525.638
Ocbimv22037033m	2229	2060.29	0.771114	358
Ocbimv22037035m	243	96.6293	3.82475	83.2813
Ocbimv22037037m	2385	2216.29	31.3747	15669
Ocbimv22037038m	627	459.173	0.666864	69
Ocbimv22037039m	2214	2045.29	0.394894	182
Ocbimv22037041m	1818	1649.29	3.04588	1132
Ocbimv22037042m	189	57.4065	4.87017	63
Ocbimv22037043m	192	59.4145	4.40681	59
Ocbimv22037044m	225	82.8275	2.29836	42.8972
Ocbimv22037045m	2412	2243.29	133.185	67325
Ocbimv22037046m	261	111.062	44.4728	1113
Ocbimv22037047m	213	74.0343	0	0
Ocbimv22037048m	606	438.26	0	0
Ocbimv22037049m	411	246.246	0.0180217	1
Ocbimv22037050m	3387	3218.29	0.00137892	1
Ocbimv22037051m	4200	4031.29	0.00660498	6
Ocbimv22037052m	534	366.705	8.12025	671
Ocbimv22037053m	1023	854.292	1.17919	227
Ocbimv22037054m	513	345.919	18.0759	1409
Ocbimv22037055m	1272	1103.29	0.0204416	5.08208
Ocbimv22037056m	2403	2234.29	24.7362	12454
Ocbimv22037057m	2007	1838.29	11.4161	4729
Ocbimv22037059m	1173	1004.29	17.5007	3960.51
Ocbimv22037060m	291	136.152	679.684	20853
Ocbimv22037061m	1539	1370.29	1.13997	352
Ocbimv22037063m	2196	2027.29	2.42105	1106
Ocbimv22037064m	216	76.1983	14.2687	245
Ocbimv22037065m	387	223.375	0.0210312	1.0586
Ocbimv22037066m	333	173.301	0	0
Ocbimv22037067m	828	659.735	1.35904	202.039
Ocbimv22037068m	1797	1628.29	2.08766	766
Ocbimv22037069m	858	689.695	5.03555	782.6
Ocbimv22037070m	4191	4022.29	16.3778	14844.4
Ocbimv22037072m	342	181.493	0	0
Ocbimv22037073m	228	85.0746	9.33722	179
Ocbimv22037074m	159	38.9086	9.85681	86.4208
Ocbimv22037075m	285	131.028	0.239238	7.06363
Ocbimv22037076m	627	459.173	0.425435	44.0195
Ocbimv22037077m	216	76.1983	7.54324	129.521
Ocbimv22037078m	2058	1889.29	17.9503	7642
Ocbimv22037079m	5433	5264.29	5.51571	6543
Ocbimv22037080m	1038	869.292	0.127626	25
Ocbimv22037081m	1629	1460.29	7.69768	2533
Ocbimv22037082m	411	246.246	163.258	9059
Ocbimv22037083m	237	91.9657	10.5195	218
Ocbimv22037084m	2790	2621.29	2.4802	1465
Ocbimv22037085m	378	214.886	0.13183	6.3835
Ocbimv22037086m	183	53.4908	0	0
Ocbimv22037087m	552	384.554	0	0
Ocbimv22037088m	1170	1001.29	3.17777	717
Ocbimv22037089m	798	629.77	5.93105	841.684
Ocbimv22037090m	426	260.717	12.9017	757.967
Ocbimv22037091m	459	292.801	10.5639	697
Ocbimv22037092m	2151	1982.29	2.51198	1122.07
Ocbimv22037093m	735	566.859	5.87455	750.386
Ocbimv22037094m	447	281.091	51.7834	3280
Ocbimv22037095m	372	209.244	425.868	20080
Ocbimv22037096m	1011	842.292	0.553211	105
Ocbimv22037098m	765	596.809	0.431278	58
Ocbimv22037099m	240	94.2825	4.42447	94
Ocbimv22037100m	336	176.021	3.17665	126
Ocbimv22037101m	1035	866.292	0.686443	134
Ocbimv22037102m	456	289.871	15.3453	1002.34
Ocbimv22037104m	3429	3260.29	9.28716	6823
Ocbimv22037105m	270	118.458	2.65985	71
Ocbimv22037106m	237	91.9657	7.09453	147.023
Ocbimv22037107m	5031	4862.29	9.64896	10572
Ocbimv22037109m	3537	3368.29	7.22711	5485.43
Ocbimv22037112m	3129	2960.29	3.34449	2231
Ocbimv22037113m	168	44.1466	0.90471	9
Ocbimv22037114m	153	35.5968	0	0
Ocbimv22037115m	159	38.9086	0	0
Ocbimv22037116m	306	149.165	0	0
Ocbimv22037117m	519	351.857	0.0385151	3.05374
Ocbimv22037118m	282	128.476	7.01194	203
Ocbimv22037119m	153	35.5968	0	0
Ocbimv22037120m	819	650.748	4.2008	616
Ocbimv22037121m	726	557.875	335.341	42156
Ocbimv22037122m	1353	1184.29	0.00394059	1.05161
Ocbimv22037123m	480	313.387	0	0
Ocbimv22037124m	1350	1181.29	246.991	65746.9
Ocbimv22037125m	333	173.301	4.09716	160
Ocbimv22037126m	393	229.069	0	0
Ocbimv22037127m	426	260.717	0.442557	26
Ocbimv22037128m	1518	1349.29	0.0460454	14
Ocbimv22037129m	381	217.707	0.163073	8
Ocbimv22037130m	180	51.5646	317.226	3686
Ocbimv22037131m	174	47.7943	1.29992	14
Ocbimv22037132m	516	348.886	3.8541	303
Ocbimv22037133m	225	82.8275	1.9165	35.7701
Ocbimv22037134m	1026	857.292	1.69789	328
Ocbimv22037137m	549	381.576	0.0232602	2
Ocbimv22037138m	534	366.705	0	0
Ocbimv22037139m	444	278.171	0.511568	32.0665
Ocbimv22037140m	486	319.29	0.0277977	2
Ocbimv22037141m	1113	944.292	0.00469957	1
Ocbimv22037142m	14004	13835.3	9.18968	28650
Ocbimv22037144m	282	128.476	0.634378	18.3656
Ocbimv22037145m	573	405.436	2.54467	232.482
Ocbimv22037146m	909	740.611	10.3962	1735
Ocbimv22037147m	588	420.348	1.28686	121.892
Ocbimv22037148m	441	275.244	0.115397	7.15732
Ocbimv22037149m	252	103.77	154.982	3624
Ocbimv22037150m	189	57.4065	544.711	7046.32
Ocbimv22037151m	450	284.018	121.171	7755
Ocbimv22037152m	243	96.6293	58.7389	1279
Ocbimv22037153m	204	67.6493	6.709	102.272
Ocbimv22037154m	1197	1028.29	1.18249	274
Ocbimv22037155m	171	45.9546	0	0
Ocbimv22037156m	627	459.173	0.0193294	2
Ocbimv22037157m	615	447.219	6.32097	637
Ocbimv22037158m	1554	1385.29	0.151772	47.3771
Ocbimv22037159m	3063	2894.29	5.76207	3758
Ocbimv22037160m	2145	1976.29	1.71556	764
Ocbimv22037162m	810	641.759	28.9255	4183
Ocbimv22037163m	222	80.6109	0	0
Ocbimv22037164m	297	141.318	0	0
Ocbimv22037165m	3450	3281.29	5.38274	3980.01
Ocbimv22037167m	366	203.628	0.69739	32
Ocbimv22037168m	711	542.913	40.6247	4970
Ocbimv22037169m	213	74.0343	1.55849	26
Ocbimv22037171m	1275	1106.29	9.71019	2420.66
Ocbimv22037172m	1434	1265.29	42.531	12126.4
Ocbimv22037173m	150	34.0152	3.78346	29
Ocbimv22037175m	267	115.987	0.459129	12
Ocbimv22037176m	1449	1280.29	1.86482	538
Ocbimv22037177m	216	76.1983	13.139	225.603
Ocbimv22037178m	1206	1037.29	0.663124	155
Ocbimv22037179m	1614	1445.29	0.460574	150
Ocbimv22037180m	378	214.886	0	0
Ocbimv22037181m	237	91.9657	0	0
Ocbimv22037182m	279	125.948	0	0
Ocbimv22037183m	222	80.6109	0	0
Ocbimv22037184m	186	55.4307	0.560418	7
Ocbimv22037185m	1533	1364.29	0.637548	196
Ocbimv22037186m	1032	863.292	12.4298	2418
Ocbimv22037187m	840	671.727	33.7856	5114
Ocbimv22037189m	270	118.458	1.61089	43
Ocbimv22037191m	1761	1592.29	1.77635	637.365
Ocbimv22037192m	243	96.6293	2.15851	47
Ocbimv22037193m	309	151.809	9.8806	338
Ocbimv22037194m	369	206.439	0.0536001	2.49341
Ocbimv22037201m	1335	1166.29	7.15313	1879.92
Ocbimv22037207m	186	55.4307	21.9364	274
Ocbimv22037208m	2175	2006.29	1.57047	710
Ocbimv22037209m	1050	881.292	0.488445	97
Ocbimv22037210m	1353	1184.29	308.405	82303
Ocbimv22037211m	486	319.29	0.166786	12
Ocbimv22037212m	510	342.954	1.77203	136.944
Ocbimv22037213m	306	149.165	0.922272	31
Ocbimv22037214m	2766	2597.29	4.38259	2565
Ocbimv22037215m	168	44.1466	0	0
Ocbimv22037216m	153	35.5968	44.0077	353
Ocbimv22037217m	876	707.666	0.619454	98.7809
Ocbimv22037218m	1344	1175.29	16.8404	4460
Ocbimv22037219m	999	830.292	0.0106896	2
Ocbimv22037220m	195	61.4432	249.033	3448
Ocbimv22037221m	165	42.368	35.8222	342
Ocbimv22037222m	2415	2246.29	15.3227	7756
Ocbimv22037223m	282	128.476	0.276333	8
Ocbimv22037224m	300	143.931	0.0840984	2.72758
Ocbimv22037225m	1113	944.292	11.091	2360
Ocbimv22037226m	1188	1019.29	69.4035	15941
Ocbimv22037230m	1851	1682.29	51.4185	19492
Ocbimv22037231m	963	794.52	0.826649	148
Ocbimv22037232m	180	51.5646	315.591	3667
